sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1343,3139,Dhani Ram,https://www.myneta.info/up2012/candidate.php?candidate_id=3139,BAHERI,RPI(A),0,8th Pass,"Rs 9,93,700 ~ 9 Lacs+","Rs 30,000 ~ 30 Thou+"
1344,3696,Dhaniram,https://www.myneta.info/up2012/candidate.php?candidate_id=3696,BEHAT,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3696&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3696&col=lia
1345,5142,Dhanpat Prasad,https://www.myneta.info/up2012/candidate.php?candidate_id=5142,RATH (SC) ,RVLP,0,10th Pass,"Rs 6,50,000 ~ 6 Lacs+",Rs 0 ~
1346,6739,Dhanushdhari Pandey,https://www.myneta.info/up2012/candidate.php?candidate_id=6739,BASTI SADAR,NCP,0,12th Pass,"Rs 1,50,000 ~ 1 Lacs+",Rs 0 ~
1347,4517,Dharam Nisad,https://www.myneta.info/up2012/candidate.php?candidate_id=4517,GORAKHPUR URBAN ,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4517&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4517&col=lia
1348,1432,Dharam Pal,https://www.myneta.info/up2012/candidate.php?candidate_id=1432,BHOGNIPUR,BSP,1,Graduate,"Rs 1,89,06,194 ~ 1 Crore+","Rs 17,41,517 ~ 17 Lacs+"
1349,1591,Dharam Pal Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1591,ETMADPUR,BSP,0,Doctorate,"Rs 2,44,94,623 ~ 2 Crore+","Rs 4,96,214 ~ 4 Lacs+"
1350,4,Dharam Raj,https://www.myneta.info/up2012/candidate.php?candidate_id=4,BARABANKI ,SP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4&col=lia
1351,3689,Dharam Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=3689,BEHAT,CPI,0,10th Pass,"Rs 20,10,000 ~ 20 Lacs+",Rs 0 ~
1352,2917,Dharam Veer Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2917,CHAMRAUA,IND,0,12th Pass,"Rs 3,11,000 ~ 3 Lacs+",Rs 0 ~
1353,2260,Dharam Yadav Alias Dp,https://www.myneta.info/up2012/candidate.php?candidate_id=2260,SAHASWAN,RPD,8,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2260&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2260&col=lia
1354,2918,Dharamendra,https://www.myneta.info/up2012/candidate.php?candidate_id=2918,CHAMRAUA,IND,0,Literate,"Rs 3,50,000 ~ 3 Lacs+",Rs 0 ~
1355,4037,Dharamveer Prajapati,https://www.myneta.info/up2012/candidate.php?candidate_id=4037,SARDHANA,RMD,0,8th Pass,"Rs 18,03,000 ~ 18 Lacs+",Rs 0 ~
1356,1645,Dharamvir Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1645,MATHURA,BC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1645&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1645&col=lia
1357,4168,Dharaneedhar Pandey,https://www.myneta.info/up2012/candidate.php?candidate_id=4168,ALLAHABAD SOUTH ,NCP,0,10th Pass,"Rs 3,95,000 ~ 3 Lacs+",Rs 0 ~
1358,5109,Dharkhan,https://www.myneta.info/up2012/candidate.php?candidate_id=5109,GAINSARI ,IND,0,Graduate,"Rs 67,200 ~ 67 Thou+",Rs 0 ~
1359,2752,Dharm Dev,https://www.myneta.info/up2012/candidate.php?candidate_id=2752,PALIA,JKP,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2752&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2752&col=lia
1360,2117,Dharm Pal Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2117,AONLA,BJP,1,Post Graduate,"Rs 1,18,54,754 ~ 1 Crore+","Rs 13,90,167 ~ 13 Lacs+"
1361,5535,Dharm Raj,https://www.myneta.info/up2012/candidate.php?candidate_id=5535,DHANGHATA (SC) ,IND,1,10th Pass,"Rs 5,75,300 ~ 5 Lacs+","Rs 30,000 ~ 30 Thou+"
1362,999,Dharma Das,https://www.myneta.info/up2012/candidate.php?candidate_id=999,KORAON (SC),PMSP,0,Literate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=999&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=999&col=lia
1363,1260,Dharmagya Mishra,https://www.myneta.info/up2012/candidate.php?candidate_id=1260,BILGRAM-MALLANWAN ,INC,2,Literate,"Rs 1,99,01,468 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+"
1364,3921,Dharmender,https://www.myneta.info/up2012/candidate.php?candidate_id=3921,GARHMUKTESHWAR,IND,0,Literate,"Rs 3,68,000 ~ 3 Lacs+",Rs 0 ~
1365,4178,Dharmendr Kumar Pal,https://www.myneta.info/up2012/candidate.php?candidate_id=4178,ALLAHABAD NORTH ,RSMD,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4178&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4178&col=lia
1366,3631,Dharmendra,https://www.myneta.info/up2012/candidate.php?candidate_id=3631,SHIKARPUR,JKP,1,Graduate,"Rs 6,31,000 ~ 6 Lacs+",Rs 0 ~
1367,6307,Dharmendra,https://www.myneta.info/up2012/candidate.php?candidate_id=6307,HARCHANDPUR,IND,0,Graduate,"Rs 75,30,000 ~ 75 Lacs+",Rs 0 ~
1368,4807,Dharmendra,https://www.myneta.info/up2012/candidate.php?candidate_id=4807,PINDRA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4807&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4807&col=lia
1369,5999,Dharmendra,https://www.myneta.info/up2012/candidate.php?candidate_id=5999,AURAI (SC),IND,1,Graduate,Rs 200 ~ 2 Hund+,Rs 0 ~
1370,6758,Dharmendra,https://www.myneta.info/up2012/candidate.php?candidate_id=6758,HATA,LPSP,0,10th Pass,"Rs 77,000 ~ 77 Thou+",Rs 0 ~
1371,2367,Dharmendra,https://www.myneta.info/up2012/candidate.php?candidate_id=2367,MISRIKH (SC),AITC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2367&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2367&col=lia
1372,2642,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2642,HARRAIYA ,RLM,0,Graduate,"Rs 2,21,900 ~ 2 Lacs+",Rs 0 ~
1373,2099,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2099,BITHARI CHAINPUR,SP,2,10th Pass,"Rs 1,15,96,863 ~ 1 Crore+","Rs 4,50,000 ~ 4 Lacs+"
1374,3165,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3165,BAREILLY CANTT. ,MADP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3165&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3165&col=lia
1375,3256,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3256,ETMADPUR,IND,0,Graduate,"Rs 2,00,000 ~ 2 Lacs+",Rs 0 ~
1376,3761,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3761,GANGOH,JKP,0,8th Pass,"Rs 22,85,080 ~ 22 Lacs+","Rs 1,88,164 ~ 1 Lacs+"
1377,4671,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=4671,SAROJINI NAGAR,RCP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4671&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4671&col=lia
1378,6607,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6607,SAGRI,SSD,0,Graduate,"Rs 1,71,500 ~ 1 Lacs+",Rs 0 ~
1379,6145,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6145,AMETHI ,BRPP,0,Graduate,"Rs 6,00,000 ~ 6 Lacs+",Rs 0 ~
1380,5113,Dharmendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=5113,UTRAULA,CPI,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5113&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5113&col=lia
1381,89,Dharmendra Pratap Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=89,COLONELGANJ ,INC,1,Post Graduate,"Rs 57,01,700 ~ 57 Lacs+",Rs 0 ~
1382,3332,Dharmendra Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=3332,BIJNOR,IND,0,8th Pass,"Rs 32,47,300 ~ 32 Lacs+",Rs 0 ~
1383,3537,Dharmendra Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=3537,BARAULI ,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3537&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3537&col=lia
1384,3785,Dharmendra Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=3785,ETAH,RLM,0,Post Graduate,"Rs 32,48,727 ~ 32 Lacs+",Rs 0 ~
1385,5395,Dharmendra Yadav,https://www.myneta.info/up2012/candidate.php?candidate_id=5395,CHHIBRAMAU ,IND,0,12th Pass,"Rs 9,34,88,371 ~ 9 Crore+",Rs 0 ~
1386,1748,Dharmesh Singh Tomar,https://www.myneta.info/up2012/candidate.php?candidate_id=1748,DHAULANA,SP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1748&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1748&col=lia
1387,1754,Dharmpal Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1754,HAPUR (SC),BSP,1,Post Graduate,"Rs 4,54,66,618 ~ 4 Crore+","Rs 6,60,000 ~ 6 Lacs+"
1388,2481,Dharmraj,https://www.myneta.info/up2012/candidate.php?candidate_id=2481,BIKAPUR,LJP,0,12th Pass,"Rs 81,000 ~ 81 Thou+",Rs 0 ~
1389,790,Dharmraj,https://www.myneta.info/up2012/candidate.php?candidate_id=790,SHAHGANJ ,BSP,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=790&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=790&col=lia
1390,2319,Dheeraj Shukla,https://www.myneta.info/up2012/candidate.php?candidate_id=2319,SITAPUR,IND,0,10th Pass,"Rs 21,65,000 ~ 21 Lacs+",Rs 0 ~
1391,5733,Dheerendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=5733,SIRATHU ,RPI(A),0,10th Pass,"Rs 1,300 ~ 1 Thou+",Rs 0 ~
1392,137,Dheerendra Pratap Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=137,UTRAULA,BSP,7,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=137&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=137&col=lia
1393,2800,Dheeresh Mohan,https://www.myneta.info/up2012/candidate.php?candidate_id=2800,MOHAMMDI,RLM,0,12th Pass,"Rs 12,07,000 ~ 12 Lacs+",Rs 0 ~
1394,3112,Dheerpal Kashyap,https://www.myneta.info/up2012/candidate.php?candidate_id=3112,DATAGANJ,NCP,0,Graduate Professional,"Rs 25,38,600 ~ 25 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
1395,1087,Dherendra Bahadur Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1087,SARENI ,BJP,8,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1087&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1087&col=lia
1396,6640,Dhirendra,https://www.myneta.info/up2012/candidate.php?candidate_id=6640,BELTHARA ROAD  (SC) ,RUC,0,Graduate Professional,"Rs 1,76,000 ~ 1 Lacs+",Rs 0 ~
1397,6916,Dhirendra,https://www.myneta.info/up2012/candidate.php?candidate_id=6916,SHAHGANJ ,NYP,0,Post Graduate,"Rs 29,975 ~ 29 Thou+",Rs 0 ~
1398,4584,Dhirendra,https://www.myneta.info/up2012/candidate.php?candidate_id=4584,CHAURI-CHAURA ,LPSP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4584&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4584&col=lia
1399,5834,Dhirendra Awasthi,https://www.myneta.info/up2012/candidate.php?candidate_id=5834,JAHANABAD,LJP,0,Graduate,"Rs 50,706 ~ 50 Thou+",Rs 0 ~
1400,3786,Dhirendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3786,ETAH,LJP,0,10th Pass,"Rs 2,55,000 ~ 2 Lacs+",Rs 0 ~
1401,4290,Dhirendra Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=4290,KORAON (SC),LJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4290&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4290&col=lia
1402,5731,Dhirendra Kumar Chartuvedi,https://www.myneta.info/up2012/candidate.php?candidate_id=5731,SIRATHU ,NCP,1,Graduate,"Rs 2,65,000 ~ 2 Lacs+",Rs 0 ~
1403,5524,Dhirendra Kumar Verma,https://www.myneta.info/up2012/candidate.php?candidate_id=5524,SANDILA ,AITC,0,Post Graduate,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
1404,1743,Dhirendra Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1743,JEWAR,INC,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1743&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1743&col=lia
1405,5556,Dhirpal Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=5556,SAWAYAZPUR,NAP,0,10th Pass,"Rs 52,000 ~ 52 Thou+",Rs 0 ~
1406,3985,Dhramver,https://www.myneta.info/up2012/candidate.php?candidate_id=3985,KITHORE,RJSWP,0,8th Pass,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
1407,2662,Dhruv Chandra,https://www.myneta.info/up2012/candidate.php?candidate_id=2662,RUDHAULI ,BSP(K),0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2662&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2662&col=lia
1408,2698,Dhruv Narayan Pandey,https://www.myneta.info/up2012/candidate.php?candidate_id=2698,SHOHRATGARH ,IND,0,10th Pass,"Rs 5,95,585 ~ 5 Lacs+",Rs 0 ~
1409,6776,Dhruv Narayan Yadav,https://www.myneta.info/up2012/candidate.php?candidate_id=6776,KHADDA,BKD,1,12th Pass,"Rs 9,72,000 ~ 9 Lacs+","Rs 82,500 ~ 82 Thou+"
1410,817,Dhruv Pratap Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=817,GAURIGANJ ,PECP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=817&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=817&col=lia
1411,445,Dhruw Dev,https://www.myneta.info/up2012/candidate.php?candidate_id=445,BARHAJ ,JD(U),0,Graduate,"Rs 32,16,211 ~ 32 Lacs+","Rs 2,80,000 ~ 2 Lacs+"
1412,6781,Dhunmun,https://www.myneta.info/up2012/candidate.php?candidate_id=6781,KHADDA,IND,0,5th Pass,"Rs 1,10,000 ~ 1 Lacs+",Rs 0 ~
1413,1128,Digamber Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=1128,TIRWA ,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1128&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1128&col=lia
1414,2214,Digvijay Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2214,BILARI,RLD,0,Graduate,"Rs 92,92,514 ~ 92 Lacs+",Rs 0 ~
1415,283,Digvijaya Narayan,https://www.myneta.info/up2012/candidate.php?candidate_id=283,KHALILABAD,BJP,0,Graduate,"Rs 26,15,259 ~ 26 Lacs+","Rs 5,06,003 ~ 5 Lacs+"
1416,6011,Dilashad,https://www.myneta.info/up2012/candidate.php?candidate_id=6011,SHAMLI,RPD,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6011&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6011&col=lia
1417,4486,Dildar Husain,https://www.myneta.info/up2012/candidate.php?candidate_id=4486,PIPRAICH,SBSP,0,Graduate,"Rs 8,50,000 ~ 8 Lacs+","Rs 3,18,000 ~ 3 Lacs+"
1418,5108,Dileep,https://www.myneta.info/up2012/candidate.php?candidate_id=5108,GAINSARI ,IND,0,10th Pass,"Rs 4,30,500 ~ 4 Lacs+",Rs 0 ~
1419,5405,Dileep Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=5405,KANNAUJ (SC),IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5405&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5405&col=lia
1420,6143,Dileep Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6143,AMETHI ,JPS,0,12th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
1421,4888,Dileep Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=4888,BABINA ,IND,1,8th Pass,"Rs 4,45,000 ~ 4 Lacs+",Rs 0 ~
1422,2579,Dileraja,https://www.myneta.info/up2012/candidate.php?candidate_id=2579,BALHA (SC) ,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2579&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2579&col=lia
1423,6426,Dilip,https://www.myneta.info/up2012/candidate.php?candidate_id=6426,BHATPAR RANI ,IND,0,Graduate,"Rs 9,55,000 ~ 9 Lacs+",Rs 0 ~
1424,4505,Dilip Kumar Kanoujiya,https://www.myneta.info/up2012/candidate.php?candidate_id=4505,GORAKHPUR URBAN ,IJP,0,Literate,"Rs 53,18,845 ~ 53 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
1425,4701,Dilip Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=4701,LUCKNOW WEST ,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4701&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4701&col=lia
1426,2799,Dilip Singh,https://www.myneta.info/up2012/candidate.php?candidate_id=2799,MOHAMMDI,BKD,0,Post Graduate,"Rs 20,71,537 ~ 20 Lacs+","Rs 6,70,000 ~ 6 Lacs+"
1427,1707,Dilnawaz Khan,https://www.myneta.info/up2012/candidate.php?candidate_id=1707,SYANA,INC,0,Literate,"Rs 73,48,235 ~ 73 Lacs+","Rs 3,72,140 ~ 3 Lacs+"
1428,6915,Dilraj,https://www.myneta.info/up2012/candidate.php?candidate_id=6915,SHAHGANJ ,BRPP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6915&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6915&col=lia
1429,5199,Dinanath,https://www.myneta.info/up2012/candidate.php?candidate_id=5199,MOHAMMADABAD,IND,0,Post Graduate,"Rs 4,26,000 ~ 4 Lacs+",Rs 0 ~
1430,4878,Dinanath Dev Vanshi,https://www.myneta.info/up2012/candidate.php?candidate_id=4878,VARANASI SOUTH,MaJP,0,Illiterate,"Rs 11,28,070 ~ 11 Lacs+",Rs 0 ~
1431,531,Dinanath Kushwaha,https://www.myneta.info/up2012/candidate.php?candidate_id=531,DEORIA ,SP,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=531&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=531&col=lia
1432,3474,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=3474,SADABAD,IND,0,10th Pass,"Rs 71,423 ~ 71 Thou+",Rs 0 ~
1433,3339,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=3339,CHANDPUR,RNP,0,Graduate Professional,"Rs 1,76,000 ~ 1 Lacs+",Rs 0 ~
1434,3080,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=3080,AMROHA,MD,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3080&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3080&col=lia
1435,565,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=565,GOPALPUR,INC,0,Graduate Professional,"Rs 4,76,554 ~ 4 Lacs+",Rs 0 ~
1436,5180,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=5180,JANGIPUR  ,RLM,0,Graduate,"Rs 20,06,932 ~ 20 Lacs+",Rs 0 ~
1437,5009,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=5009,UNNAO,BSKP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5009&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=5009&col=lia
1438,4618,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=4618,CHILLUPAR,LJP,1,Graduate,"Rs 7,48,773 ~ 7 Lacs+",Rs 0 ~
1439,5477,Dinesh,https://www.myneta.info/up2012/candidate.php?candidate_id=5477,BILGRAM-MALLANWAN ,AITC,0,8th Pass,"Rs 1,15,000 ~ 1 Lacs+",Rs 0 ~
1440,1443,Dinesh Awasthi,https://www.myneta.info/up2012/candidate.php?candidate_id=1443,BITHOOR,BJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1443&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1443&col=lia
1441,2068,Dinesh Bharti,https://www.myneta.info/up2012/candidate.php?candidate_id=2068,PURANPUR (SC),BSP,1,12th Pass,"Rs 36,96,000 ~ 36 Lacs+",Rs 0 ~
1442,5394,Dinesh Chandra,https://www.myneta.info/up2012/candidate.php?candidate_id=5394,CHHIBRAMAU ,IND,0,Graduate,"Rs 8,25,000 ~ 8 Lacs+",Rs 0 ~
1443,4465,Dinesh Chandra,https://www.myneta.info/up2012/candidate.php?candidate_id=4465,CAIMPIYARGANJ ,RJPK,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4465&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4465&col=lia
1444,5300,Dinesh Chandra,https://www.myneta.info/up2012/candidate.php?candidate_id=5300,RANIGANJ ,RPI(A),0,10th Pass,"Rs 11,000 ~ 11 Thou+",Rs 0 ~
1445,2653,Dinesh Chandra Pandey Alias Raju,https://www.myneta.info/up2012/candidate.php?candidate_id=2653,KAPTANGANJ,Meydhaa Party,0,Graduate,"Rs 34,77,000 ~ 34 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
1446,1213,Dinesh Chandra Shukla (lala),https://www.myneta.info/up2012/candidate.php?candidate_id=1213,BANDA ,BSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1213&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=1213&col=lia
1447,4280,Dinesh Chandra Sonkar,https://www.myneta.info/up2012/candidate.php?candidate_id=4280,SORAON (SC),IND,0,Post Graduate,"Rs 10,85,435 ~ 10 Lacs+",Rs 0 ~
1448,6734,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6734,MIRZAPUR,IND,0,10th Pass,"Rs 5,72,000 ~ 5 Lacs+",Rs 0 ~
1449,6314,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6314,RAE BARELI ,IND,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6314&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=6314&col=lia
1450,6331,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6331,UNCHAHAR,MwSP,0,Literate,"Rs 80,000 ~ 80 Thou+",Rs 0 ~
1451,6571,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=6571,MEHNAGAR (SC) ,SBSP,0,Post Graduate,"Rs 60,00,000 ~ 60 Lacs+",Rs 0 ~
1452,4485,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=4485,PIPRAICH,BSP(K),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4485&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4485&col=lia
1453,2419,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2419,BARABANKI ,IND,0,10th Pass,"Rs 13,59,000 ~ 13 Lacs+",Rs 0 ~
1454,2900,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2900,SUAR,RLNP,0,12th Pass,"Rs 26,000 ~ 26 Thou+",Rs 0 ~
1455,2626,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2626,PAYAGPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2626&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=2626&col=lia
1456,3485,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3485,SIKANDRA RAO,IND,0,12th Pass,"Rs 91,000 ~ 91 Thou+",Rs 0 ~
1457,2305,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=2305,MAHOLI,RLM,2,Graduate,"Rs 4,37,21,359 ~ 4 Crore+","Rs 18,23,190 ~ 18 Lacs+"
1458,3106,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=3106,BISAULI (SC),JKP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3106&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=3106&col=lia
1459,702,Dinesh Kumar,https://www.myneta.info/up2012/candidate.php?candidate_id=702,GYANPUR,BSP,2,Graduate Professional,"Rs 1,23,24,301 ~ 1 Crore+","Rs 6,34,839 ~ 6 Lacs+"
1460,5299,Dinesh Kumar Advocate,https://www.myneta.info/up2012/candidate.php?candidate_id=5299,RANIGANJ ,IJP,0,Graduate Professional,"Rs 6,72,437 ~ 6 Lacs+",Rs 0 ~
1461,4782,Dinesh Kumar Anand,https://www.myneta.info/up2012/candidate.php?candidate_id=4782,MOHANLALGANJ  (SC) ,ARVP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4782&col=ta,https://myneta.info/image_v2.php?myneta_folder=up2012&candidate_id=4782&col=lia
1462,3229,Dinesh Kumar Gautam,https://www.myneta.info/up2012/candidate.php?candidate_id=3229,AGRA CANTT. (SC),IND,2,12th Pass,"Rs 6,33,287 ~ 6 Lacs+",Rs 0 ~
1463,237,Dinesh Kumar Shukla,https://www.myneta.info/up2012/candidate.php?candidate_id=237,MAHASI,JD(U),0,Graduate Professional,"Rs 1,04,11,249 ~ 1 Crore+","Rs 27,03,000 ~ 27 Lacs+"
