sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
325,785,Gonny Khabra,https://myneta.info/punjab2022/candidate.php?candidate_id=785,GARHSHANKAR,IND,0,Graduate,"Rs 1,09,84,000 ~ 1 Crore+",Rs 0 ~
326,525,Gopi Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=525,ATTARI (SC),Nationalist Justice Party,0,Illiterate,"Rs 26,000 ~ 26 Thou+",Rs 0 ~
327,755,Gora Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=755,BHADAUR (SC),IND,1,Illiterate,"Rs 31,63,000 ~ 31 Lacs+","Rs 2,68,000 ~ 2 Lacs+"
328,1180,Gulzar Khanna,https://myneta.info/punjab2022/candidate.php?candidate_id=1180,NABHA (SC),IND,1,12th Pass,"Rs 1,85,00,000 ~ 1 Crore+",Rs 0 ~
329,58,Gulzar Singh Moonak,https://myneta.info/punjab2022/candidate.php?candidate_id=58,DIRBA (SC),SAD,0,Graduate Professional,"Rs 2,63,43,997 ~ 2 Crore+","Rs 4,00,000 ~ 4 Lacs+"
330,518,Gulzar Singh Ranike,https://myneta.info/punjab2022/candidate.php?candidate_id=518,ATTARI (SC),SAD,1,Literate,"Rs 9,55,64,626 ~ 9 Crore+",Rs 0 ~
331,910,Guraditta Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=910,NIHAL SINGH WALA (SC),IND,0,12th Pass,"Rs 36,000 ~ 36 Thou+",Rs 0 ~
332,27,Gurbachan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=27,BATALA,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,Graduate Professional,"Rs 89,39,000 ~ 89 Lacs+",Rs 0 ~
333,319,Gurbachan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=319,AMLOH,Punjab Kisan Dal,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=319&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=319&col=lia
334,272,Gurbachan Singh Babehali,https://myneta.info/punjab2022/candidate.php?candidate_id=272,GURDASPUR,SAD,3,10th Pass,"Rs 8,43,44,610 ~ 8 Crore+","Rs 2,47,00,000 ~ 2 Crore+"
335,739,Gurbaj Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=739,BARNALA,Bahujan Mukti Party,0,12th Pass,"Rs 15,47,000 ~ 15 Lacs+",Rs 0 ~
336,949,Gurbhej Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=949,GURU HAR SAHAI,IND,0,Graduate,"Rs 5,500 ~ 5 Thou+",Rs 0 ~
337,93,Gurcharan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=93,JALALABAD,Jai Jawan Jai Kisan Party,0,Graduate,"Rs 2,01,90,000 ~ 2 Crore+","Rs 25,00,000 ~ 25 Lacs+"
338,1252,Gurcharan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1252,MOGA,IND,0,8th Pass,"Rs 12,50,000 ~ 12 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
339,154,Gurcharan Singh Rajput,https://myneta.info/punjab2022/candidate.php?candidate_id=154,SAHNEWAL,JD(U),1,12th Pass,"Rs 2,74,49,570 ~ 2 Crore+","Rs 3,58,15,000 ~ 3 Crore+"
340,1029,Gurcharan Singh Sangha,https://myneta.info/punjab2022/candidate.php?candidate_id=1029,FARIDKOT,Lok Insaaf Party,1,12th Pass,"Rs 5,04,98,089 ~ 5 Crore+","Rs 28,00,000 ~ 28 Lacs+"
341,909,Gurdeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=909,NIHAL SINGH WALA (SC),IND,0,Illiterate,"Rs 3,20,000 ~ 3 Lacs+","Rs 40,000 ~ 40 Thou+"
342,90,Gurdeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=90,JAITU (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=90&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=90&col=lia
343,87,Gurdeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=87,JAGRAON (SC),IND,0,10th Pass,"Rs 5,36,000 ~ 5 Lacs+","Rs 5,75,000 ~ 5 Lacs+"
344,385,Gurdeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=385,DERA BABA NANAK,IND,0,10th Pass,"Rs 20,50,000 ~ 20 Lacs+",Rs 0 ~
345,54,Gurdeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=54,DERA BABA NANAK,AAP,0,12th Pass,"Rs 4,03,55,000 ~ 4 Crore+","Rs 80,54,847 ~ 80 Lacs+"
346,1292,Gurdeep Singh Kahlon,https://myneta.info/punjab2022/candidate.php?candidate_id=1292,SAHNEWAL,Nationalist Justice Party,3,Graduate Professional,"Rs 23,81,195 ~ 23 Lacs+","Rs 2,10,000 ~ 2 Lacs+"
347,893,Gurdeep Singh Kali,https://myneta.info/punjab2022/candidate.php?candidate_id=893,PAYAL (SC),IND,2,12th Pass,"Rs 4,60,000 ~ 4 Lacs+",Rs 0 ~
348,1074,Gurdeep Singh Sidhu,https://myneta.info/punjab2022/candidate.php?candidate_id=1074,SARDULGARH,Jai Jawan Jai Kisan Party,1,10th Pass,"Rs 1,70,000 ~ 1 Lacs+",Rs 0 ~
349,229,Gurdev Sharma Debi,https://myneta.info/punjab2022/candidate.php?candidate_id=229,LUDHIANA CENTRAL,BJP,0,8th Pass,"Rs 12,23,56,174 ~ 12 Crore+","Rs 3,40,00,000 ~ 3 Crore+"
350,811,Gurdev Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=811,ANANDPUR SAHIB,CPI(M),0,5th Pass,"Rs 17,39,500 ~ 17 Lacs+",Rs 0 ~
351,640,Gurdev Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=640,KHADUR SAHIB,IND,2,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=640&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=640&col=lia
352,1176,Gurdev Singh Dev Maan,https://myneta.info/punjab2022/candidate.php?candidate_id=1176,NABHA (SC),AAP,1,12th Pass,"Rs 53,58,709 ~ 53 Lacs+",Rs 0 ~
353,1156,Gurdhian Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1156,SHUTRANA (SC),IND,0,Literate,"Rs 17,20,000 ~ 17 Lacs+",Rs 0 ~
354,760,Gurdial Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=760,URMAR,Bharatrashtra Democratic Party,0,8th Pass,"Rs 3,56,000 ~ 3 Lacs+",Rs 0 ~
355,1024,Gurdit Singh Sekhon,https://myneta.info/punjab2022/candidate.php?candidate_id=1024,FARIDKOT,AAP,2,10th Pass,"Rs 1,99,45,446 ~ 1 Crore+","Rs 3,22,600 ~ 3 Lacs+"
356,288,Gurinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=288,AMLOH,AAP,0,Post Graduate,"Rs 45,50,726 ~ 45 Lacs+","Rs 4,99,376 ~ 4 Lacs+"
357,642,Guriqbal Singh Mahal,https://myneta.info/punjab2022/candidate.php?candidate_id=642,QADIAN,SAD,4,12th Pass,"Rs 13,11,03,696 ~ 13 Crore+","Rs 4,15,73,569 ~ 4 Crore+"
358,729,Gurjant Singh Kattu,https://myneta.info/punjab2022/candidate.php?candidate_id=729,MEHAL KALAN (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,12th Pass,"Rs 11,57,122 ~ 11 Lacs+",Rs 0 ~
359,428,Gurjinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=428,GIDDERBAHA,Marxist Leninist Party of India (Red Flag),0,Post Graduate,"Rs 3,01,750 ~ 3 Lacs+",Rs 0 ~
360,419,Gurjinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=419,FAZILKA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=419&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=419&col=lia
361,1030,Gurjit Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=1030,FARIDKOT,Bharatiya Jan Jagriti Party,0,12th Pass,"Rs 3,89,000 ~ 3 Lacs+",Rs 0 ~
362,136,Gurjit Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=136,SHUTRANA (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,"Rs 5,41,264 ~ 5 Lacs+","Rs 4,000 ~ 4 Thou+"
363,875,Gurjodh Singh Gill,https://myneta.info/punjab2022/candidate.php?candidate_id=875,LUDHIANA EAST,Lok Insaaf Party,0,Graduate Professional,"Rs 12,27,971 ~ 12 Lacs+",Rs 0 ~
364,1234,Gurkirat Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1234,KHANNA,INC,0,Graduate,"Rs 4,07,97,627 ~ 4 Crore+",Rs 0 ~
365,548,Gurlal Ghanaur,https://myneta.info/punjab2022/candidate.php?candidate_id=548,GHANAUR,AAP,0,12th Pass,"Rs 2,42,99,735 ~ 2 Crore+","Rs 25,00,000 ~ 25 Lacs+"
366,582,Gurlal Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=582,RAJA SANSI,IND,0,Illiterate,"Rs 12,000 ~ 12 Thou+",Rs 0 ~
367,554,Gurlal Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=554,GHANAUR,IND,0,Post Graduate,"Rs 1,26,725 ~ 1 Lacs+",Rs 0 ~
368,1122,Gurmeet Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=1122,MALOUT (SC),IND,0,Literate,"Rs 18,39,000 ~ 18 Lacs+","Rs 8,12,698 ~ 8 Lacs+"
369,463,Gurmeet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=463,JALALABAD,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=463&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=463&col=lia
370,1199,Gurmeet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1199,DIRBA (SC),IND,0,5th Pass,"Rs 10,50,000 ~ 10 Lacs+",Rs 0 ~
371,236,Gurmeet Singh Khudian,https://myneta.info/punjab2022/candidate.php?candidate_id=236,LAMBI,AAP,0,12th Pass,"Rs 2,59,42,031 ~ 2 Crore+","Rs 20,00,000 ~ 20 Lacs+"
372,734,Gurmeet Singh Meet Hayer,https://myneta.info/punjab2022/candidate.php?candidate_id=734,BARNALA,AAP,5,Graduate Professional,"Rs 44,06,505 ~ 44 Lacs+",Rs 0 ~
373,1075,Gurmeet Singh Nandgarh,https://myneta.info/punjab2022/candidate.php?candidate_id=1075,SARDULGARH,CPI(ML)(L),0,8th Pass,"Rs 3,57,100 ~ 3 Lacs+","Rs 30,000 ~ 30 Thou+"
374,1116,Gurmeet Singh Ranghreta,https://myneta.info/punjab2022/candidate.php?candidate_id=1116,MALOUT (SC),Punjab Labour Party,2,12th Pass,"Rs 47,51,000 ~ 47 Lacs+",Rs 0 ~
375,728,Gurmel Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=728,MEHAL KALAN (SC),National Apni Party,0,5th Pass,"Rs 5,10,000 ~ 5 Lacs+",Rs 0 ~
376,1293,Gurmit Singh Mundian,https://myneta.info/punjab2022/candidate.php?candidate_id=1293,SAHNEWAL,Lok Insaaf Party,1,12th Pass,"Rs 2,38,90,525 ~ 2 Crore+","Rs 58,23,797 ~ 58 Lacs+"
377,69,Gurmit Singh Sodhi,https://myneta.info/punjab2022/candidate.php?candidate_id=69,FIROZPUR CITY,BJP,0,10th Pass,"Rs 17,01,41,212 ~ 17 Crore+","Rs 30,16,243 ~ 30 Lacs+"
378,823,Gurmukh Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=823,CHAMKAUR SAHIB (SC),SP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=823&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=823&col=lia
379,96,Gurmukh Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=96,JALANDHAR CANTT,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,Literate,"Rs 10,50,950 ~ 10 Lacs+",Rs 0 ~
380,309,Gurnaib Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=309,SANGRUR,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,12th Pass,"Rs 31,31,000 ~ 31 Lacs+",Rs 0 ~
381,600,Gurnam Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=600,BABA BAKALA (SC),IND,0,Post Graduate,"Rs 1,51,98,211 ~ 1 Crore+",Rs 0 ~
382,774,Gurnam Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=774,CHABBEWAL (SC),Bharatrashtra Democratic Party,0,Post Graduate,"Rs 15,96,315 ~ 15 Lacs+",Rs 0 ~
383,1070,Gurnam Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1070,MANSA,IND,0,12th Pass,"Rs 89,686 ~ 89 Thou+",Rs 0 ~
384,592,Gurnam Singh Daud,https://myneta.info/punjab2022/candidate.php?candidate_id=592,JANDIALA (SC),IND,1,10th Pass,"Rs 5,13,898 ~ 5 Lacs+",Rs 0 ~
385,899,Gurpal Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=899,RAIKOT (SC),Shiromani Akali Dal (Sanyukt),0,Graduate,"Rs 5,36,86,962 ~ 5 Crore+",Rs 0 ~
386,1002,Gurpartap Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1002,JALANDHAR NORTH,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,12th Pass,"Rs 9,07,676 ~ 9 Lacs+","Rs 19,09,478 ~ 19 Lacs+"
387,196,Gurpartap Singh Wadala,https://myneta.info/punjab2022/candidate.php?candidate_id=196,NAKODAR,SAD,3,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=196&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=196&col=lia
388,944,Gurpervez Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=944,GURU HAR SAHAI,BJP,1,Graduate Professional,"Rs 7,38,94,768 ~ 7 Crore+","Rs 39,74,221 ~ 39 Lacs+"
389,1281,Gurpreet Bassi Gogi,https://myneta.info/punjab2022/candidate.php?candidate_id=1281,LUDHIANA WEST,AAP,1,Graduate,"Rs 5,77,88,624 ~ 5 Crore+",Rs 0 ~
390,369,Gurpreet Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=369,BHUCHO MANDI (SC),IND,0,Post Graduate,"Rs 31,38,846 ~ 31 Lacs+",Rs 0 ~
391,480,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=480,GURDASPUR,IND,0,12th Pass,"Rs 52,00,000 ~ 52 Lacs+","Rs 15,80,000 ~ 15 Lacs+"
392,849,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=849,BASSI PATHANA (SC),INC,0,12th Pass,"Rs 3,01,53,957 ~ 3 Crore+","Rs 1,04,64,737 ~ 1 Crore+"
393,524,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=524,ATTARI (SC),Aas Punjab Party,0,12th Pass,"Rs 27,000 ~ 27 Thou+",Rs 0 ~
394,886,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=886,PAYAL (SC),Bahujan Mukti Party,0,Graduate Professional,"Rs 25,27,000 ~ 25 Lacs+",Rs 0 ~
395,1222,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1222,SANOUR,IND,0,10th Pass,"Rs 59,14,000 ~ 59 Lacs+","Rs 2,50,000 ~ 2 Lacs+"
396,468,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=468,JALALABAD,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=468&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=468&col=lia
397,1056,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1056,RAMPURA PHUL,IND,0,8th Pass,"Rs 7,35,501 ~ 7 Lacs+",Rs 0 ~
398,5,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=5,AMLOH,SAD,3,Graduate,"Rs 1,09,83,759 ~ 1 Crore+","Rs 67,00,000 ~ 67 Lacs+"
399,738,Gurpreet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=738,BARNALA,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,Graduate,"Rs 29,64,483 ~ 29 Lacs+","Rs 3,93,702 ~ 3 Lacs+"
400,1253,Gurpreet Singh Arora,https://myneta.info/punjab2022/candidate.php?candidate_id=1253,MOGA,IND,0,12th Pass,"Rs 37,80,000 ~ 37 Lacs+",Rs 0 ~
401,144,Gurpreet Singh Banawali,https://myneta.info/punjab2022/candidate.php?candidate_id=144,SARDULGARH,AAP,1,Graduate Professional,"Rs 2,15,11,262 ~ 2 Crore+","Rs 23,76,367 ~ 23 Lacs+"
402,1235,Gurpreet Singh Bhatti,https://myneta.info/punjab2022/candidate.php?candidate_id=1235,KHANNA,BJP,0,12th Pass,"Rs 27,18,82,864 ~ 27 Crore+","Rs 44,23,939 ~ 44 Lacs+"
403,161,Gurpreet Singh Kangar,https://myneta.info/punjab2022/candidate.php?candidate_id=161,RAMPURA PHUL,INC,0,Graduate,"Rs 14,77,41,632 ~ 14 Crore+","Rs 1,89,23,582 ~ 1 Crore+"
404,432,Gurpreet Singh Kotli,https://myneta.info/punjab2022/candidate.php?candidate_id=432,GIDDERBAHA,IND,0,Post Graduate,"Rs 1,25,410 ~ 1 Lacs+",Rs 0 ~
405,211,Gurpreet Singh Rureke,https://myneta.info/punjab2022/candidate.php?candidate_id=211,MEHAL KALAN (SC),CPI(ML)(L),0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=211&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=211&col=lia
406,1177,Gurpreet Singh Shahpur,https://myneta.info/punjab2022/candidate.php?candidate_id=1177,NABHA (SC),BJP,1,12th Pass,"Rs 17,92,000 ~ 17 Lacs+",Rs 0 ~
407,1028,Gursawak Singh Bhana,https://myneta.info/punjab2022/candidate.php?candidate_id=1028,FARIDKOT,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,12th Pass,"Rs 60,000 ~ 60 Thou+",Rs 0 ~
408,1162,Gursewak Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1162,RAJPURA,IND,0,10th Pass,"Rs 1,38,398 ~ 1 Lacs+",Rs 0 ~
409,1077,Gursewak Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1077,SARDULGARH,IND,0,Graduate Professional,"Rs 1,41,22,773 ~ 1 Crore+","Rs 17,00,000 ~ 17 Lacs+"
410,624,Gursharan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=624,KHEM KARAN,IND,0,12th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
411,732,Gurtej Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=732,MEHAL KALAN (SC),IND,0,8th Pass,"Rs 36,20,000 ~ 36 Lacs+","Rs 13,50,000 ~ 13 Lacs+"
412,958,Gurtej Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=958,LAMBI,IND,0,10th Pass,"Rs 5,50,000 ~ 5 Lacs+","Rs 1,26,000 ~ 1 Lacs+"
413,1023,Gurvatan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1023,MUKERIAN,IND,0,8th Pass,"Rs 70,59,234 ~ 70 Lacs+",Rs 0 ~
414,366,Gurwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=366,BHOLATH,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=366&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=366&col=lia
415,867,Gurwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=867,FATEHGARH SAHIB,Lok Insaaf Party,0,10th Pass,"Rs 2,25,000 ~ 2 Lacs+",Rs 0 ~
416,567,Gurwinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=567,AMRITSAR SOUTH,Bahujan Samaj Party (Ambedkar),0,8th Pass,"Rs 3,85,000 ~ 3 Lacs+",Rs 0 ~
417,897,Hakam Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=897,RAIKOT (SC),AAP,0,12th Pass,"Rs 3,18,47,000 ~ 3 Crore+",Rs 0 ~
418,313,Hans Raj,https://myneta.info/punjab2022/candidate.php?candidate_id=313,ABOHAR,IND,1,8th Pass,"Rs 1,20,65,000 ~ 1 Crore+","Rs 30,000 ~ 30 Thou+"
419,65,Hans Raj Josan,https://myneta.info/punjab2022/candidate.php?candidate_id=65,FAZILKA,SAD,0,Graduate Professional,"Rs 2,54,90,000 ~ 2 Crore+","Rs 38,00,000 ~ 38 Lacs+"
420,749,Hans Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=749,BHADAUR (SC),Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,5th Pass,"Rs 17,51,000 ~ 17 Lacs+",Rs 0 ~
421,491,Hansa Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=491,BATALA,CPI(M),0,8th Pass,"Rs 8,20,000 ~ 8 Lacs+",Rs 0 ~
422,505,Hansa Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=505,SRI HARGOBINDPUR (SC),IND,0,5th Pass,"Rs 5,60,000 ~ 5 Lacs+",Rs 0 ~
423,207,Harbans Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=207,MEHAL KALAN (SC),SP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=207&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=207&col=lia
424,1167,Harbhagwan Sharma Bhikhi,https://myneta.info/punjab2022/candidate.php?candidate_id=1167,SUNAM,CPI(ML)(L),0,12th Pass,"Rs 15,500 ~ 15 Thou+",Rs 0 ~
425,1014,Harbhajan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1014,ADAMPUR (SC),Jai Jawan Jai Kisan Party,0,Graduate,"Rs 54,47,637 ~ 54 Lacs+",Rs 0 ~
426,103,Harbhajan Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=103,JANDIALA (SC),AAP,1,Post Graduate,"Rs 1,16,39,694 ~ 1 Crore+","Rs 29,00,390 ~ 29 Lacs+"
427,208,Harchand Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=208,MEHAL KALAN (SC),INC,0,10th Pass,"Rs 34,75,000 ~ 34 Lacs+","Rs 47,02,351 ~ 47 Lacs+"
428,1046,Harchand Ram,https://myneta.info/punjab2022/candidate.php?candidate_id=1046,JAITU (SC),Bahujan Mukti Party,0,Others,"Rs 21,71,491 ~ 21 Lacs+","Rs 8,55,000 ~ 8 Lacs+"
429,892,Harchand Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=892,PAYAL (SC),IND,0,Illiterate,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
430,431,Hardeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=431,GIDDERBAHA,IND,0,8th Pass,"Rs 30,73,120 ~ 30 Lacs+",Rs 0 ~
431,684,Hardeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=684,SAMANA,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),0,10th Pass,"Rs 30,71,000 ~ 30 Lacs+","Rs 20,000 ~ 20 Thou+"
432,587,Hardeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=587,JANDIALA (SC),Bahujan Samaj Party (Ambedkar),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=587&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=587&col=lia
433,1088,Hardeep Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1088,LEHRA,Revolutionary Socialist Party,0,10th Pass,"Rs 8,00,000 ~ 8 Lacs+",Rs 0 ~
434,74,Hardeep Singh Dimpy Dhillon,https://myneta.info/punjab2022/candidate.php?candidate_id=74,GIDDERBAHA,SAD,6,Graduate,"Rs 12,65,31,296 ~ 12 Crore+","Rs 4,03,67,033 ~ 4 Crore+"
435,1288,Hardeep Singh Mundian,https://myneta.info/punjab2022/candidate.php?candidate_id=1288,SAHNEWAL,AAP,1,10th Pass,"Rs 5,36,03,536 ~ 5 Crore+","Rs 14,68,676 ~ 14 Lacs+"
436,1148,Hardev Singh Baggar Maur Mandi,https://myneta.info/punjab2022/candidate.php?candidate_id=1148,MAUR,IND,0,8th Pass,"Rs 8,31,000 ~ 8 Lacs+",Rs 0 ~
437,146,Hardev Singh Laddi,https://myneta.info/punjab2022/candidate.php?candidate_id=146,SHAHKOT,INC,0,10th Pass,"Rs 17,09,52,285 ~ 17 Crore+","Rs 3,64,61,000 ~ 3 Crore+"
438,163,Hardial Singh Kamboj,https://myneta.info/punjab2022/candidate.php?candidate_id=163,RAJPURA,INC,0,Graduate,"Rs 4,05,32,381 ~ 4 Crore+","Rs 6,20,471 ~ 6 Lacs+"
439,644,Hardip Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=644,QADIAN,Nationalist Justice Party,1,10th Pass,"Rs 18,21,904 ~ 18 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
440,898,Hargobind Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=898,RAIKOT (SC),Punjab Kisan Dal,0,5th Pass,"Rs 1,79,000 ~ 1 Lacs+",Rs 0 ~
441,925,Hari Chand Gupta,https://myneta.info/punjab2022/candidate.php?candidate_id=925,FIROZPUR CITY,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=925&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2022&candidate_id=925&col=lia
442,1215,Harinder Pal Singh Chandumajra,https://myneta.info/punjab2022/candidate.php?candidate_id=1215,SANOUR,SAD,3,Graduate Professional,"Rs 12,38,42,944 ~ 12 Crore+",Rs 0 ~
443,1214,Harinder Pal Singh Harry Mann,https://myneta.info/punjab2022/candidate.php?candidate_id=1214,SANOUR,INC,0,Graduate Professional,"Rs 19,73,19,680 ~ 19 Crore+","Rs 82,88,883 ~ 82 Lacs+"
444,1161,Harinder Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1161,RAJPURA,IND,0,8th Pass,"Rs 5,785 ~ 5 Thou+",Rs 0 ~
445,1055,Harinderjeet Singh,https://myneta.info/punjab2022/candidate.php?candidate_id=1055,RAMPURA PHUL,IND,1,12th Pass,"Rs 3,61,25,387 ~ 3 Crore+",Rs 0 ~
446,467,Harish Chander,https://myneta.info/punjab2022/candidate.php?candidate_id=467,JALALABAD,IND,0,10th Pass,"Rs 37,56,695 ~ 37 Lacs+",Rs 0 ~
447,327,Harish Rai,https://myneta.info/punjab2022/candidate.php?candidate_id=327,ATAM NAGAR,SAD,1,Graduate Professional,"Rs 26,07,58,076 ~ 26 Crore+","Rs 46,10,266 ~ 46 Lacs+"
448,580,Harjinder Kaur,https://myneta.info/punjab2022/candidate.php?candidate_id=580,RAJA SANSI,Samajik Sangharsh Party,0,12th Pass,"Rs 22,20,000 ~ 22 Lacs+",Rs 0 ~
