sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
480,269,Manoj Dhanowar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=269,LAHOWAL,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=269&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=269&col=lia
481,936,Manoj Kumar Basumatary (Munition),https://www.myneta.info/Assam2021/candidate.php?candidate_id=936,DUDHNAI (ST),National Peoples Party,0,10th Pass,"Rs 1,90,100 ~ 1 Lacs+",Rs 0 ~
482,553,Manoj Kumar Malakar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=553,ALGAPUR,IND,0,8th Pass,"Rs 16,30,000 ~ 16 Lacs+",Rs 0 ~
483,287,Manoranjan Borgohain,https://www.myneta.info/Assam2021/candidate.php?candidate_id=287,MARGHERITA,INC,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=287&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=287&col=lia
484,724,Manoranjan Talukdar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=724,SORBHOG,CPI(M),0,Graduate,"Rs 1,30,57,399 ~ 1 Crore+",Rs 0 ~
485,169,Mathew Topno,https://www.myneta.info/Assam2021/candidate.php?candidate_id=169,RANGAPARA,IND,0,12th Pass,"Rs 2,24,000 ~ 2 Lacs+","Rs 65,000 ~ 65 Thou+"
486,702,Matiar Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=702,SORBHOG,The National Road Map Party of India,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=702&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=702&col=lia
487,814,Matiar Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=814,SARUKHETRI,IND,0,10th Pass,"Rs 1,66,500 ~ 1 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
488,185,Matiur Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=185,BATADROBA,IND,0,Graduate,"Rs 21,91,000 ~ 21 Lacs+",Rs 0 ~
489,578,Mausumi Sarma Bezbaruah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=578,LUMDING,Assam Jatiya Parishad,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=578&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=578&col=lia
490,53,Mayur Borgohain,https://www.myneta.info/Assam2021/candidate.php?candidate_id=53,NAZIRA,BJP,0,Graduate,"Rs 2,30,92,220 ~ 2 Crore+","Rs 60,50,349 ~ 60 Lacs+"
491,682,Mazaharul Islam Siddiquee,https://www.myneta.info/Assam2021/candidate.php?candidate_id=682,LAHARIGHAT,IND,0,8th Pass,"Rs 62,39,000 ~ 62 Lacs+",Rs 0 ~
492,939,Mazibar Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=939,GOALPARA EAST,RPI(A),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=939&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=939&col=lia
493,395,Mazibur Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=395,DALGAON,AIUDF,1,Graduate Professional,"Rs 2,20,67,185 ~ 2 Crore+","Rs 34,34,998 ~ 34 Lacs+"
494,977,Mazidul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=977,JANIA,National Republican Congress,0,Graduate,"Rs 20,500 ~ 20 Thou+",Rs 0 ~
495,1027,Md Intajor Rahaman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1027,HAJO,All India Minorities Front,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1027&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1027&col=lia
496,421,Md Jubair Ahmed Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=421,KARIMGANJ NORTH,IND,0,12th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
497,587,Md Nazrul Islam Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=587,SONAI,IND,0,Graduate Professional,"Rs 43,23,000 ~ 43 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
498,1026,Md Safiqul Hoque S K,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1026,HAJO,IND,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1026&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1026&col=lia
499,846,Md. Aminul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=846,MANKACHAR,AIUDF,0,Post Graduate,"Rs 72,11,924 ~ 72 Lacs+",Rs 0 ~
500,464,Md. Bahar Uddin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=464,PATHARKANDI,Rashtriya Ulama Council,0,10th Pass,"Rs 3,79,000 ~ 3 Lacs+",Rs 0 ~
501,718,Md. Mohibul Haque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=718,GAURIPUR,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=718&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=718&col=lia
502,731,Md. Rahman Ali,https://www.myneta.info/Assam2021/candidate.php?candidate_id=731,BHABANIPUR,IND,0,12th Pass,"Rs 10,22,000 ~ 10 Lacs+","Rs 1,35,640 ~ 1 Lacs+"
503,132,Mehboob Muktar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=132,DHING,IND,0,Graduate,"Rs 1,92,93,469 ~ 1 Crore+","Rs 11,86,715 ~ 11 Lacs+"
504,610,Mehbub Rahman Barbhuiya,https://www.myneta.info/Assam2021/candidate.php?candidate_id=610,BARKHOLA,Assam Jatiya Parishad,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=610&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=610&col=lia
505,941,Mehbubar Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=941,GOALPARA EAST,IND,0,12th Pass,"Rs 14,63,896 ~ 14 Lacs+","Rs 28,600 ~ 28 Thou+"
506,344,Mihir Kanti Shome,https://www.myneta.info/Assam2021/candidate.php?candidate_id=344,UDHARBOND,BJP,0,10th Pass,"Rs 42,55,589 ~ 42 Lacs+","Rs 1,41,946 ~ 1 Lacs+"
507,782,Mijing Brahma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=782,KOKRAJHAR EAST (ST),Voters Party International,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=782&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=782&col=lia
508,520,Milon Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=520,HAILAKANDI,BJP,1,Post Graduate,"Rs 29,770 ~ 29 Thou+",Rs 0 ~
509,993,Minakshi Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=993,SARUKHETRI,AIUDF,0,Post Graduate,"Rs 8,51,62,642 ~ 8 Crore+","Rs 1,88,28,709 ~ 1 Crore+"
510,234,Mintu Boruah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=234,NAZIRA,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=234&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=234&col=lia
511,860,Mir Hussain Sarkar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=860,GAURIPUR,RPI(A),0,Graduate,"Rs 2,02,766 ~ 2 Lacs+","Rs 2,46,743 ~ 2 Lacs+"
512,1053,Mira Borthakur Goswami,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1053,GAUHATI WEST,INC,3,Graduate,"Rs 2,21,16,657 ~ 2 Crore+","Rs 21,89,885 ~ 21 Lacs+"
513,350,Misbahul Islam Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=350,BARKHOLA,INC,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=350&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=350&col=lia
514,1049,Mitali Deka Devi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1049,GAUHATI EAST,LJP,0,Graduate,"Rs 42,74,064 ~ 42 Lacs+","Rs 29,50,000 ~ 29 Lacs+"
515,855,Mobarak Hussain,https://www.myneta.info/Assam2021/candidate.php?candidate_id=855,DHUBRI,IND,0,Post Graduate,"Rs 10,08,024 ~ 10 Lacs+","Rs 7,55,030 ~ 7 Lacs+"
516,481,Mohammad Abdul Batin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=481,KARIMGANJ NORTH,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=481&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=481&col=lia
517,758,Mohibul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=758,GOALPARA WEST,SUCI(C),0,Graduate,"Rs 2,73,201 ~ 2 Lacs+",Rs 0 ~
518,90,Mohim Bania,https://www.myneta.info/Assam2021/candidate.php?candidate_id=90,BIHPURIA,IND,0,Graduate,"Rs 3,60,921 ~ 3 Lacs+",Rs 0 ~
519,261,Mohini Mohan Ligira,https://www.myneta.info/Assam2021/candidate.php?candidate_id=261,MORAN,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=261&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=261&col=lia
520,1034,Moinul Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1034,JALUKBARI,IND,0,12th Pass,"Rs 19,94,413 ~ 19 Lacs+",Rs 0 ~
521,323,Mojmul Islam Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=323,KATLICHERA,IND,0,Graduate,"Rs 10,29,000 ~ 10 Lacs+",Rs 0 ~
522,865,Mominur Alom,https://www.myneta.info/Assam2021/candidate.php?candidate_id=865,GOLAKGANJ,Rashtriya Ulama Council,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=865&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=865&col=lia
523,883,Mominur Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=883,BILASIPARA EAST,IND,1,Post Graduate,"Rs 6,21,990 ~ 6 Lacs+","Rs 2,27,138 ~ 2 Lacs+"
524,1031,Mon Kashyap,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1031,HAJO,IND,0,10th Pass,"Rs 13,60,000 ~ 13 Lacs+",Rs 0 ~
525,438,Moni Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=438,RAHA (SC),Janata Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=438&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=438&col=lia
526,745,Monowar Hussain,https://www.myneta.info/Assam2021/candidate.php?candidate_id=745,MANKACHAR,IND,1,Post Graduate,"Rs 37,73,482 ~ 37 Lacs+",Rs 0 ~
527,354,Monsur Hassan Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=354,KATIGORA,IND,0,Graduate,"Rs 28,19,491 ~ 28 Lacs+",Rs 0 ~
528,527,Monuj Mohan Deb,https://www.myneta.info/Assam2021/candidate.php?candidate_id=527,HAILAKANDI,Bharatiya Gana Parishad,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=527&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=527&col=lia
529,546,Moon Swarnakar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=546,ALGAPUR,BJP,0,Graduate,"Rs 34,81,454 ~ 34 Lacs+",Rs 0 ~
530,882,Moshlem Uddin Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=882,BILASIPARA EAST,IND,0,Graduate,"Rs 74,75,000 ~ 74 Lacs+","Rs 19,00,000 ~ 19 Lacs+"
531,987,Moshwaraf Hussein,https://www.myneta.info/Assam2021/candidate.php?candidate_id=987,BAGHBAR,The National Road Map Party of India,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=987&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=987&col=lia
532,887,Moynul Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=887,BILASIPARA EAST,The National Road Map Party of India,0,12th Pass,"Rs 1,46,684 ~ 1 Lacs+",Rs 0 ~
533,878,Moznur Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=878,BILASIPARA EAST,IND,0,10th Pass,"Rs 5,88,500 ~ 5 Lacs+",Rs 0 ~
534,100,Mridul Saikia,https://www.myneta.info/Assam2021/candidate.php?candidate_id=100,BOKAKHAT,NCP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=100&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=100&col=lia
535,209,Mrinal Saikia,https://www.myneta.info/Assam2021/candidate.php?candidate_id=209,KHUMTAI,BJP,0,Post Graduate,"Rs 86,36,072 ~ 86 Lacs+",Rs 0 ~
536,801,Mujaharul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=801,JALESWAR,IND,0,Graduate Professional,"Rs 13,811 ~ 13 Thou+",Rs 0 ~
537,518,Mujib Ahmed Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=518,HAILAKANDI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=518&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=518&col=lia
538,607,Mukesh Panday,https://www.myneta.info/Assam2021/candidate.php?candidate_id=607,LAKHIPUR,INC,0,Graduate,"Rs 1,57,57,248 ~ 1 Crore+","Rs 35,89,102 ~ 35 Lacs+"
539,158,Mukul Baruah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=158,KALIABOR,Assam Jatiya Parishad,0,Others,"Rs 1,30,48,019 ~ 1 Crore+",Rs 0 ~
540,1024,Mukut Kalita,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1024,PALASBARI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1024&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1024&col=lia
541,398,Munin Mahanta,https://www.myneta.info/Assam2021/candidate.php?candidate_id=398,MARIGAON,CPI,0,Graduate,"Rs 81,69,210 ~ 81 Lacs+","Rs 5,85,000 ~ 5 Lacs+"
542,1021,Munmi Dutta,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1021,PALASBARI,IND,0,Post Graduate,"Rs 57,79,445 ~ 57 Lacs+",Rs 0 ~
543,62,Musleha Begum,https://www.myneta.info/Assam2021/candidate.php?candidate_id=62,BATADROBA,Rashtriya Ulama Council,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=62&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=62&col=lia
544,135,Mustafa Shahidul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=135,DHING,IND,0,10th Pass,"Rs 2,11,00,000 ~ 2 Crore+",Rs 0 ~
545,6,Naba Kumar Doley,https://www.myneta.info/Assam2021/candidate.php?candidate_id=6,DHAKUAKHANA (ST),BJP,0,12th Pass,"Rs 25,52,78,617 ~ 25 Crore+","Rs 4,70,96,281 ~ 4 Crore+"
546,704,Naba Kumar Nath,https://www.myneta.info/Assam2021/candidate.php?candidate_id=704,JALUKBARI,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=704&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=704&col=lia
547,991,Nabab Mezbahul Alam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=991,SARUKHETRI,JD(U),0,Graduate Professional,"Rs 33,23,225 ~ 33 Lacs+","Rs 33,82,509 ~ 33 Lacs+"
548,956,Nabajyoti Rabha,https://www.myneta.info/Assam2021/candidate.php?candidate_id=956,GOALPARA WEST,IND,0,8th Pass,"Rs 17,32,407 ~ 17 Lacs+",Rs 0 ~
549,1077,Nagen Chandra Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1077,TAMULPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1077&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1077&col=lia
550,378,Nagen Deka,https://www.myneta.info/Assam2021/candidate.php?candidate_id=378,NALBARI,Assam Jatiya Parishad,0,Graduate Professional,"Rs 48,09,516 ~ 48 Lacs+",Rs 0 ~
551,505,Najim Uddin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=505,BADARPUR,IND,0,Graduate,"Rs 1,60,458 ~ 1 Lacs+",Rs 0 ~
552,187,Najir Hussain,https://www.myneta.info/Assam2021/candidate.php?candidate_id=187,RUPOHIHAT,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=187&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=187&col=lia
553,449,Najmul Hussain Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=449,HOJAI,IND,0,Graduate,"Rs 4,45,000 ~ 4 Lacs+",Rs 0 ~
554,989,Najrul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=989,SARUKHETRI,Janata Party,0,10th Pass,"Rs 2,58,803 ~ 2 Lacs+",Rs 0 ~
555,754,Nandadeb Brahma,https://www.myneta.info/Assam2021/candidate.php?candidate_id=754,BIJNI,Voters Party International,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=754&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=754&col=lia
556,1014,Nandita Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1014,BOKO (SC),INC,0,Graduate,"Rs 3,55,21,681 ~ 3 Crore+","Rs 18,92,775 ~ 18 Lacs+"
557,360,Nandita Gorlosa,https://www.myneta.info/Assam2021/candidate.php?candidate_id=360,HAFLONG (ST),BJP,0,Post Graduate,"Rs 5,00,000 ~ 5 Lacs+",Rs 0 ~
558,738,Narayan Deka,https://www.myneta.info/Assam2021/candidate.php?candidate_id=738,BARKHETRY,BJP,2,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=738&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=738&col=lia
559,275,Naren Sonowal,https://www.myneta.info/Assam2021/candidate.php?candidate_id=275,NAHARKATIA,AGP,0,10th Pass,"Rs 33,88,12,364 ~ 33 Crore+","Rs 5,94,84,942 ~ 5 Crore+"
560,583,Nashir Uddin Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=583,JAMUNAMUKH,IND,0,12th Pass,"Rs 10,10,468 ~ 10 Lacs+",Rs 0 ~
561,619,Nasir Uddin Barbhuiya,https://www.myneta.info/Assam2021/candidate.php?candidate_id=619,KATIGORA,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=619&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=619&col=lia
562,18,Nayanmoni Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=18,TEZPUR,SUCI(C),1,Post Graduate,"Rs 2,11,680 ~ 2 Lacs+",Rs 0 ~
563,419,Nazim Uddin Khan,https://www.myneta.info/Assam2021/candidate.php?candidate_id=419,KARIMGANJ NORTH,IND,0,8th Pass,"Rs 52,390 ~ 52 Thou+",Rs 0 ~
564,609,Nazmul Hoque Laskar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=609,BARKHOLA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=609&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=609&col=lia
565,747,Nazrul Hoque,https://www.myneta.info/Assam2021/candidate.php?candidate_id=747,DHUBRI,AIUDF,0,Graduate,"Rs 10,43,85,460 ~ 10 Crore+","Rs 48,69,969 ~ 48 Lacs+"
566,188,Nazrul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=188,RUPOHIHAT,IND,1,Graduate,"Rs 2,80,48,446 ~ 2 Crore+",Rs 0 ~
567,305,Nazrul Islam Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=305,KARIMGANJ NORTH,AIFB,3,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=305&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=305&col=lia
568,1059,Nesaruddin Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1059,GAUHATI WEST,IND,0,Graduate,"Rs 4,43,000 ~ 4 Lacs+","Rs 27,33,648 ~ 27 Lacs+"
569,329,Nijam Uddin Choudhury,https://www.myneta.info/Assam2021/candidate.php?candidate_id=329,ALGAPUR,AIUDF,1,8th Pass,"Rs 13,81,58,381 ~ 13 Crore+","Rs 13,21,08,943 ~ 13 Crore+"
570,1072,Nilamani Rajbongshi,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1072,TAMULPUR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1072&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=1072&col=lia
571,869,Nilimoy Prodhani,https://www.myneta.info/Assam2021/candidate.php?candidate_id=869,GOLAKGANJ,IND,0,Post Graduate,"Rs 2,94,27,027 ~ 2 Crore+",Rs 0 ~
572,859,Niranjan Prodhani,https://www.myneta.info/Assam2021/candidate.php?candidate_id=859,GAURIPUR,IND,0,12th Pass,"Rs 1,83,048 ~ 1 Lacs+",Rs 0 ~
573,358,Nirmal Langthasa,https://www.myneta.info/Assam2021/candidate.php?candidate_id=358,HAFLONG (ST),INC,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=358&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=358&col=lia
574,5,Nirmal Payeng,https://www.myneta.info/Assam2021/candidate.php?candidate_id=5,LAKHIMPUR,IND,0,Graduate,"Rs 4,07,031 ~ 4 Lacs+",Rs 700 ~ 7 Hund+
575,740,Nirmala Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=740,TAMULPUR,Bharatiya Gana Parishad,0,10th Pass,"Rs 9,14,000 ~ 9 Lacs+",Rs 0 ~
576,210,Nirod Changkakoti,https://www.myneta.info/Assam2021/candidate.php?candidate_id=210,JORHAT,Assam Jatiya Parishad,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=210&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=210&col=lia
577,823,Nitul Das,https://www.myneta.info/Assam2021/candidate.php?candidate_id=823,DISPUR,IND,1,12th Pass,"Rs 8,03,511 ~ 8 Lacs+",Rs 0 ~
578,507,Nizam Uddin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=507,BADARPUR,Rashtriya Ulama Council,0,12th Pass,"Rs 3,61,684 ~ 3 Lacs+",Rs 0 ~
579,796,Nizam Uddin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=796,GOALPARA WEST,AITC,0,Others,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=796&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=796&col=lia
580,773,Nizanur Rahman,https://www.myneta.info/Assam2021/candidate.php?candidate_id=773,GAURIPUR,AIUDF,2,Graduate,"Rs 59,98,588 ~ 59 Lacs+","Rs 15,48,814 ~ 15 Lacs+"
581,1016,Noimuddin Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1016,CHAYGAON,IND,0,Graduate,"Rs 38,38,129 ~ 38 Lacs+",Rs 0 ~
582,448,Noor Ahmed,https://www.myneta.info/Assam2021/candidate.php?candidate_id=448,JAMUNAMUKH,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=448&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=448&col=lia
583,847,Nozrul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=847,SALMARA SOUTH,IND,0,Post Graduate,"Rs 7,86,205 ~ 7 Lacs+",Rs 0 ~
584,694,Nripendra Mandal,https://www.myneta.info/Assam2021/candidate.php?candidate_id=694,NOWGONG,IND,0,10th Pass,"Rs 1,50,309 ~ 1 Lacs+",Rs 0 ~
585,364,Numal Momin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=364,BOKAJAN (ST),BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=364&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=364&col=lia
586,849,Nural Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=849,SALMARA SOUTH,Rashtriya Ulama Council,0,12th Pass,"Rs 60,000 ~ 60 Thou+",Rs 0 ~
587,727,Nurul Amin,https://www.myneta.info/Assam2021/candidate.php?candidate_id=727,CHENGA,IND,0,Graduate,"Rs 44,76,674 ~ 44 Lacs+",Rs 0 ~
588,189,Nurul Huda,https://www.myneta.info/Assam2021/candidate.php?candidate_id=189,RUPOHIHAT,INC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=189&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=189&col=lia
589,1019,Nurul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=1019,CHAYGAON,Rashtriya Lok Samta Party,0,10th Pass,"Rs 18,90,286 ~ 18 Lacs+",Rs 0 ~
590,472,Nurul Islam,https://www.myneta.info/Assam2021/candidate.php?candidate_id=472,PATHARKANDI,AIFB,0,12th Pass,"Rs 3,59,839 ~ 3 Lacs+",Rs 0 ~
591,852,Nurul Islam Mollah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=852,SALMARA SOUTH,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=852&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=852&col=lia
592,511,Oliour Rahaman Tapadar,https://www.myneta.info/Assam2021/candidate.php?candidate_id=511,BADARPUR,IND,0,8th Pass,"Rs 99,000 ~ 99 Thou+",Rs 0 ~
593,799,Osman Goni,https://www.myneta.info/Assam2021/candidate.php?candidate_id=799,JALESWAR,BJP,1,Post Graduate,"Rs 95,961 ~ 95 Thou+",Rs 0 ~
594,723,Osman Goni Mollah,https://www.myneta.info/Assam2021/candidate.php?candidate_id=723,JALESWAR,SUCI(C),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=723&col=ta,https://myneta.info/image_v2.php?myneta_folder=Assam2021&candidate_id=723&col=lia
595,892,Osman Goni Sk,https://www.myneta.info/Assam2021/candidate.php?candidate_id=892,GOSSAIGAON,IND,1,10th Pass,"Rs 55,000 ~ 55 Thou+",Rs 0 ~
596,71,Paban Saikia,https://www.myneta.info/Assam2021/candidate.php?candidate_id=71,KHUMTAI,Assam Jatiya Parishad,0,12th Pass,"Rs 1,04,67,313 ~ 1 Crore+","Rs 31,94,439 ~ 31 Lacs+"
