sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
599,746,Mohinder Pal,https://myneta.info/pb2012/candidate.php?candidate_id=746,FIROZPUR CITY,IND,0,8th Pass,"Rs 2,15,000 ~ 2 Lacs+",Rs 0 ~
600,473,Mohinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=473,BHUCHO MANDI (SC),BSP,0,10th Pass,"Rs 10,000 ~ 10 Thou+",Rs 0 ~
601,1020,Mohinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1020,NAWAN SHAHR,IND,0,10th Pass,"Rs 5,20,15,173 ~ 5 Crore+","Rs 3,13,301 ~ 3 Lacs+"
602,290,Mohinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=290,NIHAL SINGHWALA (SC),CPI,1,5th Pass,"Rs 10,964 ~ 10 Thou+","Rs 25,000 ~ 25 Thou+"
603,742,Mohinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=742,FIROZPUR CITY,LJP,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=742&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=742&col=lia
604,1080,Mohinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1080,AMRITSAR EAST,IND,0,Not Given,"Rs 3,326 ~ 3 Thou+",Rs 0 ~
605,559,Monika Mahajan,https://myneta.info/pb2012/candidate.php?candidate_id=559,AMRITSAR NORTH ,IND,0,Post Graduate,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
606,657,Muhamad Maksood Ansari,https://myneta.info/pb2012/candidate.php?candidate_id=657,SAHNEWAL,BHSVP,0,8th Pass,"Rs 40,81,197 ~ 40 Lacs+",Rs 0 ~
607,525,Mukhtar Singh,https://myneta.info/pb2012/candidate.php?candidate_id=525,SRI HARGOBINDPUR (SC),BSA,0,Others,"Rs 1,05,000 ~ 1 Lacs+",Rs 0 ~
608,946,Mulakh Raj,https://myneta.info/pb2012/candidate.php?candidate_id=946,NABHA (SC),IND,0,12th Pass,"Rs 43,15,000 ~ 43 Lacs+",Rs 0 ~
609,517,Mulakh Raj,https://myneta.info/pb2012/candidate.php?candidate_id=517,GURDASPUR,SSPD,1,Literate,"Rs 2,10,000 ~ 2 Lacs+",Rs 0 ~
610,268,Mulkh Raj,https://myneta.info/pb2012/candidate.php?candidate_id=268,PHAGWARA (SC),PPOP,0,10th Pass,"Rs 91,38,734 ~ 91 Lacs+",Rs 0 ~
611,514,Munisha,https://myneta.info/pb2012/candidate.php?candidate_id=514,PATHANKOT,IND,0,10th Pass,"Rs 5,20,000 ~ 5 Lacs+",Rs 0 ~
612,794,Nachattar Singh,https://myneta.info/pb2012/candidate.php?candidate_id=794,LAMBI,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=794&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=794&col=lia
613,586,Naib Subedar Sulakhan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=586,BHOLATH,IND,0,Others,"Rs 23,94,000 ~ 23 Lacs+",Rs 0 ~
614,943,Najam Singh,https://myneta.info/pb2012/candidate.php?candidate_id=943,NABHA (SC),IND,0,10th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
615,598,Nand Lal,https://myneta.info/pb2012/candidate.php?candidate_id=598,PHAGWARA (SC),BSP(A),0,Others,"Rs 2,29,000 ~ 2 Lacs+",Rs 0 ~
616,504,Narain Singh,https://myneta.info/pb2012/candidate.php?candidate_id=504,SUJANPUR,IND,4,Post Graduate,"Rs 6,81,00,000 ~ 6 Crore+","Rs 30,00,000 ~ 30 Lacs+"
617,961,Narayan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=961,PATIALA RURAL,IND,0,8th Pass,"Rs 50,500 ~ 50 Thou+",Rs 0 ~
618,79,Narender Kumar Sharma,https://myneta.info/pb2012/candidate.php?candidate_id=79,DERA BASSI,SAD,0,Graduate,"Rs 5,80,16,215 ~ 5 Crore+","Rs 2,25,91,291 ~ 2 Crore+"
619,503,Naresh Puri,https://myneta.info/pb2012/candidate.php?candidate_id=503,SUJANPUR,IND,1,Graduate,"Rs 20,03,53,172 ~ 20 Crore+","Rs 92,10,979 ~ 92 Lacs+"
620,470,Narinder Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=470,KOTKAPURA,BSP,1,10th Pass,"Rs 20,32,000 ~ 20 Lacs+","Rs 2,85,634 ~ 2 Lacs+"
621,700,Narinder Lekhi,https://myneta.info/pb2012/candidate.php?candidate_id=700,LUDHIANA CENTRAL,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=700&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=700&col=lia
622,368,Narinder Pal Singh Shergill,https://myneta.info/pb2012/candidate.php?candidate_id=368,JALANDHAR NORTH,PnPP,0,Post Graduate,"Rs 2,87,50,000 ~ 2 Crore+",Rs 0 ~
623,1083,Narinder Shekhar Luthra,https://myneta.info/pb2012/candidate.php?candidate_id=1083,AMRITSAR CENTRAL ,IND,0,Graduate,"Rs 52,47,965 ~ 52 Lacs+","Rs 19,60,010 ~ 19 Lacs+"
624,664,Narsingh Yadav,https://myneta.info/pb2012/candidate.php?candidate_id=664,LUDHIANA EAST,BSP(Kanshiram),0,10th Pass,"Rs 1,22,67,285 ~ 1 Crore+",Rs 0 ~
625,917,Nasir Mohd.,https://myneta.info/pb2012/candidate.php?candidate_id=917,MALERKOTLA,LJP,0,5th Pass,"Rs 10,01,000 ~ 10 Lacs+",Rs 0 ~
626,218,Nathu Ram,https://myneta.info/pb2012/candidate.php?candidate_id=218,MALOUT (SC),INC,0,10th Pass,"Rs 34,50,325 ~ 34 Lacs+","Rs 4,66,758 ~ 4 Lacs+"
627,983,Naunihal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=983,SANOUR,SAD(A)(Simranjit Singh Mann),0,8th Pass,"Rs 93,74,000 ~ 93 Lacs+","Rs 9,00,000 ~ 9 Lacs+"
628,650,Navjeet Singh,https://myneta.info/pb2012/candidate.php?candidate_id=650,SAMRALA,IND,0,Doctorate,"Rs 18,16,10,000 ~ 18 Crore+","Rs 1,00,000 ~ 1 Lacs+"
629,22,Navjot Kaur Siddhu,https://myneta.info/pb2012/candidate.php?candidate_id=22,AMRITSAR EAST,BJP,0,Post Graduate,"Rs 22,50,47,980 ~ 22 Crore+",Rs 0 ~
630,436,Navjot Singh Mandair,https://myneta.info/pb2012/candidate.php?candidate_id=436,KHANNA,BSP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=436&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=436&col=lia
631,734,Navneet,https://myneta.info/pb2012/candidate.php?candidate_id=734,MOGA,IND,0,12th Pass,"Rs 61,35,000 ~ 61 Lacs+","Rs 50,000 ~ 50 Thou+"
632,703,Navpreet Singh Bedi,https://myneta.info/pb2012/candidate.php?candidate_id=703,LUDHIANA WEST,IND,0,Post Graduate,"Rs 27,81,000 ~ 27 Lacs+",Rs 0 ~
633,538,Navtej Singh,https://myneta.info/pb2012/candidate.php?candidate_id=538,AJNALA ,IND,0,Graduate Professional,"Rs 50,74,111 ~ 50 Lacs+",Rs 0 ~
634,654,Nazar Singh Rayian,https://myneta.info/pb2012/candidate.php?candidate_id=654,SAHNEWAL,SAD(A)(Simranjit Singh Mann),0,5th Pass,"Rs 30,88,000 ~ 30 Lacs+",Rs 0 ~
635,373,Neeru Chaudhary,https://myneta.info/pb2012/candidate.php?candidate_id=373,RAJPURA,PPOP,0,Graduate Professional,"Rs 1,61,54,974 ~ 1 Crore+",Rs 0 ~
636,307,Nem Chand Chaudhary,https://myneta.info/pb2012/candidate.php?candidate_id=307,SARDULGARH,PPOP,1,10th Pass,"Rs 79,53,017 ~ 79 Lacs+",Rs 0 ~
637,476,Nikka Singh,https://myneta.info/pb2012/candidate.php?candidate_id=476,TALWANDI SABO,BSP,0,Not Given,"Rs 10,000 ~ 10 Thou+","Rs 25,000 ~ 25 Thou+"
638,114,Nirmal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=114,BASSI PATHANA (SC),SAD,0,Graduate Professional,"Rs 2,47,48,199 ~ 2 Crore+","Rs 12,58,075 ~ 12 Lacs+"
639,940,Nirmal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=940,NABHA (SC),LJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=940&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=940&col=lia
640,246,Nirmal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=246,SHUTRANA (SC),INC,0,8th Pass,"Rs 28,14,716 ~ 28 Lacs+","Rs 5,80,247 ~ 5 Lacs+"
641,505,Nirmal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=505,SUJANPUR,IND,0,10th Pass,"Rs 50,15,878 ~ 50 Lacs+",Rs 0 ~
642,1004,Nirmal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1004,SHUTRANA (SC),IND,0,8th Pass,"Rs 28,14,716 ~ 28 Lacs+","Rs 5,80,247 ~ 5 Lacs+"
643,1005,Nirmal Singh Dehar,https://myneta.info/pb2012/candidate.php?candidate_id=1005,SHUTRANA (SC),IND,0,Graduate,"Rs 10,36,500 ~ 10 Lacs+",Rs 0 ~
644,41,Nirmal Singh Kahlon,https://myneta.info/pb2012/candidate.php?candidate_id=41,FATEHGARH CHURIAN,SAD,2,Post Graduate,"Rs 8,03,58,397 ~ 8 Crore+",Rs 0 ~
645,737,Nishan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=737,DHARAMKOT,SAD(A)(Simranjit Singh Mann),0,Not Given,"Rs 11,75,000 ~ 11 Lacs+",Rs 0 ~
646,541,Nishan Singh,https://myneta.info/pb2012/candidate.php?candidate_id=541,RAJA SANSI,IND,0,Not Given,"Rs 2,000 ~ 2 Thou+",Rs 0 ~
647,1032,Nishuka,https://myneta.info/pb2012/candidate.php?candidate_id=1032,KARTARPUR (SC),IND,0,Graduate,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
648,798,Om Parkash,https://myneta.info/pb2012/candidate.php?candidate_id=798,GIDDERBAHA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=798&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=798&col=lia
649,1082,Om Parkash,https://myneta.info/pb2012/candidate.php?candidate_id=1082,AMRITSAR CENTRAL ,IND,0,Not Given,"Rs 27,44,097 ~ 27 Lacs+",Rs 0 ~
650,1091,Om Parkash Jakhu,https://myneta.info/pb2012/candidate.php?candidate_id=1091,CHABBEWAL (SC),LJP,0,5th Pass,"Rs 55,000 ~ 55 Thou+",Rs 0 ~
651,421,Onkar Singh Jhamat,https://myneta.info/pb2012/candidate.php?candidate_id=421,HOSHIARPUR,BSP,0,Graduate Professional,"Rs 71,847 ~ 71 Thou+","Rs 7,000 ~ 7 Thou+"
652,1090,Pakhar Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1090,BANGA (SC),IND,0,8th Pass,"Rs 17,95,000 ~ 17 Lacs+",Rs 0 ~
653,1019,Pala Singh,https://myneta.info/pb2012/candidate.php?candidate_id=1019,NAWAN SHAHR,IND,0,Graduate,"Rs 40,500 ~ 40 Thou+",Rs 0 ~
654,888,Pala Singh,https://myneta.info/pb2012/candidate.php?candidate_id=888,DIRBA (SC),BSP(A),0,Literate,"Rs 46,000 ~ 46 Thou+",Rs 0 ~
655,379,Palwinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=379,BATALA,BSP,0,10th Pass,"Rs 8,25,000 ~ 8 Lacs+",Rs 0 ~
656,710,Pankaj Sharda,https://myneta.info/pb2012/candidate.php?candidate_id=710,LUDHIANA NORTH,IND,0,12th Pass,"Rs 90,05,604 ~ 90 Lacs+",Rs 0 ~
657,848,Paramjeet Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=848,BHUCHO MANDI (SC),SAD(A)(Simranjit Singh Mann),0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=848&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=848&col=lia
658,621,Paramjit Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=621,S.A.S. NAGAR,Akhil Rashtrawadi Party,0,Not Given,"Rs 11,50,000 ~ 11 Lacs+",Rs 0 ~
659,485,Paramjit Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=485,BARNALA,BSP,0,10th Pass,"Rs 35,01,456 ~ 35 Lacs+","Rs 36,690 ~ 36 Thou+"
660,840,Paramjit Singh,https://myneta.info/pb2012/candidate.php?candidate_id=840,RAMPURA PHUL,IND,0,8th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
661,674,Pardeep Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=674,LUDHIANA SOUTH,NCP,0,Not Given,"Rs 51,000 ~ 51 Thou+",Rs 0 ~
662,926,Pardeep Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=926,AMARGARH,IND,0,12th Pass,"Rs 60,000 ~ 60 Thou+",Rs 0 ~
663,296,Pardeep Singh,https://myneta.info/pb2012/candidate.php?candidate_id=296,KOTKAPURA,PPOP,0,Post Graduate,"Rs 3,95,40,000 ~ 3 Crore+","Rs 3,00,000 ~ 3 Lacs+"
664,47,Pargat Singh,https://myneta.info/pb2012/candidate.php?candidate_id=47,JALANDHAR CANTT. ,SAD,0,Graduate,"Rs 1,32,80,687 ~ 1 Crore+",Rs 0 ~
665,107,Parkash Chand Garg,https://myneta.info/pb2012/candidate.php?candidate_id=107,SANGRUR,SAD,0,8th Pass,"Rs 2,69,02,218 ~ 2 Crore+","Rs 85,89,454 ~ 85 Lacs+"
666,39,Parkash Singh Badal,https://myneta.info/pb2012/candidate.php?candidate_id=39,LAMBI,SAD,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=39&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=39&col=lia
667,788,Parkash Singh Bhatti,https://myneta.info/pb2012/candidate.php?candidate_id=788,BALLUANA (SC),IND,0,Graduate Professional,"Rs 19,09,355 ~ 19 Lacs+","Rs 6,96,000 ~ 6 Lacs+"
668,72,Parmdeep Singh Gill,https://myneta.info/pb2012/candidate.php?candidate_id=72,MOGA,SAD,0,Post Graduate,"Rs 4,36,69,000 ~ 4 Crore+","Rs 39,18,000 ~ 39 Lacs+"
669,808,Parminder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=808,MALOUT (SC),IND,0,12th Pass,"Rs 1,30,500 ~ 1 Lacs+",Rs 0 ~
670,655,Parminder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=655,SAHNEWAL,RJD,0,Others,"Rs 74,00,500 ~ 74 Lacs+",Rs 0 ~
671,723,Parminder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=723,JAGRAON (SC),IND,0,8th Pass,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
672,85,Parminder Singh Dhindsa,https://myneta.info/pb2012/candidate.php?candidate_id=85,SUNAM,SAD,0,Post Graduate,"Rs 5,42,14,034 ~ 5 Crore+","Rs 23,62,500 ~ 23 Lacs+"
673,346,Parminder Singh Mintu,https://myneta.info/pb2012/candidate.php?candidate_id=346,FIROZPUR CITY,PPOP,0,10th Pass,"Rs 4,40,118 ~ 4 Lacs+",Rs 0 ~
674,281,Parshotam Lal Bilga,https://myneta.info/pb2012/candidate.php?candidate_id=281,PHILLAUR (SC),CPM,0,Post Graduate,"Rs 10,02,405 ~ 10 Lacs+","Rs 1,90,000 ~ 1 Lacs+"
675,986,Parsotam Gir,https://myneta.info/pb2012/candidate.php?candidate_id=986,SANOUR,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=986&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=986&col=lia
676,599,Parveen Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=599,PHAGWARA (SC),SHS,0,Others,"Rs 6,94,338 ~ 6 Lacs+","Rs 13,000 ~ 13 Thou+"
677,841,Parveen Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=841,RAMPURA PHUL,IND,0,12th Pass,"Rs 11,11,48,024 ~ 11 Crore+","Rs 5,05,23,632 ~ 5 Crore+"
678,386,Parveen Kumari,https://myneta.info/pb2012/candidate.php?candidate_id=386,LAMBI,BSP,0,8th Pass,"Rs 7,22,500 ~ 7 Lacs+","Rs 1,17,045 ~ 1 Lacs+"
679,1053,Pawan Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=1053,HOSHIARPUR,DBSP,0,10th Pass,"Rs 7,30,000 ~ 7 Lacs+",Rs 0 ~
680,117,Pawan Kumar Tinu,https://myneta.info/pb2012/candidate.php?candidate_id=117,ADAMPUR (SC),SAD,0,Graduate,"Rs 2,22,27,838 ~ 2 Crore+","Rs 83,328 ~ 83 Thou+"
681,445,Pawanpreet Singh,https://myneta.info/pb2012/candidate.php?candidate_id=445,KOTKAPURA,CPI,0,Graduate,"Rs 3,25,000 ~ 3 Lacs+","Rs 11,00,000 ~ 11 Lacs+"
682,530,Phuna Masih Alias Phula Masih,https://myneta.info/pb2012/candidate.php?candidate_id=530,FATEHGARH CHURIAN,IND,0,Not Given,"Rs 2,70,000 ~ 2 Lacs+",Rs 0 ~
683,418,Piara Lal,https://myneta.info/pb2012/candidate.php?candidate_id=418,DASUYA,BSP,0,5th Pass,"Rs 76,23,875 ~ 76 Lacs+","Rs 16,86,266 ~ 16 Lacs+"
684,582,Pirthipal Kataria,https://myneta.info/pb2012/candidate.php?candidate_id=582,BABA BAKALA (SC),IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=582&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=582&col=lia
685,833,Prabhjot Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=833,JAITU (SC),IND,0,Not Given,"Rs 35,000 ~ 35 Thou+",Rs 0 ~
686,673,Prabhu Dayal,https://myneta.info/pb2012/candidate.php?candidate_id=673,LUDHIANA EAST,IND,1,Not Given,"Rs 35,72,000 ~ 35 Lacs+",Rs 0 ~
687,852,Prem Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=852,BATHINDA URBAN,Akhil Bharatiya Shivsena Rashtrawadi,0,Not Given,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
688,944,Prem Kumar Gagat,https://myneta.info/pb2012/candidate.php?candidate_id=944,NABHA (SC),IND,0,Illiterate,"Rs 12,54,475 ~ 12 Lacs+","Rs 3,20,000 ~ 3 Lacs+"
689,384,Prem Masih,https://myneta.info/pb2012/candidate.php?candidate_id=384,DERA BABA NANAK,BSP,0,Illiterate,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
690,66,Prem Mittal,https://myneta.info/pb2012/candidate.php?candidate_id=66,MANSA,SAD,0,8th Pass,"Rs 2,28,78,325 ~ 2 Crore+","Rs 71,68,000 ~ 71 Lacs+"
691,635,Prem Singh,https://myneta.info/pb2012/candidate.php?candidate_id=635,FATEHGARH SAHIB,IND,0,Others,"Rs 58,58,637 ~ 58 Lacs+",Rs 0 ~
692,718,Prem Singh,https://myneta.info/pb2012/candidate.php?candidate_id=718,PAYAL (SC),IND,0,Others,"Rs 4,15,000 ~ 4 Lacs+",Rs 0 ~
693,313,Principal Jagdev Singh Garcha,https://myneta.info/pb2012/candidate.php?candidate_id=313,SAHNEWAL,CPM,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=313&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=313&col=lia
694,126,Pritam Singh,https://myneta.info/pb2012/candidate.php?candidate_id=126,BHUCHO MANDI (SC),SAD,0,8th Pass,"Rs 6,13,58,000 ~ 6 Crore+","Rs 48,82,000 ~ 48 Lacs+"
695,457,Pritpal Singh,https://myneta.info/pb2012/candidate.php?candidate_id=457,MOGA,BSP,0,Graduate Professional,"Rs 23,11,323 ~ 23 Lacs+",Rs 0 ~
696,129,Prof. Prem Singh Chandumajra,https://myneta.info/pb2012/candidate.php?candidate_id=129,FATEHGARH SAHIB,SAD,0,Post Graduate,"Rs 8,86,66,330 ~ 8 Crore+","Rs 47,80,000 ~ 47 Lacs+"
697,310,Pt. Anand Sharma,https://myneta.info/pb2012/candidate.php?candidate_id=310,LUDHIANA NORTH,PPOP,0,10th Pass,"Rs 42,20,000 ~ 42 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
698,795,Puran Singh,https://myneta.info/pb2012/candidate.php?candidate_id=795,LAMBI,IND,1,5th Pass,"Rs 1,30,56,323 ~ 1 Crore+",Rs 0 ~
699,575,Puran Singh,https://myneta.info/pb2012/candidate.php?candidate_id=575,KHADOOR SAHIB,BSP(A),0,Others,"Rs 1,85,000 ~ 1 Lacs+",Rs 0 ~
700,259,Puran Singh,https://myneta.info/pb2012/candidate.php?candidate_id=259,URMAR,PPOP,0,10th Pass,"Rs 2,78,08,033 ~ 2 Crore+",Rs 0 ~
701,881,Pushpinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=881,LEHRA,IND,0,Graduate Professional,"Rs 1,42,500 ~ 1 Lacs+",Rs 0 ~
702,277,Raghunath Singh,https://myneta.info/pb2012/candidate.php?candidate_id=277,GARHSHANKAR,CPM,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=277&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=277&col=lia
703,269,Raghuvir Singh,https://myneta.info/pb2012/candidate.php?candidate_id=269,KAPURTHALA,PPOP,0,Graduate Professional,"Rs 1,77,35,000 ~ 1 Crore+","Rs 1,47,89,750 ~ 1 Crore+"
704,20,Raj Khurana,https://myneta.info/pb2012/candidate.php?candidate_id=20,RAJPURA,BJP,2,12th Pass,"Rs 5,27,18,912 ~ 5 Crore+","Rs 34,69,887 ~ 34 Lacs+"
705,462,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=462,GURU HAR SAHAI ,BSP,0,8th Pass,"Rs 15,32,000 ~ 15 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
706,397,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=397,BABA BAKALA (SC),BSP,0,12th Pass,"Rs 12,44,900 ~ 12 Lacs+",Rs 0 ~
707,312,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=312,JALANDHAR WEST (SC),PPOP,0,8th Pass,"Rs 14,71,400 ~ 14 Lacs+",Rs 0 ~
708,913,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=913,BARNALA,IND,0,5th Pass,"Rs 12,40,000 ~ 12 Lacs+",Rs 0 ~
709,520,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=520,DINA NAGAR (SC),IND,0,10th Pass,"Rs 3,20,000 ~ 3 Lacs+",Rs 0 ~
710,147,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=147,AMRITSAR WEST (SC),INC,0,12th Pass,"Rs 2,35,73,916 ~ 2 Crore+","Rs 1,69,45,044 ~ 1 Crore+"
711,964,Raj Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=964,PATIALA RURAL,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=964&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=964&col=lia
712,834,Raj Rani,https://myneta.info/pb2012/candidate.php?candidate_id=834,JAITU (SC),IND,0,8th Pass,"Rs 90,000 ~ 90 Thou+",Rs 0 ~
713,301,Raj Singh Kheri,https://myneta.info/pb2012/candidate.php?candidate_id=301,MEHAL KALAN (SC),PPOP,0,8th Pass,"Rs 18,63,991 ~ 18 Lacs+",Rs 0 ~
714,849,Raja Singh Sivian,https://myneta.info/pb2012/candidate.php?candidate_id=849,BHUCHO MANDI (SC),LJP,0,Not Given,"Rs 1,22,000 ~ 1 Lacs+",Rs 0 ~
715,442,Rajan Masih,https://myneta.info/pb2012/candidate.php?candidate_id=442,LUDHIANA CENTRAL,BSP,0,Not Given,"Rs 16,50,500 ~ 16 Lacs+","Rs 2,80,000 ~ 2 Lacs+"
716,778,Rajdeep Kaur,https://myneta.info/pb2012/candidate.php?candidate_id=778,FAZILKA,IND,0,12th Pass,"Rs 1,09,51,394 ~ 1 Crore+",Rs 0 ~
717,15,Rajendra Bhandari,https://myneta.info/pb2012/candidate.php?candidate_id=15,LUDHIANA WEST,BJP,0,Post Graduate,"Rs 1,92,95,790 ~ 1 Crore+","Rs 14,97,606 ~ 14 Lacs+"
718,853,Rajesh Goyal,https://myneta.info/pb2012/candidate.php?candidate_id=853,BATHINDA URBAN,Janral Samaj Party,0,10th Pass,"Rs 15,20,000 ~ 15 Lacs+",Rs 0 ~
719,802,Rajesh Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=802,GIDDERBAHA,IND,0,8th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
720,169,Rajinder Beri,https://myneta.info/pb2012/candidate.php?candidate_id=169,JALANDHAR CENTRAL,INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=169&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=169&col=lia
721,228,Rajinder Kaur Bhattal,https://myneta.info/pb2012/candidate.php?candidate_id=228,LEHRA,INC,0,Graduate,"Rs 2,97,62,029 ~ 2 Crore+","Rs 1,02,48,024 ~ 1 Crore+"
722,938,Rajinder Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=938,SANGRUR,IND,0,Illiterate,"Rs 5,97,000 ~ 5 Lacs+",Rs 0 ~
723,972,Rajinder Kumar Rana,https://myneta.info/pb2012/candidate.php?candidate_id=972,RAJPURA,IND,0,12th Pass,"Rs 8,33,000 ~ 8 Lacs+",Rs 0 ~
724,987,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=987,SANOUR,IND,0,8th Pass,"Rs 1,33,41,649 ~ 1 Crore+",Rs 0 ~
725,429,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=429,CHAMKAUR SAHIB (SC),BSP,1,10th Pass,"Rs 14,26,500 ~ 14 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
726,823,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=823,FARIDKOT,IND,0,10th Pass,"Rs 13,45,000 ~ 13 Lacs+",Rs 0 ~
727,874,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=874,SARDULGARH,SAD(A)(Simranjit Singh Mann),0,10th Pass,"Rs 3,53,200 ~ 3 Lacs+",Rs 0 ~
728,424,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=424,BANGA (SC),BSP,1,12th Pass,"Rs 47,60,329 ~ 47 Lacs+","Rs 5,96,700 ~ 5 Lacs+"
729,398,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=398,JALANDHAR CENTRAL,BSP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=398&col=ta,https://myneta.info/image_v2.php?myneta_folder=pb2012&candidate_id=398&col=lia
730,747,Rajinder Singh,https://myneta.info/pb2012/candidate.php?candidate_id=747,FIROZPUR CITY,IND,0,10th Pass,"Rs 1,25,000 ~ 1 Lacs+",Rs 0 ~
731,1027,Rajnish Kumar,https://myneta.info/pb2012/candidate.php?candidate_id=1027,MUKERIAN,IND,0,Graduate,"Rs 3,54,57,469 ~ 3 Crore+",Rs 0 ~
