sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
126,175,Mayanglambam Binod,https://myneta.info/manipur2022/candidate.php?candidate_id=175,SUGNOO,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=175&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=175&col=lia
127,182,Mayanglambam Rameshwar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=182,KAKCHING,NPP,0,Post Graduate,"Rs 5,08,60,254 ~ 5 Crore+","Rs 52,90,815 ~ 52 Lacs+"
128,190,Mayengbam Ranjit Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=190,WABGAI,NPP,0,Post Graduate,"Rs 40,17,108 ~ 40 Lacs+","Rs 9,44,967 ~ 9 Lacs+"
129,194,Md Abdul Halim,https://myneta.info/manipur2022/candidate.php?candidate_id=194,WANGKHEM,IND,0,Graduate,"Rs 7,00,000 ~ 7 Lacs+",Rs 0 ~
130,205,Md Irshad Hussain,https://myneta.info/manipur2022/candidate.php?candidate_id=205,LILONG,IND,0,Graduate Professional,"Rs 43,866 ~ 43 Thou+",Rs 0 ~
131,241,Md. Achab Uddin,https://myneta.info/manipur2022/candidate.php?candidate_id=241,JIRIBAM,JD(U),0,12th Pass,"Rs 1,15,61,280 ~ 1 Crore+","Rs 28,16,740 ~ 28 Lacs+"
132,26,Md. Nasiruddin Khan,https://myneta.info/manipur2022/candidate.php?candidate_id=26,KEIRAO,NPP,0,Graduate,"Rs 53,56,213 ~ 53 Lacs+",Rs 0 ~
133,191,Md. Sikander,https://myneta.info/manipur2022/candidate.php?candidate_id=191,WABGAI,JD(U),0,10th Pass,"Rs 22,23,830 ~ 22 Lacs+",Rs 0 ~
134,189,Md.Fajur Rahim,https://myneta.info/manipur2022/candidate.php?candidate_id=189,WABGAI,INC,0,Graduate,"Rs 3,37,27,227 ~ 3 Crore+","Rs 28,00,080 ~ 28 Lacs+"
135,127,Mohammed Amin Shah,https://myneta.info/manipur2022/candidate.php?candidate_id=127,KHETRIGAO,INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=127&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=127&col=lia
136,203,Mohd Abdul Nasir,https://myneta.info/manipur2022/candidate.php?candidate_id=203,LILONG,JD(U),0,Post Graduate,"Rs 1,87,65,995 ~ 1 Crore+","Rs 47,32,651 ~ 47 Lacs+"
137,247,Moirangthem Hemanta Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=247,WANGJING TENTHA,INC,0,Graduate Professional,"Rs 7,56,84,000 ~ 7 Crore+","Rs 64,50,000 ~ 64 Lacs+"
138,76,Moirangthem Momo Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=76,SAGOLBAND,INC,0,Others,"Rs 3,17,73,996 ~ 3 Crore+","Rs 92,36,614 ~ 92 Lacs+"
139,250,Moirangthem Okendro,https://myneta.info/manipur2022/candidate.php?candidate_id=250,HEIROK,INC,0,Post Graduate,"Rs 9,12,96,414 ~ 9 Crore+","Rs 1,99,00,000 ~ 1 Crore+"
140,251,Moirangthem Totomsana Nongshaba,https://myneta.info/manipur2022/candidate.php?candidate_id=251,HEIROK,Rashtriya Janhit Sangharsh Party,0,12th Pass,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
141,17,Mongjam Poireihenba Meetei,https://myneta.info/manipur2022/candidate.php?candidate_id=17,LAMLAI,Republican Party of India (Athawale),6,Graduate,"Rs 78,29,065 ~ 78 Lacs+","Rs 13,24,000 ~ 13 Lacs+"
142,221,N. Kayisii,https://myneta.info/manipur2022/candidate.php?candidate_id=221,TADUBI (ST),NPP,0,12th Pass,"Rs 2,31,15,501 ~ 2 Crore+",Rs 0 ~
143,128,Nahakpam Indrajit Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=128,KHETRIGAO,BJP,0,12th Pass,"Rs 5,58,90,741 ~ 5 Crore+","Rs 10,50,180 ~ 10 Lacs+"
144,238,Nameirakpam Budhachandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=238,JIRIBAM,BJP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=238&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=238&col=lia
145,94,Nameirakpam Loken Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=94,NAMBOL,INC,0,Graduate,"Rs 9,67,29,137 ~ 9 Crore+","Rs 5,07,311 ~ 5 Lacs+"
146,187,Naorem Nabachandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=187,KAKCHING,JD(U),0,Post Graduate,"Rs 2,58,28,254 ~ 2 Crore+",Rs 0 ~
147,110,Naorem Sorojini Devi,https://myneta.info/manipur2022/candidate.php?candidate_id=110,KUMBI,IND,0,12th Pass,"Rs 3,18,125 ~ 3 Lacs+",Rs 0 ~
148,120,Nehminthang Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=120,HENGLEP (ST),NPP,0,10th Pass,"Rs 2,04,99,537 ~ 2 Crore+",Rs 0 ~
149,95,Nemcha Kipgen,https://myneta.info/manipur2022/candidate.php?candidate_id=95,KANGPOKPI,BJP,0,Others,"Rs 3,89,11,307 ~ 3 Crore+","Rs 5,67,080 ~ 5 Lacs+"
150,96,Ngamkhohen Kipgen,https://myneta.info/manipur2022/candidate.php?candidate_id=96,KANGPOKPI,INC,0,Graduate,"Rs 1,26,39,204 ~ 1 Crore+",Rs 0 ~
151,11,Ngamthang Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=11,SAITU (ST),BJP,0,Graduate,"Rs 29,61,726 ~ 29 Lacs+","Rs 23,200 ~ 23 Thou+"
152,70,Ngangbam Robert Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=70,SINGJAMEI,JD(U),0,Graduate,"Rs 40,99,862 ~ 40 Lacs+","Rs 7,50,000 ~ 7 Lacs+"
153,92,Ngangom Shivakumar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=92,OINAM,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=92&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=92&col=lia
154,151,Ngursanglur Sanate,https://myneta.info/manipur2022/candidate.php?candidate_id=151,TIPAIMUKH (ST),JD(U),0,12th Pass,"Rs 5,00,283 ~ 5 Lacs+","Rs 2,86,315 ~ 2 Lacs+"
155,209,Ningam Chamroy,https://myneta.info/manipur2022/candidate.php?candidate_id=209,CHINGAI (ST),NPP,0,Graduate,"Rs 8,91,31,834 ~ 8 Crore+",Rs 0 ~
156,218,Ninghor Jajo,https://myneta.info/manipur2022/candidate.php?candidate_id=218,PHUNGYAR (ST),SHS,0,8th Pass,"Rs 12,37,155 ~ 12 Lacs+",Rs 0 ~
157,137,Ningombam Helendro Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=137,YAISKUL,INC,0,Post Graduate,"Rs 92,79,006 ~ 92 Lacs+",Rs 0 ~
158,61,Ningthoujam Biren Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=61,SEKMAI (SC),INC,0,Graduate Professional,"Rs 2,69,12,211 ~ 2 Crore+","Rs 13,25,000 ~ 13 Lacs+"
159,249,Ningthoujam Diten Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=249,HEIROK,NPP,1,Others,"Rs 3,97,68,867 ~ 3 Crore+","Rs 50,34,606 ~ 50 Lacs+"
160,84,Ningthoujam Joykumar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=84,BISHENPUR,INC,0,Graduate Professional,"Rs 1,85,89,854 ~ 1 Crore+",Rs 0 ~
161,107,Ningthoujam Mangi Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=107,KUMBI,NPP,0,Graduate,"Rs 3,96,77,409 ~ 3 Crore+",Rs 0 ~
162,60,Ningthoujam Popilal Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=60,SEKMAI (SC),NCP,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=60&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=60&col=lia
163,160,Nongmaithem Herojit Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=160,KONTHOUJAM,JD(U),1,Graduate,"Rs 1,62,77,623 ~ 1 Crore+",Rs 0 ~
164,181,Nongmaithem Sanjay Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=181,HIYANGLAM,Republican Party of India (Athawale),2,12th Pass,"Rs 52,91,553 ~ 52 Lacs+","Rs 20,23,108 ~ 20 Lacs+"
165,37,Nongthombam Biren Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=37,HEINGANG,BJP,0,Graduate,"Rs 1,47,48,361 ~ 1 Crore+","Rs 1,44,300 ~ 1 Lacs+"
166,80,Nunglepam Mahananda Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=80,URIPOK,INC,1,Post Graduate,"Rs 13,36,041 ~ 13 Lacs+","Rs 35,010 ~ 35 Thou+"
167,222,O. Lohrii,https://myneta.info/manipur2022/candidate.php?candidate_id=222,TADUBI (ST),BJP,0,Post Graduate,"Rs 2,17,21,136 ~ 2 Crore+",Rs 0 ~
168,200,Oinam Haridas Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=200,WANGKHEM,NCP,0,Graduate,"Rs 47,54,321 ~ 47 Lacs+","Rs 9,60,519 ~ 9 Lacs+"
169,6,Oinam Lukhoi Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=6,WANGOI,BJP,1,10th Pass,"Rs 2,66,60,433 ~ 2 Crore+","Rs 4,00,060 ~ 4 Lacs+"
170,85,Oinam Nabakishore Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=85,BISHENPUR,JD(U),1,Post Graduate,"Rs 2,37,75,460 ~ 2 Crore+","Rs 80,00,000 ~ 80 Lacs+"
171,68,Oinam Romen Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=68,SINGJAMEI,NPP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=68&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=68&col=lia
172,132,Okram Henry,https://myneta.info/manipur2022/candidate.php?candidate_id=132,WANGKHEI,BJP,12,12th Pass,"Rs 7,99,48,596 ~ 7 Crore+","Rs 63,89,726 ~ 63 Lacs+"
173,262,Okram Ibobi Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=262,THOUBAL,INC,4,Graduate,"Rs 2,94,93,111 ~ 2 Crore+","Rs 68,71,236 ~ 68 Lacs+"
174,50,Okram Joy Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=50,LANGTHABAL,INC,0,Graduate Professional,"Rs 64,50,000 ~ 64 Lacs+",Rs 0 ~
175,38,Pangeijam Saratchandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=38,HEINGANG,INC,0,Post Graduate,"Rs 37,15,640 ~ 37 Lacs+",Rs 0 ~
176,144,Paolienlal Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=144,SAIKOT (ST),BJP,0,Post Graduate,"Rs 94,08,143 ~ 94 Lacs+",Rs 0 ~
177,246,Paonam Brojen Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=246,WANGJING TENTHA,BJP,0,Graduate,"Rs 5,45,66,044 ~ 5 Crore+","Rs 43,18,863 ~ 43 Lacs+"
178,210,Preshow Mk Shimray,https://myneta.info/manipur2022/candidate.php?candidate_id=210,CHINGAI (ST),BJP,0,Graduate Professional,"Rs 1,65,93,343 ~ 1 Crore+",Rs 0 ~
179,195,Prof. (Dr.) Nimai Chand Luwang,https://myneta.info/manipur2022/candidate.php?candidate_id=195,WANGKHEM,Republican Party of India (Athawale),0,Post Graduate,"Rs 2,25,93,259 ~ 2 Crore+","Rs 13,82,156 ~ 13 Lacs+"
180,54,Pukhrambam Sumati Devi,https://myneta.info/manipur2022/candidate.php?candidate_id=54,LAMSANG,NPP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=54&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=54&col=lia
181,112,Pukhrem Sharatchandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=112,MOIRANG,INC,0,Post Graduate,"Rs 2,19,04,693 ~ 2 Crore+","Rs 13,69,181 ~ 13 Lacs+"
182,129,Punnam Rani Wangkhem,https://myneta.info/manipur2022/candidate.php?candidate_id=129,KHETRIGAO,NCP,0,Graduate,"Rs 1,93,02,416 ~ 1 Crore+","Rs 3,00,000 ~ 3 Lacs+"
183,229,R Yuh Jonathan Tao,https://myneta.info/manipur2022/candidate.php?candidate_id=229,KARONG (ST),BJP,0,Graduate,"Rs 67,85,724 ~ 67 Lacs+",Rs 0 ~
184,30,R.K. Amusana Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=30,KHURAI,CPI,0,Graduate Professional,"Rs 79,75,876 ~ 79 Lacs+",Rs 0 ~
185,153,R.K. Rameshwar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=153,PATSOI,NPP,0,Graduate,"Rs 7,42,09,434 ~ 7 Crore+","Rs 58,52,180 ~ 58 Lacs+"
186,77,Rajkumar Imo Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=77,SAGOLBAND,BJP,0,Post Graduate,"Rs 7,24,14,938 ~ 7 Crore+","Rs 83,89,833 ~ 83 Lacs+"
187,134,Rajkumar Priyobarta Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=134,WANGKHEI,INC,0,Graduate,"Rs 32,60,395 ~ 32 Lacs+","Rs 30,00,000 ~ 30 Lacs+"
188,140,Rajkumar Suraj Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=140,YAISKUL,SHS,0,Post Graduate,"Rs 84,49,839 ~ 84 Lacs+",Rs 0 ~
189,213,Ram Muivah,https://myneta.info/manipur2022/candidate.php?candidate_id=213,UKHRUL (ST),NPF,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=213&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=213&col=lia
190,223,Robert Tailu Maram,https://myneta.info/manipur2022/candidate.php?candidate_id=223,TADUBI (ST),IND,0,Graduate,"Rs 19,20,416 ~ 19 Lacs+","Rs 7,59,571 ~ 7 Lacs+"
191,46,Sagolshem Kebi Devi,https://myneta.info/manipur2022/candidate.php?candidate_id=46,NAORIA PAKHANGLAKPA,BJP,0,10th Pass,"Rs 6,35,52,175 ~ 6 Crore+","Rs 1,80,85,949 ~ 1 Crore+"
192,192,Sakir Ahmed,https://myneta.info/manipur2022/candidate.php?candidate_id=192,WABGAI,IND,0,Post Graduate,"Rs 1,05,07,963 ~ 1 Crore+","Rs 6,86,639 ~ 6 Lacs+"
193,8,Salam Joy Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=8,WANGOI,INC,1,Graduate,"Rs 2,39,17,982 ~ 2 Crore+","Rs 75,42,938 ~ 75 Lacs+"
194,237,Samuel Jendai,https://myneta.info/manipur2022/candidate.php?candidate_id=237,TAMENGLONG (ST),JD(U),1,12th Pass,"Rs 86,87,574 ~ 86 Lacs+",Rs 0 ~
195,108,Sanasam Premchandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=108,KUMBI,BJP,0,12th Pass,"Rs 1,56,44,103 ~ 1 Crore+",Rs 0 ~
196,126,Sanglakpam Preshyojit Sharma,https://myneta.info/manipur2022/candidate.php?candidate_id=126,THONGJU,JD(U),1,Graduate,"Rs 5,85,25,718 ~ 5 Crore+","Rs 1,58,49,642 ~ 1 Crore+"
197,226,Sanii Alexander Maikho,https://myneta.info/manipur2022/candidate.php?candidate_id=226,MAO (ST),BJP,0,Graduate,"Rs 91,74,265 ~ 91 Lacs+",Rs 0 ~
198,19,Sapam Kangleipal Meitei,https://myneta.info/manipur2022/candidate.php?candidate_id=19,LAMLAI,IND,24,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=19&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=19&col=lia
199,154,Sapam Kunjakeswor (Keba) Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=154,PATSOI,BJP,1,Graduate,"Rs 23,43,487 ~ 23 Lacs+","Rs 32,75,166 ~ 32 Lacs+"
200,75,Sapam Nishikant Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=75,KEISAMTHONG,IND,1,Graduate,"Rs 29,31,05,380 ~ 29 Crore+","Rs 2,48,08,642 ~ 2 Crore+"
201,123,Sehpu Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=123,HENGLEP (ST),IND,1,Graduate,"Rs 18,61,56,000 ~ 18 Crore+","Rs 11,37,000 ~ 11 Lacs+"
202,99,Seikholal Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=99,SAIKUL (ST),NPP,0,Graduate,"Rs 66,69,608 ~ 66 Lacs+",Rs 0 ~
203,125,Seram Neken Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=125,THONGJU,INC,0,Graduate,"Rs 20,60,143 ~ 20 Lacs+","Rs 1,43,714 ~ 1 Lacs+"
204,130,Sheikh Noorul Hassan,https://myneta.info/manipur2022/candidate.php?candidate_id=130,KHETRIGAO,NPP,1,Post Graduate,"Rs 89,25,869 ~ 89 Lacs+","Rs 10,34,170 ~ 10 Lacs+"
205,47,Soibam Subhaschandra Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=47,NAORIA PAKHANGLAKPA,NPP,0,Others,"Rs 1,37,70,326 ~ 1 Crore+","Rs 12,50,100 ~ 12 Lacs+"
206,214,Somatai Shaiza,https://myneta.info/manipur2022/candidate.php?candidate_id=214,UKHRUL (ST),BJP,0,12th Pass,"Rs 1,35,94,695 ~ 1 Crore+",Rs 0 ~
207,48,Soraisham Manaoton Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=48,NAORIA PAKHANGLAKPA,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=48&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=48&col=lia
208,56,Sorokhaibam Rajen Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=56,LAMSANG,BJP,1,Graduate,"Rs 4,13,93,826 ~ 4 Crore+",Rs 0 ~
209,97,Soshim Gurung,https://myneta.info/manipur2022/candidate.php?candidate_id=97,KANGPOKPI,JD(U),0,Graduate,"Rs 16,22,305 ~ 16 Lacs+",Rs 0 ~
210,207,Ss. Olish,https://myneta.info/manipur2022/candidate.php?candidate_id=207,CHANDEL (ST),BJP,0,Graduate,"Rs 95,75,361 ~ 95 Lacs+",Rs 0 ~
211,243,Surjakumar Okram,https://myneta.info/manipur2022/candidate.php?candidate_id=243,KHANGABOK,INC,1,Graduate,"Rs 2,49,50,113 ~ 2 Crore+","Rs 63,60,080 ~ 63 Lacs+"
212,211,Sword Vashum,https://myneta.info/manipur2022/candidate.php?candidate_id=211,CHINGAI (ST),INC,0,Post Graduate,"Rs 19,81,022 ~ 19 Lacs+","Rs 13,00,000 ~ 13 Lacs+"
213,202,Syed Anwar Hussain,https://myneta.info/manipur2022/candidate.php?candidate_id=202,LILONG,INC,0,Graduate,"Rs 1,23,48,319 ~ 1 Crore+",Rs 0 ~
214,117,T. Hangkhanpau,https://myneta.info/manipur2022/candidate.php?candidate_id=117,SINGHAT (ST),JD(U),0,Post Graduate,"Rs 42,21,002 ~ 42 Lacs+","Rs 8,81,895 ~ 8 Lacs+"
215,119,T. Manga Vaiphei,https://myneta.info/manipur2022/candidate.php?candidate_id=119,HENGLEP (ST),INC,0,Graduate Professional,"Rs 5,35,65,452 ~ 5 Crore+","Rs 4,41,400 ~ 4 Lacs+"
216,142,T. N Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=142,SAIKOT (ST),INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=142&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=142&col=lia
217,122,T. Thangzalam Haokip,https://myneta.info/manipur2022/candidate.php?candidate_id=122,HENGLEP (ST),SHS,0,Graduate,"Rs 5,98,61,792 ~ 5 Crore+","Rs 11,91,790 ~ 11 Lacs+"
218,261,Tantanga Kohai Moshilpha,https://myneta.info/manipur2022/candidate.php?candidate_id=261,TENGNOUPAL (ST),IND,0,Graduate Professional,"Rs 1,17,24,801 ~ 1 Crore+","Rs 10,78,703 ~ 10 Lacs+"
219,14,Th. Sanglou Maram,https://myneta.info/manipur2022/candidate.php?candidate_id=14,SAITU (ST),IND,0,Graduate,"Rs 4,54,42,014 ~ 4 Crore+",Rs 0 ~
220,169,Th. Thangzalian,https://myneta.info/manipur2022/candidate.php?candidate_id=169,CHURACHANDPUR (ST),NPP,0,12th Pass,"Rs 89,09,252 ~ 89 Lacs+",Rs 0 ~
221,231,Thaiba Sanii,https://myneta.info/manipur2022/candidate.php?candidate_id=231,KARONG (ST),IND,0,Graduate,"Rs 6,80,000 ~ 6 Lacs+",Rs 0 ~
222,135,Thangjam Arunkumar,https://myneta.info/manipur2022/candidate.php?candidate_id=135,WANGKHEI,JD(U),0,Graduate Professional,"Rs 2,90,58,589 ~ 2 Crore+","Rs 1,69,98,606 ~ 1 Crore+"
223,39,Thangjam Mohendro Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=39,KHUNDRAKPAM,BJP,0,Graduate,"Rs 7,15,391 ~ 7 Lacs+",Rs 0 ~
224,42,Thangjam Shyam Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=42,KHUNDRAKPAM,SHS,0,12th Pass,"Rs 96,15,000 ~ 96 Lacs+",Rs 0 ~
225,164,Thangkhangin,https://myneta.info/manipur2022/candidate.php?candidate_id=164,THANLON (ST),Lok Janshakti Party(Ram Vilas),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=164&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=164&col=lia
226,165,Thangkhosei Guite,https://myneta.info/manipur2022/candidate.php?candidate_id=165,THANLON (ST),JD(U),0,8th Pass,"Rs 67,37,838 ~ 67 Lacs+","Rs 4,26,000 ~ 4 Lacs+"
227,150,Thangthatling Sinate,https://myneta.info/manipur2022/candidate.php?candidate_id=150,TIPAIMUKH (ST),NPP,0,10th Pass,"Rs 1,55,26,648 ~ 1 Crore+",Rs 0 ~
228,90,Thingbaijam Swarankumar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=90,OINAM,JD(U),0,Post Graduate,"Rs 1,25,97,969 ~ 1 Crore+","Rs 20,80,825 ~ 20 Lacs+"
229,87,Thokchom Ithoibi Devi,https://myneta.info/manipur2022/candidate.php?candidate_id=87,OINAM,INC,0,12th Pass,"Rs 36,39,250 ~ 36 Lacs+","Rs 18,18,291 ~ 18 Lacs+"
230,244,Thokchom Jadumani Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=244,KHANGABOK,JD(U),1,12th Pass,"Rs 5,49,91,339 ~ 5 Crore+","Rs 48,84,802 ~ 48 Lacs+"
231,40,Thokchom Lokeshwar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=40,KHUNDRAKPAM,INC,1,Post Graduate,"Rs 4,71,43,367 ~ 4 Crore+","Rs 35,22,947 ~ 35 Lacs+"
232,248,Thokchom Radheshyam Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=248,HEIROK,BJP,0,Graduate,"Rs 1,96,38,522 ~ 1 Crore+","Rs 42,00,412 ~ 42 Lacs+"
233,136,Thokchom Satyabrata Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=136,YAISKUL,BJP,0,Post Graduate,"Rs 74,23,967 ~ 74 Lacs+",Rs 0 ~
234,124,Thongam Biswajit Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=124,THONGJU,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=124&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=124&col=lia
235,111,Thongam Shanti Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=111,MOIRANG,NPP,0,12th Pass,"Rs 7,25,83,157 ~ 7 Crore+",Rs 0 ~
236,25,Thongram Tony Meitei,https://myneta.info/manipur2022/candidate.php?candidate_id=25,KEIRAO,INC,1,Graduate,"Rs 4,79,160 ~ 4 Lacs+",Rs 0 ~
237,93,Thounaojam Basanta Kumar Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=93,NAMBOL,BJP,0,Post Graduate,"Rs 4,32,98,602 ~ 4 Crore+","Rs 39,53,237 ~ 39 Lacs+"
238,139,Thounaojam Brinda,https://myneta.info/manipur2022/candidate.php?candidate_id=139,YAISKUL,JD(U),4,Graduate Professional,"Rs 44,37,493 ~ 44 Lacs+","Rs 11,82,758 ~ 11 Lacs+"
239,21,Thounaojam Shyamkumar,https://myneta.info/manipur2022/candidate.php?candidate_id=21,ANDRO,BJP,2,10th Pass,"Rs 4,17,51,837 ~ 4 Crore+","Rs 55,53,171 ~ 55 Lacs+"
240,28,Toijam Debananda Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=28,KEIRAO,SHS,0,Graduate,"Rs 1,12,41,889 ~ 1 Crore+",Rs 0 ~
241,35,Toijam Lokendro Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=35,KHURAI,JD(U),0,Graduate,"Rs 22,30,779 ~ 22 Lacs+",Rs 0 ~
242,4,Tongbram Robindro Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=4,THANGA,BJP,4,12th Pass,"Rs 38,05,616 ~ 38 Lacs+","Rs 4,82,830 ~ 4 Lacs+"
243,115,Tuankhan Kiamlo Hangzo,https://myneta.info/manipur2022/candidate.php?candidate_id=115,SINGHAT (ST),INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=115&col=ta,https://myneta.info/image_v2.php?myneta_folder=manipur2022&candidate_id=115&col=lia
244,1,Urikhimbam Ramesh Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=1,MAYANG IMPHAL,NPP,0,Graduate,"Rs 12,08,49,335 ~ 12 Crore+","Rs 1,02,71,000 ~ 1 Crore+"
245,245,Usham Manglem,https://myneta.info/manipur2022/candidate.php?candidate_id=245,WANGJING TENTHA,NPP,3,Graduate,"Rs 2,21,650 ~ 2 Lacs+","Rs 1,96,316 ~ 1 Lacs+"
246,167,V Hangkhanlian,https://myneta.info/manipur2022/candidate.php?candidate_id=167,CHURACHANDPUR (ST),BJP,0,Graduate,"Rs 7,92,69,151 ~ 7 Crore+","Rs 12,11,699 ~ 12 Lacs+"
247,217,Victor Keishing,https://myneta.info/manipur2022/candidate.php?candidate_id=217,PHUNGYAR (ST),INC,0,Graduate Professional,"Rs 83,31,597 ~ 83 Lacs+",Rs 0 ~
248,162,Vungzagin Valte,https://myneta.info/manipur2022/candidate.php?candidate_id=162,THANLON (ST),BJP,0,Graduate,"Rs 1,48,33,981 ~ 1 Crore+",Rs 0 ~
249,131,Wahengbam Rojit Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=131,KHETRIGAO,JD(U),0,Graduate Professional,"Rs 2,38,70,018 ~ 2 Crore+","Rs 38,20,291 ~ 38 Lacs+"
250,258,Wairok Morung Makunga,https://myneta.info/manipur2022/candidate.php?candidate_id=258,TENGNOUPAL (ST),INC,0,Graduate,"Rs 75,13,144 ~ 75 Lacs+","Rs 11,58,734 ~ 11 Lacs+"
251,155,Wakambam Ibomcha Singh,https://myneta.info/manipur2022/candidate.php?candidate_id=155,PATSOI,JD(U),0,Graduate,"Rs 21,70,100 ~ 21 Lacs+",Rs 0 ~
