sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
131,517,Charan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=517,PIRANKALIYAR,RLD,0,8th Pass,"Rs 19,85,000 ~ 19 Lacs+",Rs 0 ~
132,15,Chatur Singh Negi,https://www.myneta.info/utt2012/candidate.php?candidate_id=15,KARANPRAYAG,UKDP,1,12th Pass,"Rs 92,17,440 ~ 92 Lacs+",Rs 0 ~
133,560,Chaudhary Sudeshpal Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=560,KHATIMA,MKD,1,Post Graduate,"Rs 1,03,28,888 ~ 1 Crore+","Rs 22,46,876 ~ 22 Lacs+"
134,561,Chetram,https://www.myneta.info/utt2012/candidate.php?candidate_id=561,KHATIMA,IND,0,8th Pass,"Rs 41,20,000 ~ 41 Lacs+","Rs 5,70,000 ~ 5 Lacs+"
135,317,Chintamani,https://www.myneta.info/utt2012/candidate.php?candidate_id=317,DHANOLTI,UKDP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=317&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=317&col=lia
136,655,Col. Harpal Singh Bist (ret),https://www.myneta.info/utt2012/candidate.php?candidate_id=655,YAMKESHWAR,IND,0,12th Pass,"Rs 7,66,84,581 ~ 7 Crore+","Rs 8,58,000 ~ 8 Lacs+"
137,76,Daleep Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=76,LANSDOWNE,BJP,0,Graduate,"Rs 98,09,010 ~ 98 Lacs+","Rs 16,00,000 ~ 16 Lacs+"
138,233,Dan Singh Bhandari,https://www.myneta.info/utt2012/candidate.php?candidate_id=233,BHIMTAL,BJP,0,12th Pass,"Rs 26,47,162 ~ 26 Lacs+","Rs 21,55,058 ~ 21 Lacs+"
139,562,Daya Krishna Joshi Urf Dayalu Guru,https://www.myneta.info/utt2012/candidate.php?candidate_id=562,KHATIMA,IND,0,12th Pass,"Rs 28,99,436 ~ 28 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
140,745,Deep Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=745,BAGESHWWAR,IND,0,Graduate Professional,"Rs 2,07,000 ~ 2 Lacs+","Rs 30,000 ~ 30 Thou+"
141,744,Deep Chandra Arya,https://www.myneta.info/utt2012/candidate.php?candidate_id=744,BAGESHWWAR,IND,0,Graduate,"Rs 1,90,000 ~ 1 Lacs+",Rs 0 ~
142,457,Deep Sharma,https://www.myneta.info/utt2012/candidate.php?candidate_id=457,RISHIKESH,IND,11,Post Graduate,"Rs 12,36,804 ~ 12 Lacs+","Rs 2,29,340 ~ 2 Lacs+"
143,687,Deepak Singh Bisht,https://www.myneta.info/utt2012/candidate.php?candidate_id=687,LANSDOWNE,IND,0,12th Pass,"Rs 1,09,000 ~ 1 Lacs+",Rs 0 ~
144,518,Devanand,https://www.myneta.info/utt2012/candidate.php?candidate_id=518,PIRANKALIYAR,UtRM,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=518&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=518&col=lia
145,706,Devanand Alias Deva,https://www.myneta.info/utt2012/candidate.php?candidate_id=706,NAINITAL (SC),SP,0,Graduate,"Rs 7,14,200 ~ 7 Lacs+",Rs 0 ~
146,362,Devendra Prasad,https://www.myneta.info/utt2012/candidate.php?candidate_id=362,DHANOLTI,IND,0,12th Pass,"Rs 12,34,000 ~ 12 Lacs+",Rs 0 ~
147,678,Devendra Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=678,SHRINAGAR,IND,0,Post Graduate,"Rs 24,40,000 ~ 24 Lacs+","Rs 40,000 ~ 40 Thou+"
148,261,Devendra Singh Sethi,https://www.myneta.info/utt2012/candidate.php?candidate_id=261,DEHRADUN CANTONMENT,INC,2,8th Pass,"Rs 62,48,915 ~ 62 Lacs+","Rs 9,66,863 ~ 9 Lacs+"
149,748,Devi Dutt Joshi,https://www.myneta.info/utt2012/candidate.php?candidate_id=748,DWARAHAT,IND,0,10th Pass,"Rs 17,56,199 ~ 17 Lacs+",Rs 0 ~
150,164,Devi Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=164,PRATAPNAGAR,BSP,0,8th Pass,"Rs 7,31,000 ~ 7 Lacs+",Rs 0 ~
151,230,Devki Nandan Suyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=230,LALKUWAN,BSP,0,Graduate Professional,"Rs 89,38,261 ~ 89 Lacs+","Rs 36,18,668 ~ 36 Lacs+"
152,70,Dhan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=70,SHRINAGAR,BJP,0,Doctorate,"Rs 42,23,455 ~ 42 Lacs+","Rs 83,991 ~ 83 Thou+"
153,171,Dhan Singh Negi,https://www.myneta.info/utt2012/candidate.php?candidate_id=171,TEHRI,BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=171&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=171&col=lia
154,312,Dhani Lal Shah,https://www.myneta.info/utt2012/candidate.php?candidate_id=312,GHANSALI (SC),INC,0,Post Graduate,"Rs 1,65,339 ~ 1 Lacs+","Rs 2,39,530 ~ 2 Lacs+"
155,626,Dharampal Sahgal,https://www.myneta.info/utt2012/candidate.php?candidate_id=626,HARIDWAR RURAL,NCP,0,Literate,"Rs 23,00,000 ~ 23 Lacs+",Rs 0 ~
156,137,Dheer Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=137,RUDRAPRAYAG,BSP,0,Graduate,"Rs 17,39,000 ~ 17 Lacs+",Rs 0 ~
157,469,Dhiraj Bhardwaj,https://www.myneta.info/utt2012/candidate.php?candidate_id=469,HARIDWAR,IND,4,5th Pass,"Rs 10,83,700 ~ 10 Lacs+",Rs 0 ~
158,16,Dhoomi Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=16,KARANPRAYAG,BSP,0,Graduate,"Rs 12,24,500 ~ 12 Lacs+",Rs 0 ~
159,214,Dinesh Agarwal,https://www.myneta.info/utt2012/candidate.php?candidate_id=214,DHARAMPUR,INC,1,Graduate Professional,"Rs 1,96,61,256 ~ 1 Crore+","Rs 24,90,000 ~ 24 Lacs+"
160,731,Dinesh Arya,https://www.myneta.info/utt2012/candidate.php?candidate_id=731,GANGOLIHAT (SC),UKDP,0,Graduate,Nil,Rs 0 ~
161,434,Dinesh Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=434,DOIWWALA,MOSP,0,10th Pass,"Rs 33,15,280 ~ 33 Lacs+",Rs 0 ~
162,131,Dinesh Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=131,KEDARNATH,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=131&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=131&col=lia
163,752,Dinesh Chandra Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=752,SALT,UtRM,0,8th Pass,"Rs 89,650 ~ 89 Thou+",Rs 0 ~
164,177,Dinesh Dhanai,https://www.myneta.info/utt2012/candidate.php?candidate_id=177,TEHRI,IND,0,Graduate,"Rs 41,63,255 ~ 41 Lacs+","Rs 2,61,456 ~ 2 Lacs+"
165,323,Dinesh Nautiyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=323,GANGOTRI,CPI,0,Post Graduate,"Rs 35,34,539 ~ 35 Lacs+",Rs 0 ~
166,709,Dinesh Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=709,DHARCHULA,UPP,0,Graduate,"Rs 40,000 ~ 40 Thou+","Rs 2,85,000 ~ 2 Lacs+"
167,145,Diwakar Bhatt,https://www.myneta.info/utt2012/candidate.php?candidate_id=145,DEOPRAYAG,BJP,0,10th Pass,"Rs 77,88,537 ~ 77 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
168,716,Diwan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=716,DIDIHAT,NCP,0,12th Pass,"Rs 3,41,600 ~ 3 Lacs+","Rs 25,000 ~ 25 Thou+"
169,249,Diwan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=249,RAMNAGAR,BJP,0,Post Graduate,"Rs 64,63,557 ~ 64 Lacs+","Rs 2,45,000 ~ 2 Lacs+"
170,245,Diwan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=245,KALADHUNGI,BSP,0,Post Graduate,"Rs 1,56,64,482 ~ 1 Crore+","Rs 6,72,202 ~ 6 Lacs+"
171,685,Dr Harender Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=685,CHAUBATAKHAL,IND,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=685&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=685&col=lia
172,698,Dr. Narayan Singh Pangtey,https://www.myneta.info/utt2012/candidate.php?candidate_id=698,HALDWANI,UtRM,0,Graduate Professional,"Rs 97,93,628 ~ 97 Lacs+",Rs 0 ~
173,168,Dr. Pramod Uniyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=168,TEHRI,BSP,0,Post Graduate,"Rs 3,08,256 ~ 3 Lacs+",Rs 0 ~
174,24,Dr. Shailendra Mohan Singhal,https://www.myneta.info/utt2012/candidate.php?candidate_id=24,JASPUR,INC,0,Graduate Professional,"Rs 3,19,53,804 ~ 3 Crore+","Rs 28,68,354 ~ 28 Lacs+"
175,727,Dr. Suresh Singh Negi,https://www.myneta.info/utt2012/candidate.php?candidate_id=727,BHIMTAL,IND,1,Post Graduate,"Rs 3,84,09,346 ~ 3 Crore+",Rs 0 ~
176,594,Dulal Mandal,https://www.myneta.info/utt2012/candidate.php?candidate_id=594,GADARPUR,AITC,1,Literate,"Rs 1,30,500 ~ 1 Lacs+",Rs 0 ~
177,128,Durgpal,https://www.myneta.info/utt2012/candidate.php?candidate_id=128,KEDARNATH,UtRM,0,Graduate Professional,"Rs 1,64,65,074 ~ 1 Crore+","Rs 25,00,000 ~ 25 Lacs+"
178,172,Er. Ratan Singh Gunsola,https://www.myneta.info/utt2012/candidate.php?candidate_id=172,TEHRI,UtRM,0,Graduate Professional,"Rs 3,17,67,897 ~ 3 Crore+",Rs 0 ~
179,490,Ex. Capt. Alok Kumar Gupta,https://www.myneta.info/utt2012/candidate.php?candidate_id=490,BHEL RANIPUR,IND,0,Post Graduate,"Rs 3,05,83,339 ~ 3 Crore+","Rs 1,96,62,945 ~ 1 Crore+"
180,646,Faryad Ahmed,https://www.myneta.info/utt2012/candidate.php?candidate_id=646,JASPUR,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=646&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=646&col=lia
181,671,Fidhaurrehman,https://www.myneta.info/utt2012/candidate.php?candidate_id=671,KALADHUNGI,AITC,0,5th Pass,"Rs 1,00,000 ~ 1 Lacs+",Rs 0 ~
182,293,Furkan Ahmed,https://www.myneta.info/utt2012/candidate.php?candidate_id=293,PIRANKALIYAR,INC,0,10th Pass,"Rs 1,60,90,637 ~ 1 Crore+","Rs 30,68,129 ~ 30 Lacs+"
183,51,G.c. Pandey,https://www.myneta.info/utt2012/candidate.php?candidate_id=51,KHATIMA,BSP,0,Post Graduate,"Rs 3,36,88,076 ~ 3 Crore+","Rs 31,19,000 ~ 31 Lacs+"
184,711,Gagan Singh Rajwar,https://www.myneta.info/utt2012/candidate.php?candidate_id=711,DHARCHULA,IND,1,Literate,"Rs 31,11,000 ~ 31 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
185,463,Gajinder Singh Sidhu,https://www.myneta.info/utt2012/candidate.php?candidate_id=463,HARIDWAR,RKSP,0,8th Pass,"Rs 1,72,000 ~ 1 Lacs+",Rs 0 ~
186,724,Ganesh Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=724,BHIMTAL,IND,0,Graduate Professional,"Rs 30,50,600 ~ 30 Lacs+","Rs 1,64,308 ~ 1 Lacs+"
187,257,Ganesh Joshi,https://www.myneta.info/utt2012/candidate.php?candidate_id=257,MUSSOORIE,BJP,1,10th Pass,"Rs 1,47,01,413 ~ 1 Crore+","Rs 30,93,986 ~ 30 Lacs+"
188,667,Ganesh Lal,https://www.myneta.info/utt2012/candidate.php?candidate_id=667,PAURI (SC),IND,0,8th Pass,"Rs 93,500 ~ 93 Thou+",Rs 0 ~
189,72,Ganesh Prasad,https://www.myneta.info/utt2012/candidate.php?candidate_id=72,SHRINAGAR,INC,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=72&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=72&col=lia
190,126,Gangadhar Nautiyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=126,KEDARNATH,CPM,1,Graduate Professional,"Rs 56,26,990 ~ 56 Lacs+","Rs 1,90,000 ~ 1 Lacs+"
191,549,Gaurav Chaudhary,https://www.myneta.info/utt2012/candidate.php?candidate_id=549,MANGLOR,RLD,0,Graduate,"Rs 4,95,80,010 ~ 4 Crore+","Rs 73,93,000 ~ 73 Lacs+"
192,600,Gavindra Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=600,BAZPUR (SC),SP,2,8th Pass,"Rs 2,15,000 ~ 2 Lacs+","Rs 11,671 ~ 11 Thou+"
193,730,Geeta Thakur Gowal,https://www.myneta.info/utt2012/candidate.php?candidate_id=730,GANGOLIHAT (SC),BJP,0,Post Graduate,"Rs 18,50,000 ~ 18 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
194,629,Ghalib,https://www.myneta.info/utt2012/candidate.php?candidate_id=629,HARIDWAR RURAL,Muslim League Kerala State Committee,0,8th Pass,"Rs 10,11,000 ~ 10 Lacs+",Rs 0 ~
195,67,Ghananand,https://www.myneta.info/utt2012/candidate.php?candidate_id=67,PAURI (SC),BJP,0,10th Pass,"Rs 4,36,091 ~ 4 Lacs+","Rs 33,963 ~ 33 Thou+"
196,179,Ghansyam Kunwar,https://www.myneta.info/utt2012/candidate.php?candidate_id=179,CHAKRATA (ST) ,BSP,0,Literate,"Rs 2,48,800 ~ 2 Lacs+",Rs 0 ~
197,691,Gita Ram Sundriyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=691,KOTDWAR,UtRM,0,12th Pass,"Rs 32,80,000 ~ 32 Lacs+",Rs 0 ~
198,427,Godavari Thapa Thapli,https://www.myneta.info/utt2012/candidate.php?candidate_id=427,MUSSOORIE,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=427&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=427&col=lia
199,220,Gopal Puri,https://www.myneta.info/utt2012/candidate.php?candidate_id=220,DHARAMPUR,UtRM,0,8th Pass,"Rs 1,89,042 ~ 1 Lacs+",Rs 0 ~
200,456,Gopal Purohit,https://www.myneta.info/utt2012/candidate.php?candidate_id=456,RISHIKESH,IND,0,Graduate,"Rs 1,04,53,000 ~ 1 Crore+","Rs 4,85,000 ~ 4 Lacs+"
201,192,Gopal Singh Dogra,https://www.myneta.info/utt2012/candidate.php?candidate_id=192,VIKASNAGAR ,SaSP,0,10th Pass,"Rs 47,30,260 ~ 47 Lacs+","Rs 6,48,000 ~ 6 Lacs+"
202,46,Gopal Singh Rana,https://www.myneta.info/utt2012/candidate.php?candidate_id=46,NANAKMATA (ST),INC,0,Graduate Professional,"Rs 57,06,000 ~ 57 Lacs+","Rs 20,00,000 ~ 20 Lacs+"
203,57,Gopal Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=57,GANGOTRI,BJP,0,Post Graduate,"Rs 75,66,971 ~ 75 Lacs+","Rs 5,30,000 ~ 5 Lacs+"
204,340,Govind Lal Shah,https://www.myneta.info/utt2012/candidate.php?candidate_id=340,THARALI (SC),IND,0,Graduate,"Rs 22,80,000 ~ 22 Lacs+",Rs 0 ~
205,111,Govind Pandey,https://www.myneta.info/utt2012/candidate.php?candidate_id=111,LOHAGHAT,BSP,0,Graduate,"Rs 7,75,000 ~ 7 Lacs+","Rs 3,50,500 ~ 3 Lacs+"
206,712,Govind Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=712,DHARCHULA,IND,0,Post Graduate,"Rs 1,300 ~ 1 Thou+",Rs 0 ~
207,740,Govind Singh Bhandari,https://www.myneta.info/utt2012/candidate.php?candidate_id=740,KAPKOT,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=740&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=740&col=lia
208,108,Govind Singh Kunjwal,https://www.myneta.info/utt2012/candidate.php?candidate_id=108,JAGESHWAR,INC,0,12th Pass,"Rs 1,07,82,500 ~ 1 Crore+","Rs 13,15,000 ~ 13 Lacs+"
209,359,Gulab Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=359,DHANOLTI,IND,0,Post Graduate,"Rs 46,73,000 ~ 46 Lacs+","Rs 23,00,000 ~ 23 Lacs+"
210,604,Gulam Rasool,https://www.myneta.info/utt2012/candidate.php?candidate_id=604,LAKSAR,AITC,0,8th Pass,"Rs 17,68,000 ~ 17 Lacs+","Rs 4,20,000 ~ 4 Lacs+"
211,210,Gulfam Ali,https://www.myneta.info/utt2012/candidate.php?candidate_id=210,SAHASPUR,SP,0,Others,"Rs 1,05,53,000 ~ 1 Crore+","Rs 23,50,924 ~ 23 Lacs+"
212,729,Guljar Khan,https://www.myneta.info/utt2012/candidate.php?candidate_id=729,PITHORAGARH,IND,0,8th Pass,Nil,Rs 0 ~
213,275,Gulshan Arora,https://www.myneta.info/utt2012/candidate.php?candidate_id=275,HARIDWAR,BSP,0,Graduate,"Rs 32,27,607 ~ 32 Lacs+",Rs 0 ~
214,367,Gulzar Ahmad,https://www.myneta.info/utt2012/candidate.php?candidate_id=367,SAHASPUR,IND,0,10th Pass,"Rs 3,15,63,018 ~ 3 Crore+","Rs 87,24,692 ~ 87 Lacs+"
215,188,Gurumel Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=188,VIKASNAGAR ,BSP,0,Graduate Professional,"Rs 16,24,000 ~ 16 Lacs+",Rs 0 ~
216,425,Gyanveer Tyagi,https://www.myneta.info/utt2012/candidate.php?candidate_id=425,MUSSOORIE,UPP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=425&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=425&col=lia
217,634,Ha. Rao Mo. Asgar,https://www.myneta.info/utt2012/candidate.php?candidate_id=634,HARIDWAR RURAL,IND,0,Not Given,"Rs 50,00,000 ~ 50 Lacs+",Rs 0 ~
218,278,Haji Taslim Ahmad,https://www.myneta.info/utt2012/candidate.php?candidate_id=278,LAKSAR,BSP,5,10th Pass,"Rs 1,11,80,256 ~ 1 Crore+","Rs 8,97,000 ~ 8 Lacs+"
219,738,Har Govind Joshi,https://www.myneta.info/utt2012/candidate.php?candidate_id=738,KAPKOT,Hindusthan Nirman Dal,0,Graduate,Nil,Rs 0 ~
220,142,Harak Singh Rawat,https://www.myneta.info/utt2012/candidate.php?candidate_id=142,RUDRAPRAYAG,INC,1,Doctorate,"Rs 1,97,10,408 ~ 1 Crore+","Rs 18,50,997 ~ 18 Lacs+"
221,264,Harbans Kapoor,https://www.myneta.info/utt2012/candidate.php?candidate_id=264,DEHRADUN CANTONMENT,BJP,0,Graduate Professional,"Rs 84,50,984 ~ 84 Lacs+","Rs 1,35,000 ~ 1 Lacs+"
222,575,Harcharan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=575,SITARGANJ,IJP,0,Illiterate,"Rs 4,00,000 ~ 4 Lacs+","Rs 25,000 ~ 25 Thou+"
223,231,Harendra Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=231,LALKUWAN,INC,0,Graduate,"Rs 1,91,99,466 ~ 1 Crore+","Rs 54,38,777 ~ 54 Lacs+"
224,297,Hari Dass,https://www.myneta.info/utt2012/candidate.php?candidate_id=297,JHABRERA (SC),BSP,0,10th Pass,"Rs 1,29,21,408 ~ 1 Crore+","Rs 18,42,341 ~ 18 Lacs+"
225,84,Hari Ram Shastri,https://www.myneta.info/utt2012/candidate.php?candidate_id=84,BAGESHWWAR,SP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=84&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=84&col=lia
226,328,Hari Shankar,https://www.myneta.info/utt2012/candidate.php?candidate_id=328,GANGOTRI,IND,0,Post Graduate,"Rs 15,34,158 ~ 15 Lacs+",Rs 0 ~
227,567,Hari Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=567,NANAKMATA (ST),CPM,0,5th Pass,"Rs 17,62,000 ~ 17 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
228,203,Haridass Kataria,https://www.myneta.info/utt2012/candidate.php?candidate_id=203,VIKASNAGAR ,IND,0,8th Pass,"Rs 10,18,000 ~ 10 Lacs+",Rs 0 ~
229,475,Harinder Tiwari,https://www.myneta.info/utt2012/candidate.php?candidate_id=475,HARIDWAR,IND,0,Doctorate,"Rs 60,70,856 ~ 60 Lacs+",Rs 0 ~
230,19,Haripriya Joshi Alias Hema Joshi,https://www.myneta.info/utt2012/candidate.php?candidate_id=19,CHAMPAWAT,BJP,0,10th Pass,"Rs 14,75,000 ~ 14 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
231,788,Harish Chandra Durgapal,https://www.myneta.info/utt2012/candidate.php?candidate_id=788,LALKUWAN,IND,0,12th Pass,"Rs 1,54,56,894 ~ 1 Crore+","Rs 1,95,665 ~ 1 Lacs+"
232,89,Harish Chandra Pathak (er.),https://www.myneta.info/utt2012/candidate.php?candidate_id=89,KAPKOT,UKDP,0,12th Pass,"Rs 28,60,000 ~ 28 Lacs+",Rs 0 ~
233,117,Harish Dhami,https://www.myneta.info/utt2012/candidate.php?candidate_id=117,DHARCHULA,INC,1,10th Pass,"Rs 41,75,000 ~ 41 Lacs+","Rs 47,00,000 ~ 47 Lacs+"
234,736,Harish Prashad,https://www.myneta.info/utt2012/candidate.php?candidate_id=736,GANGOLIHAT (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=736&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=736&col=lia
235,17,Harish Pujari,https://www.myneta.info/utt2012/candidate.php?candidate_id=17,KARANPRAYAG,BJP,0,Graduate Professional,"Rs 93,73,953 ~ 93 Lacs+",Rs 0 ~
236,20,Harsh Vardhan Singh,https://www.myneta.info/utt2012/candidate.php?candidate_id=20,CHAMPAWAT,UKDP,1,Not Given,"Rs 12,96,000 ~ 12 Lacs+",Rs 0 ~
237,26,Haseen Khan,https://www.myneta.info/utt2012/candidate.php?candidate_id=26,KASHIPUR,BSP,0,5th Pass,"Rs 44,94,478 ~ 44 Lacs+","Rs 3,27,573 ~ 3 Lacs+"
238,664,Havivurahaman,https://www.myneta.info/utt2012/candidate.php?candidate_id=664,RAMNAGAR,IND,0,Others,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
239,439,Heema Bora,https://www.myneta.info/utt2012/candidate.php?candidate_id=439,DOIWWALA,SP,0,5th Pass,"Rs 5,79,100 ~ 5 Lacs+",Rs 0 ~
240,256,Heera Singh Bisht,https://www.myneta.info/utt2012/candidate.php?candidate_id=256,DOIWWALA,INC,0,Post Graduate,"Rs 1,16,84,699 ~ 1 Crore+","Rs 3,70,179 ~ 3 Lacs+"
241,665,Hem Chandra,https://www.myneta.info/utt2012/candidate.php?candidate_id=665,RAMNAGAR,IND,0,12th Pass,"Rs 92,51,000 ~ 92 Lacs+","Rs 5,90,000 ~ 5 Lacs+"
242,240,Hem Chandra Arya,https://www.myneta.info/utt2012/candidate.php?candidate_id=240,NAINITAL (SC),BJP,0,12th Pass,"Rs 1,10,81,274 ~ 1 Crore+","Rs 11,00,000 ~ 11 Lacs+"
243,62,Hemesh Kharkwal,https://www.myneta.info/utt2012/candidate.php?candidate_id=62,CHAMPAWAT,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=62&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=62&col=lia
244,742,Himmat Singh Aithani,https://www.myneta.info/utt2012/candidate.php?candidate_id=742,KAPKOT,IND,0,Literate,"Rs 45,00,000 ~ 45 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
245,632,Hitanshu Chopra,https://www.myneta.info/utt2012/candidate.php?candidate_id=632,HARIDWAR RURAL,RLD,0,8th Pass,"Rs 3,25,000 ~ 3 Lacs+",Rs 0 ~
246,60,Hukum Singh Pokhriyal,https://www.myneta.info/utt2012/candidate.php?candidate_id=60,GANGOTRI,BSP,0,12th Pass,"Rs 21,92,054 ~ 21 Lacs+",Rs 0 ~
247,366,Inam Babu,https://www.myneta.info/utt2012/candidate.php?candidate_id=366,SAHASPUR,IND,0,Post Graduate,"Rs 11,05,000 ~ 11 Lacs+",Rs 0 ~
248,191,Inam Babu,https://www.myneta.info/utt2012/candidate.php?candidate_id=191,VIKASNAGAR ,JD(S),0,Graduate Professional,"Rs 11,35,000 ~ 11 Lacs+",Rs 0 ~
249,242,Indira Hridayesh,https://www.myneta.info/utt2012/candidate.php?candidate_id=242,HALDWANI,INC,0,Doctorate,"Rs 5,65,11,048 ~ 5 Crore+","Rs 4,08,334 ~ 4 Lacs+"
250,418,Indradev Shukla,https://www.myneta.info/utt2012/candidate.php?candidate_id=418,DEHRADUN CANTONMENT,IND,0,Graduate,"Rs 10,20,000 ~ 10 Lacs+","Rs 90,000 ~ 90 Thou+"
251,345,Indresh Maikhuri,https://www.myneta.info/utt2012/candidate.php?candidate_id=345,KARANPRAYAG,CPI(ML)(L),2,Graduate,"Rs 1,28,806 ~ 1 Lacs+",Rs 0 ~
252,209,Irfan Khan,https://www.myneta.info/utt2012/candidate.php?candidate_id=209,SAHASPUR,JLKP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=209&col=ta,https://myneta.info/image_v2.php?myneta_folder=utt2012&candidate_id=209&col=lia
253,309,Irshad Ali,https://www.myneta.info/utt2012/candidate.php?candidate_id=309,HARIDWAR RURAL,INC,0,Graduate,"Rs 28,52,000 ~ 28 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
254,577,Ishwari Prasad,https://www.myneta.info/utt2012/candidate.php?candidate_id=577,SITARGANJ,IND,0,10th Pass,"Rs 1,82,50,868 ~ 1 Crore+","Rs 3,82,772 ~ 3 Lacs+"
255,144,Jabar Singh Urf Krantikari Pawel,https://www.myneta.info/utt2012/candidate.php?candidate_id=144,DEOPRAYAG,UtRM,0,Graduate,"Rs 27,21,429 ~ 27 Lacs+",Rs 0 ~
256,501,Jag Jeevan,https://www.myneta.info/utt2012/candidate.php?candidate_id=501,JWALAPUR (SC),IND,0,10th Pass,"Rs 29,01,000 ~ 29 Lacs+","Rs 35,00,000 ~ 35 Lacs+"
257,708,Jagat Martolia,https://www.myneta.info/utt2012/candidate.php?candidate_id=708,DHARCHULA,CPI(ML)(L),3,12th Pass,"Rs 1,83,935 ~ 1 Lacs+","Rs 11,986 ~ 11 Thou+"
258,719,Jagdish Chand,https://www.myneta.info/utt2012/candidate.php?candidate_id=719,DIDIHAT,IND,0,Graduate,"Rs 1,60,549 ~ 1 Lacs+",Rs 0 ~
