sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
1020,3275,Meenakshi.v.c.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3275,MADURAI WEST,Samuga makkal katchi,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3275&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3275&col=lia
1021,1510,"Meganathan, V",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1510,VANDAVASI,AIADMK,1,Graduate,"Rs 39,01,187 ~ 39 Lacs+","Rs 2,30,000 ~ 2 Lacs+"
1022,1362,Megavanan I,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1362,DR.RADHAKRISHNAN NAGAR,IND,0,Graduate,"Rs 24,27,000 ~ 24 Lacs+","Rs 15,00,000 ~ 15 Lacs+"
1023,2047,Meyyanathan .siva .v,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2047,ALANGUDI,DMK,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2047&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2047&col=lia
1024,1352,Michael Raj M.a,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1352,DR.RADHAKRISHNAN NAGAR,IND,0,8th Pass,"Rs 1,32,75,837 ~ 1 Crore+",Rs 0 ~
1025,771,Mogan Kumar S P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=771,THOUSAND LIGHTS,IND,0,12th Pass,"Rs 2,48,153 ~ 2 Lacs+",Rs 0 ~
1026,2192,Mohaideen Basha J,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2192,MANAPPARAI,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2192&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2192&col=lia
1027,3096,Mohamed Gaddaffe S.f.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3096,MUDHUKULATHUR,Naam Tamilar Katchi,0,Doctorate,"Rs 1,42,000 ~ 1 Lacs+",Rs 0 ~
1028,3346,Mohamed Iliyas Z,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3346,PATTUKKOTTAI,SDPI,2,10th Pass,"Rs 9,98,919 ~ 9 Lacs+",Rs 0 ~
1029,2603,Mohamed Jafarullah.a,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2603,NAGAPATTINAM,Manithaneya Makkal Katchi,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2603&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2603&col=lia
1030,2538,Mohamed Mirza .r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2538,ARAVAKURICHI,SDPI,0,12th Pass,"Rs 9,74,321 ~ 9 Lacs+",Rs 0 ~
1031,1197,Mohamed Nainer M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1197,ODDANCHATRAM,IND,0,10th Pass,"Rs 1,35,000 ~ 1 Lacs+",Rs 0 ~
1032,3701,Mohammed Farook.a,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3701,PAPANASAM,SDPI,2,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3701&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3701&col=lia
1033,3176,Mohammed Ismail,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3176,VANIYAMBADI,Welfare Party Of India,0,12th Pass,"Rs 33,74,716 ~ 33 Lacs+",Rs 0 ~
1034,1491,Mohan K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1491,CHEYYAR,AIADMK,0,12th Pass,"Rs 2,72,53,485 ~ 2 Crore+","Rs 1,40,000 ~ 1 Lacs+"
1035,3271,Mohan M.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3271,THIRUPARANKUNDRAM,AIFB,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3271&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3271&col=lia
1036,93,Mohan M.k.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=93,ANNA NAGAR,DMK,0,8th Pass,"Rs 1,70,97,31,016 ~ 170 Crore+","Rs 4,11,72,776 ~ 4 Crore+"
1037,157,"Mohan S	",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=157,DHARMAPURI,BSP,0,Graduate,"Rs 3,30,656 ~ 3 Lacs+",Rs 0 ~
1038,1770,Mohan. A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1770,VEERAPANDI,CPI,0,Literate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1770&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1770&col=lia
1039,1944,Mohankumar P G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1944,ANTHIYUR,BJP,0,Graduate,"Rs 21,10,000 ~ 21 Lacs+","Rs 4,20,000 ~ 4 Lacs+"
1040,291,Mohankumar. M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=291,VEERAPANDI,Indiya Jananayaka Katchi,3,Graduate,"Rs 55,75,000 ~ 55 Lacs+","Rs 9,98,500 ~ 9 Lacs+"
1041,2841,Mohanraj J,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2841,MYLAPORE,Jebamani Janata,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2841&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2841&col=lia
1042,1220,Mohanraj S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1220,VEDASANDUR,Naam Tamilar Katchi,0,10th Pass,"Rs 22,000 ~ 22 Thou+",Rs 0 ~
1043,3339,Mohanraj.c,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3339,GANDHARVAKOTTAI,Naam Tamilar Katchi,1,10th Pass,"Rs 3,73,000 ~ 3 Lacs+","Rs 2,64,912 ~ 2 Lacs+"
1044,1807,Mohideen Khant.p.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1807,PALAYAMKOTTAI,DMK,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1807&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1807&col=lia
1045,1980,Mookaiah.l,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1980,ANDIPATTI,DMK,2,8th Pass,"Rs 2,19,67,182 ~ 2 Crore+",Rs 0 ~
1046,729,Moorhi G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=729,THIRU-VI-KA-NAGAR,IND,0,8th Pass,"Rs 30,89,492 ~ 30 Lacs+",Rs 0 ~
1047,2308,Moorthi. K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2308,METTUPPALAYAM,Pattali Makkal Katchi,2,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2308&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2308&col=lia
1048,1626,Moorthiy. K. S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1626,PARAMATHI-VELUR,DMK,0,Graduate,"Rs 2,89,66,229 ~ 2 Crore+","Rs 71,40,347 ~ 71 Lacs+"
1049,501,Moorthy P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=501,MADURAI EAST,DMK,0,12th Pass,"Rs 3,38,06,103 ~ 3 Crore+","Rs 15,51,198 ~ 15 Lacs+"
1050,3617,Moorthy.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3617,GANGAVALLI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3617&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3617&col=lia
1051,1086,Mooventhan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1086,PAPPIREDDIPPATTI,Naam Tamilar Katchi,0,Post Graduate,"Rs 32,02,697 ~ 32 Lacs+","Rs 29,70,000 ~ 29 Lacs+"
1052,1512,Mubarak B M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1512,COONOOR,DMK,1,8th Pass,"Rs 4,97,13,330 ~ 4 Crore+","Rs 17,42,000 ~ 17 Lacs+"
1053,3472,Mubarak.b,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3472,KRISHNAGIRI,All India Majlis-E-Ittehadul Muslimeen,2,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3472&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3472&col=lia
1054,2828,Mugamadhu Ali Jinna M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2828,VILLUPURAM,IND,0,10th Pass,"Rs 5,85,000 ~ 5 Lacs+",Rs 0 ~
1055,1799,Muhammed Abubacker.k.a.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1799,KADAYANALLUR,IUML,0,12th Pass,"Rs 1,22,29,966 ~ 1 Crore+",Rs 0 ~
1056,500,Mujupur Rahuman,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=500,MADURAI NORTH,DMDK,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=500&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=500&col=lia
1057,2275,Mukunthan J,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2275,EGMORE,IND,0,Graduate Professional,"Rs 11,000 ~ 11 Thou+",Rs 0 ~
1058,666,Munavar Basha A.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=666,MYLAPORE,Tamil Maanila Congress (Moopanar),0,Graduate,"Rs 20,50,500 ~ 20 Lacs+",Rs 0 ~
1059,1091,Muniraj,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1091,PAPPIREDDIPPATTI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1091&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1091&col=lia
1060,2101,Muniyan.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2101,RISHIVANDIYAM,Naam Tamilar Katchi,0,8th Pass,"Rs 3,00,500 ~ 3 Lacs+","Rs 89,600 ~ 89 Thou+"
1061,2968,Munusamy,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2968,CHEYYUR,IND,0,Illiterate,"Rs 13,500 ~ 13 Thou+",Rs 0 ~
1062,1862,Munusamy A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1862,CHEYYUR,AIADMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1862&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1862&col=lia
1063,1107,Munusamy K.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1107,PENNAGARAM,AIADMK,0,Graduate Professional,"Rs 1,27,13,576 ~ 1 Crore+",Rs 0 ~
1064,2452,Munusamy M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2452,GOBICHETTIPALAYAM,CPI(M),0,10th Pass,"Rs 45,09,227 ~ 45 Lacs+",Rs 0 ~
1065,634,Murad Buhari B,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=634,HARBOUR,Marumalarchi Dravida Munnetra Kazhagam,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=634&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=634&col=lia
1066,507,Murali Krishna M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=507,GUMMIDIPOONDI,BSP,1,Graduate Professional,"Rs 29,67,500 ~ 29 Lacs+",Rs 0 ~
1067,3190,Murali Mohan M.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3190,AMBUR,SHS,1,10th Pass,"Rs 34,85,000 ~ 34 Lacs+",Rs 0 ~
1068,2390,Murali.m.k.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2390,RANIPET,Pattali Makkal Katchi,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2390&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2390&col=lia
1069,3681,Murthy Kamarajar.m,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3681,SANKARI,Youth And Students Party,0,Others,"Rs 10,526 ~ 10 Thou+",Rs 0 ~
1070,1622,Murthy S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1622,KUMARAPALAYAM,Pattali Makkal Katchi,0,8th Pass,"Rs 50,25,000 ~ 50 Lacs+",Rs 0 ~
1071,3577,Murugadass.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3577,KALASAPAKKAM,Indiya Jananayaka Katchi,1,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3577&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3577&col=lia
1072,2778,Murugadoss A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2778,VIKRAVANDI,BSP,0,8th Pass,"Rs 85,500 ~ 85 Thou+",Rs 0 ~
1073,1466,Murugaiyan Babu,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1466,MANNARGUDI,DMDK,0,Graduate Professional,"Rs 86,50,000 ~ 86 Lacs+","Rs 6,50,000 ~ 6 Lacs+"
1074,2207,Murugan A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2207,MUSIRI,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2207&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2207&col=lia
1075,2829,Murugan K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2829,VILLUPURAM,IND,0,10th Pass,"Rs 41,10,000 ~ 41 Lacs+","Rs 38,00,000 ~ 38 Lacs+"
1076,1356,Murugan M.r.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1356,DR.RADHAKRISHNAN NAGAR,Jebamani Janata,0,5th Pass,Nil,Rs 0 ~
1077,2446,Murugan N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2446,ERODE (WEST),Marumalarchi Dravida Munnetra Kazhagam,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2446&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2446&col=lia
1078,1872,Murugan N,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1872,KATPADI,Indiya Jananayaka Katchi,0,Post Graduate,"Rs 6,20,000 ~ 6 Lacs+",Rs 0 ~
1079,1684,Murugan P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1684,VEPPANAHALLI,DMK,0,12th Pass,"Rs 5,58,76,850 ~ 5 Crore+","Rs 65,20,621 ~ 65 Lacs+"
1080,150,Murugan P.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=150,PALACODU,DMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=150&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=150&col=lia
1081,2408,Murugan R R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2408,ANTHIYUR,JD(U),0,Post Graduate,"Rs 18,22,000 ~ 18 Lacs+",Rs 0 ~
1082,524,Murugan S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=524,THIRUVALLUR,IND,0,Post Graduate,"Rs 5,46,500 ~ 5 Lacs+",Rs 0 ~
1083,766,Murugan S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=766,THOUSAND LIGHTS,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=766&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=766&col=lia
1084,2292,"Murugan, P.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2292,COIMBATORE (NORTH),DMDK,1,5th Pass,"Rs 3,35,60,124 ~ 3 Crore+",Rs 0 ~
1085,1485,Murugan. C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1485,CHENGAM,Pattali Makkal Katchi,0,Graduate Professional,"Rs 63,14,400 ~ 63 Lacs+",Rs 0 ~
1086,2642,Murugan. C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2642,NAMAKKAL,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2642&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2642&col=lia
1087,2897,Murugan.k,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2897,SANKARANKOVIL,AIFB,0,5th Pass,"Rs 40,12,000 ~ 40 Lacs+",Rs 0 ~
1088,3276,Murugan.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3276,MADURAI WEST,Makkal Manadu Katchi,0,8th Pass,"Rs 1,02,250 ~ 1 Lacs+",Rs 0 ~
1089,485,Murugan.t,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=485,USILAMPATTI,Pattali Makkal Katchi,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=485&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=485&col=lia
1090,1124,Muruganantham C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1124,ATHOOR,IND,0,8th Pass,"Rs 45,92,591 ~ 45 Lacs+","Rs 11,84,740 ~ 11 Lacs+"
1091,1540,Muruganantham. M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1540,PATTUKKOTTAI,BJP,22,10th Pass,"Rs 30,64,249 ~ 30 Lacs+","Rs 13,00,000 ~ 13 Lacs+"
1092,2363,Murugaperumal.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2363,OTTAPIDARAM,Pattali Makkal Katchi,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2363&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2363&col=lia
1093,2626,Murugavelu.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2626,VEDARANYAM,BSP,0,Others,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
1094,762,Murugesan,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=762,THOUSAND LIGHTS,Naam Tamilar Katchi,0,10th Pass,"Rs 58,60,500 ~ 58 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
1095,2085,Murugesan A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2085,VIRALIMALAI,SP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2085&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2085&col=lia
1096,1763,Murugesan C,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1763,ATTUR,SP,0,Others,"Rs 3,61,378 ~ 3 Lacs+","Rs 28,500 ~ 28 Thou+"
1097,442,Murugesan T,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=442,NAGERCOIL,IND,0,5th Pass,"Rs 13,53,500 ~ 13 Lacs+","Rs 80,000 ~ 80 Thou+"
1098,1716,Murugesan.d,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1716,CHENGALPATTU,DMDK,1,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1716&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1716&col=lia
1099,2283,Murugesan.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2283,VALPARAI,BJP,1,Others,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
1100,705,Murugesan.s,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=705,SAIDAPET,BSP,0,8th Pass,"Rs 1,33,400 ~ 1 Lacs+",Rs 0 ~
1101,1520,Murugesan@murugesh,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1520,GUDALUR,Pattali Makkal Katchi,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1520&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1520&col=lia
1102,975,Murugumaran.n,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=975,KATTUMANNARKOIL,AIADMK,0,Graduate Professional,"Rs 1,09,86,358 ~ 1 Crore+",Rs 0 ~
1103,395,Muthaiah S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=395,SHOLAVANDAN,Pattali Makkal Katchi,1,12th Pass,"Rs 1,13,80,875 ~ 1 Crore+",Rs 0 ~
1104,1608,Muthiah.s.dr,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1608,PARAMAKUDI,AIADMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1608&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1608&col=lia
1105,935,Muthu A,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=935,BHUVANAGIRI,BJP,0,Graduate Professional,"Rs 77,25,213 ~ 77 Lacs+","Rs 17,43,796 ~ 17 Lacs+"
1106,2896,Muthu. M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2896,SANKARANKOVIL,Tamizhaga Vaazhvurimai Katchi,0,Post Graduate,"Rs 13,17,688 ~ 13 Lacs+","Rs 3,35,463 ~ 3 Lacs+"
1107,3463,Muthu.mu.ka.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3463,UDUMALAIPETTAI,DMK,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3463&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=3463&col=lia
1108,982,Muthukrishnan S,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=982,KURINJIPADI,Pattali Makkal Katchi,3,Graduate Professional,"Rs 1,50,24,939 ~ 1 Crore+","Rs 49,98,584 ~ 49 Lacs+"
1109,3270,Muthukrishnan S.,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3270,THIRUPARANKUNDRAM,Ezhuchi Tamilargal Munnetra Kazhagam,0,5th Pass,"Rs 4,66,899 ~ 4 Lacs+",Rs 0 ~
1110,1625,Muthukumar . K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1625,PARAMATHI-VELUR,DMDK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1625&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1625&col=lia
1111,1193,Muthukumar K,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1193,ODDANCHATRAM,IND,0,12th Pass,"Rs 21,56,206 ~ 21 Lacs+",Rs 0 ~
1112,1034,Muthukumar V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1034,VRIDDHACHALAM,DMDK,3,Graduate,"Rs 2,86,90,500 ~ 2 Crore+","Rs 1,10,50,000 ~ 1 Crore+"
1113,2736,Muthukumar.c,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2736,SRIVILLIPUTHUR,Puthiya Tamilagam,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2736&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=2736&col=lia
1114,2985,Muthukumar.r,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2985,UTHIRAMERUR,IND,0,Graduate,"Rs 26,000 ~ 26 Thou+",Rs 0 ~
1115,356,Muthukumarasamy.c,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=356,MAYILADUTHURAI,BJP,0,12th Pass,"Rs 1,64,65,000 ~ 1 Crore+","Rs 32,00,000 ~ 32 Lacs+"
1116,1562,Muthulakshmi V,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1562,KARAIKUDI,BJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1562&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1562&col=lia
1117,3612,Muthulakshmi.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=3612,GANGAVALLI,SP,0,10th Pass,"Rs 4,17,551 ~ 4 Lacs+","Rs 75,627 ~ 75 Thou+"
1118,2063,Muthupalani P,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2063,ARANTHANGI,IND,0,8th Pass,"Rs 5,02,000 ~ 5 Lacs+",Rs 0 ~
1119,1798,Muthuramalingam,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1798,KADAYANALLUR,Naam Tamilar Katchi,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1798&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1798&col=lia
1120,2302,Muthuramalingam .v,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2302,KINATHUKADAVU,BJP,0,Graduate,"Rs 4,78,92,493 ~ 4 Crore+","Rs 66,56,750 ~ 66 Lacs+"
1121,2349,Muthuraman.c,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2349,SRIPERUMBUDUR,Pattali Makkal Katchi,1,12th Pass,"Rs 1,16,20,000 ~ 1 Crore+","Rs 25,00,000 ~ 25 Lacs+"
1122,596,Muthusamy M,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=596,ANNA NAGAR,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=596&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=596&col=lia
1123,2634,Muthusamy. M.p,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2634,NAMAKKAL,Ganasangam Party of India,0,Post Graduate,"Rs 1,01,03,407 ~ 1 Crore+","Rs 33,94,040 ~ 33 Lacs+"
1124,2698,"Muthuvel Nachiar,s.",https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=2698,SATTUR,Naam Tamilar Katchi,0,Graduate Professional,"Rs 41,95,277 ~ 41 Lacs+","Rs 7,67,159 ~ 7 Lacs+"
1125,1912,Muthuvenkateshwaran K G,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=1912,KANGAYAM,DMDK,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1912&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2016&candidate_id=1912&col=lia
1126,164,Mydili R,https://www.myneta.info/TamilNadu2016/candidate.php?candidate_id=164,VANUR,DMK,0,Post Graduate,"Rs 1,02,40,096 ~ 1 Crore+","Rs 7,31,000 ~ 7 Lacs+"
