sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
275,911,Dhanya Suresh,https://myneta.info/kerala2016/candidate.php?candidate_id=911,KANHANGAD,INC,0,Graduate,"Rs 94,82,349 ~ 94 Lacs+","Rs 69,89,163 ~ 69 Lacs+"
276,422,Dinesh,https://myneta.info/kerala2016/candidate.php?candidate_id=422,MANJERI,BJP,0,Post Graduate,"Rs 31,43,925 ~ 31 Lacs+",Rs 0 ~
277,1202,Divakaran,https://myneta.info/kerala2016/candidate.php?candidate_id=1202,NEDUMANGAD,IND,0,8th Pass,"Rs 12,200 ~ 12 Thou+",Rs 0 ~
278,879,Divakaran M . Thiruvathira,https://myneta.info/kerala2016/candidate.php?candidate_id=879,DHARMADAM,IND,0,8th Pass,"Rs 12,78,339 ~ 12 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
279,877,Divakaran Moottil House,https://myneta.info/kerala2016/candidate.php?candidate_id=877,DHARMADAM,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=877&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=877&col=lia
280,224,Divakaran.c,https://myneta.info/kerala2016/candidate.php?candidate_id=224,NEDUMANGAD,CPI,12,Graduate Professional,"Rs 51,57,394 ~ 51 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
281,465,Divakaran.k.v,https://myneta.info/kerala2016/candidate.php?candidate_id=465,TARUR,BJP,0,Graduate,"Rs 12,71,500 ~ 12 Lacs+",Rs 0 ~
282,164,Dominic Presentation,https://myneta.info/kerala2016/candidate.php?candidate_id=164,KOCHI,INC,2,Graduate,"Rs 1,34,08,423 ~ 1 Crore+","Rs 14,000 ~ 14 Thou+"
283,464,Dr M N Anuvarudheen,https://myneta.info/kerala2016/candidate.php?candidate_id=464,PALAKKAD,IND,0,Post Graduate,"Rs 66,51,000 ~ 66 Lacs+",Rs 0 ~
284,52,Dr. A A Ameen,https://myneta.info/kerala2016/candidate.php?candidate_id=52,KASARAGOD,Indian National League,0,Post Graduate,"Rs 25,47,43,582 ~ 25 Crore+","Rs 1,61,99,486 ~ 1 Crore+"
285,1355,Dr. Antony J Maliakkal,https://myneta.info/kerala2016/candidate.php?candidate_id=1355,THRISSUR,IND,0,Graduate,"Rs 2,23,87,436 ~ 2 Crore+",Rs 0 ~
286,982,Dr. K C Joseph,https://myneta.info/kerala2016/candidate.php?candidate_id=982,CHANGANASSERY,IND,0,Graduate Professional,"Rs 1,19,05,980 ~ 1 Crore+","Rs 1,14,564 ~ 1 Lacs+"
287,265,Dr. M.k.muneer,https://myneta.info/kerala2016/candidate.php?candidate_id=265,KOZHIKODE SOUTH,IUML,8,Graduate Professional,"Rs 2,73,08,371 ~ 2 Crore+",Rs 0 ~
288,1352,Dr. N Jayaraj,https://myneta.info/kerala2016/candidate.php?candidate_id=1352,KANJIRAPPALLY,Kerala Congress (M),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=1352&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=1352&col=lia
289,214,Dr.a.younus Kunju,https://myneta.info/kerala2016/candidate.php?candidate_id=214,PUNALUR,IUML,3,8th Pass,"Rs 24,05,05,198 ~ 24 Crore+",Rs 0 ~
290,712,Dr.p.p.vava,https://myneta.info/kerala2016/candidate.php?candidate_id=712,CHIRAYINKEEZHU,BJP,0,Graduate Professional,"Rs 1,15,31,300 ~ 1 Crore+",Rs 0 ~
291,356,E K Vijayan,https://myneta.info/kerala2016/candidate.php?candidate_id=356,NADAPURAM,CPI,0,12th Pass,"Rs 36,00,351 ~ 36 Lacs+","Rs 1,52,000 ~ 1 Lacs+"
292,1360,E K Vijayan Komath,https://myneta.info/kerala2016/candidate.php?candidate_id=1360,NADAPURAM,IND,0,10th Pass,"Rs 28,48,542 ~ 28 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
293,614,E Nazar,https://myneta.info/kerala2016/candidate.php?candidate_id=614,KODUVALLY,SDPI,0,10th Pass,"Rs 1,00,08,641 ~ 1 Crore+",Rs 0 ~
294,1399,E Pradeep Kumar Peedikathodi,https://myneta.info/kerala2016/candidate.php?candidate_id=1399,KOZHIKODE NORTH,IND,0,10th Pass,"Rs 14,24,460 ~ 14 Lacs+",Rs 0 ~
295,182,E S Bijimol,https://myneta.info/kerala2016/candidate.php?candidate_id=182,PEERUMADE,CPI,3,Graduate,"Rs 1,55,71,778 ~ 1 Crore+","Rs 28,91,312 ~ 28 Lacs+"
296,145,E T Taison Master,https://myneta.info/kerala2016/candidate.php?candidate_id=145,KAIPAMANGALAM,CPI,0,12th Pass,"Rs 47,48,512 ~ 47 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
297,77,E. P. Jayarajan,https://myneta.info/kerala2016/candidate.php?candidate_id=77,MATTANNUR,CPI(M),21,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=77&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=77&col=lia
298,31,E.chandrashekaran,https://myneta.info/kerala2016/candidate.php?candidate_id=31,KANHANGAD,CPI,0,10th Pass,"Rs 20,43,630 ~ 20 Lacs+",Rs 0 ~
299,1123,E.k. Gafoor,https://myneta.info/kerala2016/candidate.php?candidate_id=1123,TIRUR,IND,0,10th Pass,"Rs 69,85,793 ~ 69 Lacs+",Rs 0 ~
300,177,Eldho Abraham,https://myneta.info/kerala2016/candidate.php?candidate_id=177,MUVATTUPUZHA,CPI,7,12th Pass,"Rs 63,896 ~ 63 Thou+","Rs 55,393 ~ 55 Thou+"
301,151,Eldose P Kunnappally,https://myneta.info/kerala2016/candidate.php?candidate_id=151,PERUMBAVOOR,INC,2,Post Graduate,"Rs 1,09,39,500 ~ 1 Crore+","Rs 14,05,000 ~ 14 Lacs+"
302,745,Faizal,https://myneta.info/kerala2016/candidate.php?candidate_id=745,AROOR,Peoples Democratic Party,0,5th Pass,"Rs 4,94,500 ~ 4 Lacs+",Rs 0 ~
303,646,Faizal,https://myneta.info/kerala2016/candidate.php?candidate_id=646,PARAVUR,SDPI,2,10th Pass,"Rs 3,18,500 ~ 3 Lacs+",Rs 0 ~
304,1301,Fawseena Thakbeer,https://myneta.info/kerala2016/candidate.php?candidate_id=1301,RANNI,SDPI,0,Graduate Professional,"Rs 16,24,643 ~ 16 Lacs+","Rs 5,35,413 ~ 5 Lacs+"
305,1209,G. Ajith,https://myneta.info/kerala2016/candidate.php?candidate_id=1209,VAMANAPURAM,SHS,4,10th Pass,"Rs 6,01,000 ~ 6 Lacs+",Rs 0 ~
306,220,G.s.jayalal,https://myneta.info/kerala2016/candidate.php?candidate_id=220,CHATHANNUR,CPI,2,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=220&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=220&col=lia
307,194,G.sudhakaran,https://myneta.info/kerala2016/candidate.php?candidate_id=194,AMBALAPUZHA,CPI(M),1,Post Graduate,"Rs 54,29,533 ~ 54 Lacs+","Rs 70,442 ~ 70 Thou+"
308,643,Gaddafi A K,https://myneta.info/kerala2016/candidate.php?candidate_id=643,WADAKKANCHERY,SDPI,0,Not Given,"Rs 25,02,000 ~ 25 Lacs+","Rs 2,90,000 ~ 2 Lacs+"
309,1118,Ganesan,https://myneta.info/kerala2016/candidate.php?candidate_id=1118,TIRUR,Welfare Party Of India,4,Others,"Rs 1,09,31,000 ~ 1 Crore+","Rs 14,30,000 ~ 14 Lacs+"
310,144,Geetha,https://myneta.info/kerala2016/candidate.php?candidate_id=144,NATTIKA,CPI,1,12th Pass,"Rs 58,08,871 ~ 58 Lacs+","Rs 16,53,832 ~ 16 Lacs+"
311,433,Geetha Madhavan Pv,https://myneta.info/kerala2016/candidate.php?candidate_id=433,TIRURANGADI,BJP,0,10th Pass,"Rs 1,08,11,500 ~ 1 Crore+","Rs 14,60,000 ~ 14 Lacs+"
312,1304,Geethamma Madhavan,https://myneta.info/kerala2016/candidate.php?candidate_id=1304,RANNI,IND,0,10th Pass,"Rs 1,10,200 ~ 1 Lacs+",Rs 0 ~
313,660,George,https://myneta.info/kerala2016/candidate.php?candidate_id=660,PUTHUPPALLY,BJP,0,Post Graduate,"Rs 61,30,650 ~ 61 Lacs+","Rs 67,000 ~ 67 Thou+"
314,1015,George Chacko,https://myneta.info/kerala2016/candidate.php?candidate_id=1015,POONJAR,IND,0,12th Pass,"Rs 8,26,522 ~ 8 Lacs+",Rs 0 ~
315,1151,George Kutty. E.v,https://myneta.info/kerala2016/candidate.php?candidate_id=1151,MANNARKAD,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=1151&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=1151&col=lia
316,89,George M. Thomas,https://myneta.info/kerala2016/candidate.php?candidate_id=89,THIRUVAMBADY,CPI(M),1,12th Pass,"Rs 1,00,20,961 ~ 1 Crore+","Rs 8,51,668 ~ 8 Lacs+"
317,1009,Georgekutty,https://myneta.info/kerala2016/candidate.php?candidate_id=1009,POONJAR,Kerala Congress (M),0,12th Pass,"Rs 61,98,902 ~ 61 Lacs+","Rs 40,27,823 ~ 40 Lacs+"
318,1017,Georgekutty Sebastian,https://myneta.info/kerala2016/candidate.php?candidate_id=1017,POONJAR,IND,0,Post Graduate,"Rs 64,84,408 ~ 64 Lacs+","Rs 4,69,096 ~ 4 Lacs+"
319,994,Ginish John M,https://myneta.info/kerala2016/candidate.php?candidate_id=994,KADUTHURUTHY,BSP,0,10th Pass,"Rs 3,26,200 ~ 3 Lacs+",Rs 0 ~
320,817,Gireesh,https://myneta.info/kerala2016/candidate.php?candidate_id=817,PIRAVOM,Peoples Green Party,0,Graduate,"Rs 75,25,000 ~ 75 Lacs+","Rs 21,00,000 ~ 21 Lacs+"
321,651,Gireesh Babu,https://myneta.info/kerala2016/candidate.php?candidate_id=651,THRIPUNITHURA,IND,0,10th Pass,"Rs 43,900 ~ 43 Thou+",Rs 0 ~
322,413,Giri Pambanal,https://myneta.info/kerala2016/candidate.php?candidate_id=413,THIRUVAMBADY,Bharath Dharma Jana Sena,1,10th Pass,"Rs 22,71,720 ~ 22 Lacs+",Rs 0 ~
323,97,Girish Mekkatt,https://myneta.info/kerala2016/candidate.php?candidate_id=97,NILAMBUR,Bharath Dharma Jana Sena,0,Not Given,"Rs 8,66,522 ~ 8 Lacs+","Rs 4,57,246 ~ 4 Lacs+"
324,25,Gopakumar,https://myneta.info/kerala2016/candidate.php?candidate_id=25,THIRUVANANTHAPURAM,SUCI(C),0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=25&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=25&col=lia
325,939,Gopakumar B B,https://myneta.info/kerala2016/candidate.php?candidate_id=939,CHATHANNUR,BJP,1,Post Graduate,"Rs 55,51,947 ~ 55 Lacs+",Rs 0 ~
326,953,Gopalakrishnan,https://myneta.info/kerala2016/candidate.php?candidate_id=953,KARUNAGAPPALLY,BSP,0,Graduate,"Rs 11,54,076 ~ 11 Lacs+","Rs 2,30,000 ~ 2 Lacs+"
327,576,Gopi Kuthirakallu,https://myneta.info/kerala2016/candidate.php?candidate_id=576,UDMA,Peoples Democratic Party,0,10th Pass,"Rs 95,000 ~ 95 Thou+","Rs 20,000 ~ 20 Thou+"
328,1309,Habeeb Rahman,https://myneta.info/kerala2016/candidate.php?candidate_id=1309,ARANMULA,Peoples Democratic Party,0,8th Pass,"Rs 34,81,235 ~ 34 Lacs+","Rs 9,45,000 ~ 9 Lacs+"
329,1093,Hameed Vaniyambalam,https://myneta.info/kerala2016/candidate.php?candidate_id=1093,MANKADA,Welfare Party Of India,2,Post Graduate,"Rs 49,86,835 ~ 49 Lacs+",Rs 0 ~
330,1125,Haneefa,https://myneta.info/kerala2016/candidate.php?candidate_id=1125,TIRURANGADI,IND,0,10th Pass,"Rs 1,05,000 ~ 1 Lacs+",Rs 0 ~
331,1155,Hari Arumbil,https://myneta.info/kerala2016/candidate.php?candidate_id=1155,PALAKKAD,BSP,1,12th Pass,"Rs 4,75,000 ~ 4 Lacs+","Rs 3,25,000 ~ 3 Lacs+"
332,509,Hari Vijayan,https://myneta.info/kerala2016/candidate.php?candidate_id=509,PARAVUR,Bharath Dharma Jana Sena,4,10th Pass,"Rs 1,45,98,623 ~ 1 Crore+","Rs 1,02,84,888 ~ 1 Crore+"
333,961,Hariprasad,https://myneta.info/kerala2016/candidate.php?candidate_id=961,KOTTARAKKARA,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=961&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=961&col=lia
334,1006,Hassan Kunju P S,https://myneta.info/kerala2016/candidate.php?candidate_id=1006,PALA,IND,0,10th Pass,"Rs 1,36,56,000 ~ 1 Crore+",Rs 0 ~
335,18,Hassan.m.m,https://myneta.info/kerala2016/candidate.php?candidate_id=18,CHADAYAMANGALAM,INC,0,Graduate Professional,"Rs 2,08,23,702 ~ 2 Crore+","Rs 3,53,872 ~ 3 Lacs+"
336,514,Hibi Eden,https://myneta.info/kerala2016/candidate.php?candidate_id=514,ERANAKULAM,INC,0,Graduate,"Rs 44,82,312 ~ 44 Lacs+",Rs 0 ~
337,1376,Hussair K K,https://myneta.info/kerala2016/candidate.php?candidate_id=1376,MANALUR,SDPI,3,10th Pass,"Rs 1,44,46,000 ~ 1 Crore+","Rs 2,01,00,000 ~ 2 Crore+"
338,593,I C Balakrishnan,https://myneta.info/kerala2016/candidate.php?candidate_id=593,SULTHANBATHERY,INC,1,8th Pass,"Rs 20,12,806 ~ 20 Lacs+","Rs 3,98,636 ~ 3 Lacs+"
339,285,Ibrahim,https://myneta.info/kerala2016/candidate.php?candidate_id=285,TIRUR,SDPI,0,10th Pass,"Rs 3,08,85,904 ~ 3 Crore+",Rs 0 ~
340,39,Ibrahim T V,https://myneta.info/kerala2016/candidate.php?candidate_id=39,KONDOTTY,IUML,0,Post Graduate,"Rs 1,34,17,294 ~ 1 Crore+","Rs 23,57,303 ~ 23 Lacs+"
341,582,Ibrahim Thiruvattoor,https://myneta.info/kerala2016/candidate.php?candidate_id=582,TALIPARAMBA,SDPI,0,5th Pass,"Rs 1,11,000 ~ 1 Lacs+",Rs 0 ~
342,848,Idukki Ravi,https://myneta.info/kerala2016/candidate.php?candidate_id=848,IDUKKI,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=848&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=848&col=lia
343,1113,Ifthikarudheen. P.p,https://myneta.info/kerala2016/candidate.php?candidate_id=1113,THAVANUR,IND,0,10th Pass,"Rs 13,14,928 ~ 13 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
344,439,Ifthiquarudheen. Master,https://myneta.info/kerala2016/candidate.php?candidate_id=439,THAVANUR,INC,0,Post Graduate,"Rs 36,54,728 ~ 36 Lacs+",Rs 0 ~
345,559,Indulekha Joseph,https://myneta.info/kerala2016/candidate.php?candidate_id=559,POONJAR,IND,0,Graduate Professional,"Rs 5,398 ~ 5 Thou+",Rs 0 ~
346,790,Iqbal,https://myneta.info/kerala2016/candidate.php?candidate_id=790,ERANAKULAM,BSP,0,5th Pass,"Rs 49,08,000 ~ 49 Lacs+","Rs 10,00,000 ~ 10 Lacs+"
347,599,Ismail.k,https://myneta.info/kerala2016/candidate.php?candidate_id=599,QUILANDY,SDPI,1,Not Given,"Rs 21,67,150 ~ 21 Lacs+",Rs 0 ~
348,215,J.mercy Kutty Amma,https://myneta.info/kerala2016/candidate.php?candidate_id=215,KUNDARA,CPI(M),2,Post Graduate,"Rs 31,54,609 ~ 31 Lacs+","Rs 63,314 ~ 63 Thou+"
349,726,J.vikraman,https://myneta.info/kerala2016/candidate.php?candidate_id=726,NEMOM,IND,0,Graduate,Nil,Rs 0 ~
350,1386,Jabbar,https://myneta.info/kerala2016/candidate.php?candidate_id=1386,VARKALA,Peoples Democratic Party,1,10th Pass,"Rs 30,04,997 ~ 30 Lacs+","Rs 4,15,866 ~ 4 Lacs+"
351,251,Jabeena Irshad,https://myneta.info/kerala2016/candidate.php?candidate_id=251,THALASSERY,Welfare Party Of India,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=251&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=251&col=lia
352,774,Jacob Abraham,https://myneta.info/kerala2016/candidate.php?candidate_id=774,KUTTANAD,IND,0,10th Pass,"Rs 6,55,900 ~ 6 Lacs+",Rs 0 ~
353,348,Jaick C Thomas,https://myneta.info/kerala2016/candidate.php?candidate_id=348,PUTHUPPALLY,CPI(M),19,Graduate,"Rs 30,99,966 ~ 30 Lacs+",Rs 0 ~
354,727,Jain Wilson,https://myneta.info/kerala2016/candidate.php?candidate_id=727,NEMOM,IND,0,Graduate,"Rs 25,000 ~ 25 Thou+",Rs 0 ~
355,240,Jameela Prakasam,https://myneta.info/kerala2016/candidate.php?candidate_id=240,KOVALAM,JD(S),3,Post Graduate,"Rs 97,58,018 ~ 97 Lacs+","Rs 8,31,719 ~ 8 Lacs+"
356,1011,James Joseph,https://myneta.info/kerala2016/candidate.php?candidate_id=1011,POONJAR,IND,0,12th Pass,"Rs 52,29,500 ~ 52 Lacs+","Rs 4,66,000 ~ 4 Lacs+"
357,246,James Mathew,https://myneta.info/kerala2016/candidate.php?candidate_id=246,TALIPARAMBA,CPI(M),11,Graduate,"Rs 50,59,198 ~ 50 Lacs+","Rs 11,572 ~ 11 Thou+"
358,624,Janachandran,https://myneta.info/kerala2016/candidate.php?candidate_id=624,VALLIKKUNNU,BJP,1,Graduate Professional,"Rs 59,80,000 ~ 59 Lacs+","Rs 3,88,477 ~ 3 Lacs+"
359,664,Jayachandran,https://myneta.info/kerala2016/candidate.php?candidate_id=664,AMBALAPUZHA,BJP,1,10th Pass,"Rs 59,96,661 ~ 59 Lacs+",Rs 0 ~
360,1290,Jayachandran Nair,https://myneta.info/kerala2016/candidate.php?candidate_id=1290,PARASSALA,BJP,5,12th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=1290&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=1290&col=lia
361,941,Jayakala L,https://myneta.info/kerala2016/candidate.php?candidate_id=941,CHATHANNUR,Ambedkarite Party of India,0,8th Pass,"Rs 42,000 ~ 42 Thou+",Rs 0 ~
362,1258,Jayan,https://myneta.info/kerala2016/candidate.php?candidate_id=1258,PUTHUKKAD,CPI(ML) Red Star,2,12th Pass,"Rs 15,000 ~ 15 Thou+",Rs 0 ~
363,1182,Jayanthakumar.b,https://myneta.info/kerala2016/candidate.php?candidate_id=1182,ATTINGAL,SHS,0,10th Pass,"Rs 1,21,000 ~ 1 Lacs+",Rs 0 ~
364,785,Jayanthi Avinash,https://myneta.info/kerala2016/candidate.php?candidate_id=785,ANGAMALY,BSP,0,10th Pass,"Rs 2,44,000 ~ 2 Lacs+","Rs 18,000 ~ 18 Thou+"
365,512,Jayarak K S,https://myneta.info/kerala2016/candidate.php?candidate_id=512,KOCHI,IND,0,Graduate,"Rs 4,66,000 ~ 4 Lacs+","Rs 1,70,000 ~ 1 Lacs+"
366,657,Jijo,https://myneta.info/kerala2016/candidate.php?candidate_id=657,PUTHUPPALLY,IND,0,10th Pass,"Rs 3,000 ~ 3 Thou+",Rs 0 ~
367,490,Jijo,https://myneta.info/kerala2016/candidate.php?candidate_id=490,CHALAKKUDY,IND,3,Graduate,"Rs 2,86,200 ~ 2 Lacs+","Rs 29,00,000 ~ 29 Lacs+"
368,1244,Jileef,https://myneta.info/kerala2016/candidate.php?candidate_id=1244,KUNNAMKULAM,SDPI,0,10th Pass,"Rs 3,25,000 ~ 3 Lacs+","Rs 80,000 ~ 80 Thou+"
369,922,John D Souza,https://myneta.info/kerala2016/candidate.php?candidate_id=922,MANJESHWAR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=922&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=922&col=lia
370,1002,John Joy,https://myneta.info/kerala2016/candidate.php?candidate_id=1002,KOTTAYAM,IND,0,Graduate,"Rs 76,14,244 ~ 76 Lacs+",Rs 0 ~
371,153,John Peruvanthanam,https://myneta.info/kerala2016/candidate.php?candidate_id=153,PERUMBAVOOR,IND,1,8th Pass,"Rs 26,36,000 ~ 26 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
372,700,Johnson Kandachira,https://myneta.info/kerala2016/candidate.php?candidate_id=700,KOLLAM,SDPI,0,10th Pass,"Rs 23,30,166 ~ 23 Lacs+","Rs 1,50,593 ~ 1 Lacs+"
373,799,Johny Stephen,https://myneta.info/kerala2016/candidate.php?candidate_id=799,KOCHI,IND,0,8th Pass,"Rs 5,53,109 ~ 5 Lacs+","Rs 86,000 ~ 86 Thou+"
374,772,Jose Koyippally,https://myneta.info/kerala2016/candidate.php?candidate_id=772,KUTTANAD,IND,0,Graduate,"Rs 88,69,942 ~ 88 Lacs+","Rs 27,43,274 ~ 27 Lacs+"
375,158,Jose Maveli,https://myneta.info/kerala2016/candidate.php?candidate_id=158,ALUVA,IND,3,10th Pass,"Rs 4,14,90,481 ~ 4 Crore+",Rs 0 ~
376,508,Jose Thomas,https://myneta.info/kerala2016/candidate.php?candidate_id=508,PARAVUR,Marxist Communist Party of India (United),0,Graduate,"Rs 89,76,674 ~ 89 Lacs+",Rs 0 ~
377,261,Joseph Ambalavayal,https://myneta.info/kerala2016/candidate.php?candidate_id=261,KALPETTA,Welfare Party Of India,2,Graduate,"Rs 8,78,000 ~ 8 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
378,882,Joseph K C Kalayakkattil,https://myneta.info/kerala2016/candidate.php?candidate_id=882,IRIKKUR,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=882&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=882&col=lia
379,743,Joseph Kuttikkadan,https://myneta.info/kerala2016/candidate.php?candidate_id=743,AMBALAPUZHA,IND,0,10th Pass,"Rs 16,15,000 ~ 16 Lacs+",Rs 0 ~
380,1178,Joseph M Puthussery,https://myneta.info/kerala2016/candidate.php?candidate_id=1178,THIRUVALLA,Kerala Congress (M),0,Graduate Professional,"Rs 97,09,598 ~ 97 Lacs+","Rs 2,10,544 ~ 2 Lacs+"
381,851,Joseph M T,https://myneta.info/kerala2016/candidate.php?candidate_id=851,PEERUMADE,IND,1,Graduate,"Rs 14,06,872 ~ 14 Lacs+","Rs 2,26,000 ~ 2 Lacs+"
382,190,Joseph P C Purathayil,https://myneta.info/kerala2016/candidate.php?candidate_id=190,POONJAR,IND,0,Others,"Rs 53,01,238 ~ 53 Lacs+","Rs 9,60,000 ~ 9 Lacs+"
383,658,Joseph T M,https://myneta.info/kerala2016/candidate.php?candidate_id=658,PUTHUPPALLY,IND,0,10th Pass,"Rs 87,75,144 ~ 87 Lacs+","Rs 32,000 ~ 32 Thou+"
384,520,Joseph Vazhackan,https://myneta.info/kerala2016/candidate.php?candidate_id=520,MUVATTUPUZHA,INC,0,Graduate,"Rs 2,13,80,984 ~ 2 Crore+","Rs 46,00,000 ~ 46 Lacs+"
385,1173,Joshi Joseph,https://myneta.info/kerala2016/candidate.php?candidate_id=1173,KONNI,Welfare Party Of India,0,8th Pass,"Rs 11,92,198 ~ 11 Lacs+","Rs 3,30,000 ~ 3 Lacs+"
386,1241,Joshy Kumar K V,https://myneta.info/kerala2016/candidate.php?candidate_id=1241,KODUNGALLUR,IND,0,12th Pass,"Rs 1,02,15,700 ~ 1 Crore+",Rs 0 ~
387,789,Jossey Mathew,https://myneta.info/kerala2016/candidate.php?candidate_id=789,ERANAKULAM,IND,13,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=789&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=789&col=lia
388,221,Joy V,https://myneta.info/kerala2016/candidate.php?candidate_id=221,VARKALA,CPI(M),3,Graduate Professional,"Rs 49,73,547 ~ 49 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
389,293,Joy V S,https://myneta.info/kerala2016/candidate.php?candidate_id=293,MALAMPUZHA,INC,6,Graduate Professional,"Rs 44,15,239 ~ 44 Lacs+",Rs 0 ~
390,806,Justin T D,https://myneta.info/kerala2016/candidate.php?candidate_id=806,MUVATTUPUZHA,IND,1,10th Pass,"Rs 36,193 ~ 36 Thou+","Rs 1,00,000 ~ 1 Lacs+"
391,1317,Jyothish M R,https://myneta.info/kerala2016/candidate.php?candidate_id=1317,ADOOR,SDPI,0,10th Pass,"Rs 46,000 ~ 46 Thou+",Rs 0 ~
392,831,Jyothivas Paravur,https://myneta.info/kerala2016/candidate.php?candidate_id=831,VYPEN,Welfare Party Of India,1,10th Pass,"Rs 22,47,341 ~ 22 Lacs+","Rs 4,55,200 ~ 4 Lacs+"
393,1139,K Achuthan,https://myneta.info/kerala2016/candidate.php?candidate_id=1139,CHITTUR,INC,2,8th Pass,"Rs 1,12,80,706 ~ 1 Crore+","Rs 50,00,000 ~ 50 Lacs+"
394,825,K Babu,https://myneta.info/kerala2016/candidate.php?candidate_id=825,THRIPUNITHURA,INC,6,Graduate,"Rs 1,90,77,025 ~ 1 Crore+",Rs 0 ~
395,271,K Babu Mani,https://myneta.info/kerala2016/candidate.php?candidate_id=271,NILAMBUR,SDPI,0,10th Pass,"Rs 10,52,000 ~ 10 Lacs+",Rs 0 ~
396,881,K C Joseph,https://myneta.info/kerala2016/candidate.php?candidate_id=881,IRIKKUR,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=881&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2016&candidate_id=881&col=lia
397,1058,K C Kumaran,https://myneta.info/kerala2016/candidate.php?candidate_id=1058,KUTTIADI,IND,0,10th Pass,"Rs 11,96,450 ~ 11 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
398,837,K D Viswanathan,https://myneta.info/kerala2016/candidate.php?candidate_id=837,VYPEN,Peoples Democratic Party,0,10th Pass,"Rs 6,000 ~ 6 Thou+",Rs 0 ~
399,181,K Francis George,https://myneta.info/kerala2016/candidate.php?candidate_id=181,IDUKKI,IND,0,Graduate Professional,"Rs 4,78,76,578 ~ 4 Crore+","Rs 41,26,536 ~ 41 Lacs+"
400,1381,K H Mohammed Rafeek,https://myneta.info/kerala2016/candidate.php?candidate_id=1381,KAIPAMANGALAM,Socialistic Democratic Party,1,10th Pass,"Rs 5,40,000 ~ 5 Lacs+",Rs 0 ~
401,167,K J Leenus,https://myneta.info/kerala2016/candidate.php?candidate_id=167,KOCHI,IND,0,Graduate,"Rs 97,38,600 ~ 97 Lacs+","Rs 20,00,000 ~ 20 Lacs+"
402,166,K J Maxi,https://myneta.info/kerala2016/candidate.php?candidate_id=166,KOCHI,CPI(M),4,8th Pass,"Rs 93,95,514 ~ 93 Lacs+","Rs 48,90,554 ~ 48 Lacs+"
403,377,K K Abdul Jabbar,https://myneta.info/kerala2016/candidate.php?candidate_id=377,AZHIKODE,SDPI,2,10th Pass,"Rs 27,14,324 ~ 27 Lacs+",Rs 0 ~
404,332,K K Lathika,https://myneta.info/kerala2016/candidate.php?candidate_id=332,KUTTIADI,CPI(M),16,10th Pass,"Rs 70,10,833 ~ 70 Lacs+","Rs 1,98,314 ~ 1 Lacs+"
