sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
967,3422,Dhirendra Pratap,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3422,MEJA,Bhartiya Shakti Chetna Party,0,Post Graduate,"Rs 1,01,31,000 ~ 1 Crore+",Rs 0 ~
968,3639,Dhirendra Pratap Jaiswal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3639,PIPRAICH,AAP,0,12th Pass,"Rs 12,80,703 ~ 12 Lacs+",Rs 0 ~
969,4074,Dhirendra Pratap Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4074,SISWA,BSP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4074&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4074&col=lia
970,4124,Dhirendra Pratap Singh Alias Dhiru Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4124,UTRAULA,INC,8,Post Graduate,"Rs 7,52,27,914 ~ 7 Crore+","Rs 6,72,367 ~ 6 Lacs+"
971,308,Dhirendra Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=308,JEWAR,BJP,0,Post Graduate,"Rs 10,32,71,114 ~ 10 Crore+","Rs 1,02,99,585 ~ 1 Crore+"
972,2169,Dhirendra Singh Gautam,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2169,DIBIYAPUR,Aazad Samaj Party (Kanshi Ram),0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2169&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2169&col=lia
973,22,Dhruv Agraval,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=22,NOIDA,Liberal Party of India,1,Graduate Professional,"Rs 5,13,79,400 ~ 5 Crore+","Rs 3,00,000 ~ 3 Lacs+"
974,1939,Dhruv Mishra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1939,PATIYALI,IND,0,12th Pass,"Rs 5,37,500 ~ 5 Lacs+",Rs 0 ~
975,631,Dhurendar Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=631,SHAMLI,IND,0,Literate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=631&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=631&col=lia
976,3887,Digvijay Narayan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3887,KHALILABAD,SP,2,Others,"Rs 1,03,51,989 ~ 1 Crore+","Rs 2,19,49,617 ~ 2 Crore+"
977,4181,Digvijay Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4181,KAPTANGANJ,IND,12,Graduate,"Rs 26,24,437 ~ 26 Lacs+",Rs 0 ~
978,1115,Dilawar Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1115,NEHTAUR (SC),Peoples Party of India (Democratic),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1115&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1115&col=lia
979,668,Dileep Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=668,ALIGARH,IND,0,Graduate Professional,"Rs 7,40,000 ~ 7 Lacs+",Rs 0 ~
980,3314,Dileep Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3314,MAHASI,Sarvajan Hitay Party,0,8th Pass,"Rs 20,000 ~ 20 Thou+",Rs 0 ~
981,3252,Dilip Kumar Kushwaha,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3252,PHAPHAMAU,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3252&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3252&col=lia
982,2672,Dilip Kumar Rastogi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2672,LUCKNOW EAST,Bahujan Mukti Party,0,Graduate,"Rs 12,500 ~ 12 Thou+",Rs 0 ~
983,48,Dilnawaz Khan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=48,SYANA,RLD,0,Literate,"Rs 2,13,28,871 ~ 2 Crore+","Rs 10,14,000 ~ 10 Lacs+"
984,2645,Dilpreet Singh Virk,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2645,LUCKNOW CANTT.,INC,4,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2645&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2645&col=lia
985,240,Dilshad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=240,LONI,Rashtriya Samaj Paksha,0,12th Pass,"Rs 2,10,000 ~ 2 Lacs+",Rs 0 ~
986,409,Dilshad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=409,MEERUT,BSP,0,12th Pass,"Rs 1,80,11,236 ~ 1 Crore+",Rs 0 ~
987,423,Dilshad Ahmad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=423,SIKANDRABAD,All India Majlis-E-Ittehadul Muslimeen,0,Literate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=423&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=423&col=lia
988,3446,Dilshad Ahmad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3446,ALLAHABAD WEST,National Democratic Peoples Front,0,Literate,"Rs 31,900 ~ 31 Thou+",Rs 0 ~
989,4515,Dilshad Ahmad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4515,GHAZIPUR,Hamdard Party,0,5th Pass,"Rs 8,000 ~ 8 Thou+",Rs 0 ~
990,190,Dilshad Ali,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=190,MEERUT SOUTH,BSP,1,Illiterate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=190&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=190&col=lia
991,4346,Dinanath Bhashkar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4346,AURAI (SC),BJP,2,Post Graduate,"Rs 7,00,99,019 ~ 7 Crore+","Rs 52,45,000 ~ 52 Lacs+"
992,4607,Dinanath Prasad,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4607,MUHAMMADABAD-GOHNA (SC),IND,0,Graduate Professional,"Rs 17,58,000 ~ 17 Lacs+",Rs 0 ~
993,3934,Dinesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3934,BANSI,Bharatiya Eklavya Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3934&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3934&col=lia
994,4567,Dinesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4567,SAIDPUR (SC),Bahujan Mukti Party,1,8th Pass,"Rs 47,500 ~ 47 Thou+",Rs 0 ~
995,3606,Dinesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3606,PHEPHANA,Rashtriya Yuva Morcha Dal,0,Graduate,"Rs 7,16,800 ~ 7 Lacs+",Rs 0 ~
996,4626,Dinesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4626,MADHUBAN,Jan Adhikar Party,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4626&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4626&col=lia
997,167,Dinesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=167,HASTINAPUR (SC),BJP,4,8th Pass,"Rs 2,88,64,656 ~ 2 Crore+","Rs 47,96,416 ~ 47 Lacs+"
998,524,Dinesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=524,SYANA,IND,0,Illiterate,"Rs 29,10,000 ~ 29 Lacs+",Rs 0 ~
999,3120,Dinesh Chandra Saini,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3120,KURSI,Pichhra Samaj Party,1,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3120&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3120&col=lia
1000,4632,Dinesh Chaudhary,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4632,KERAKAT (SC),BJP,0,12th Pass,"Rs 5,43,95,980 ~ 5 Crore+","Rs 69,62,135 ~ 69 Lacs+"
1001,4437,Dinesh Kasaudhan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4437,VARANASI SOUTH,BSP,2,12th Pass,"Rs 68,30,000 ~ 68 Lacs+","Rs 7,48,000 ~ 7 Lacs+"
1002,3087,Dinesh Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3087,JAGDISHPUR (SC),JD(U),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3087&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3087&col=lia
1003,2527,Dinesh Kumar Jaiswal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2527,SITAPUR,IND,0,Graduate,"Rs 31,78,000 ~ 31 Lacs+",Rs 0 ~
1004,4711,Dinesh Kumar Shukla,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4711,MUNGRA BADSHAHPUR,BSP,0,Graduate Professional,"Rs 3,18,68,920 ~ 3 Crore+","Rs 1,18,92,576 ~ 1 Crore+"
1005,3311,Dinesh Kumar Shukla,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3311,MAHASI,BSP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3311&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3311&col=lia
1006,3011,Dinesh Kumar Upadhyay,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3011,PRATAPGARH,AAP,0,Graduate Professional,"Rs 33,82,460 ~ 33 Lacs+",Rs 0 ~
1007,3161,Dinesh Rawat,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3161,HAIDERGARH (SC),BJP,0,12th Pass,"Rs 67,78,291 ~ 67 Lacs+","Rs 9,84,705 ~ 9 Lacs+"
1008,2044,Dinesh Sai,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2044,HATHRAS (SC),IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2044&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2044&col=lia
1009,4665,Dinesh Singh(Rinku Bhaiya),https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4665,JAUNPUR,Jansatta Dal Loktantrik,0,12th Pass,"Rs 6,57,21,346 ~ 6 Crore+","Rs 7,95,837 ~ 7 Lacs+"
1010,4145,Dipendra Singh Dipankar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4145,TULSIPUR,INC,2,Graduate,"Rs 88,82,894 ~ 88 Lacs+",Rs 0 ~
1011,4022,Dipu Alias Atul Kumar Pandey,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4022,KUSHINAGAR,AAP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4022&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4022&col=lia
1012,3223,Disha Patel,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3223,BIKAPUR,Apana Dal Balihari Party,1,Graduate,"Rs 97,76,129 ~ 97 Lacs+",Rs 0 ~
1013,3917,Divakar Vikram Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3917,SHOHRATGARH,IND,0,Post Graduate,"Rs 4,56,53,368 ~ 4 Crore+","Rs 44,71,000 ~ 44 Lacs+"
1014,1310,Divaker Lal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1310,POWAYAN (SC),IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1310&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1310&col=lia
1015,2816,Divya Gangwar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2816,BISALPUR,SP,0,Graduate,"Rs 12,50,61,551 ~ 12 Crore+","Rs 36,00,000 ~ 36 Lacs+"
1016,1919,Divya Sharma,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1919,AMANPUR,INC,0,12th Pass,"Rs 35,47,634 ~ 35 Lacs+","Rs 7,50,000 ~ 7 Lacs+"
1017,4337,Diyam Singh (Gaharwar),https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4337,BHADOHI,JD(U),1,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4337&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4337&col=lia
1018,3475,Dr Ajay Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3475,BARA (SC),BSP,2,Post Graduate,"Rs 10,07,90,600 ~ 10 Crore+","Rs 41,89,000 ~ 41 Lacs+"
1019,827,Dr Arun Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=827,BAREILLY,BJP,0,Graduate Professional,"Rs 14,64,68,299 ~ 14 Crore+",Rs 0 ~
1020,4806,Dr Arvind Patel,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4806,MARIHAN,JD(U),2,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4806&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4806&col=lia
1021,727,Dr B P Nilaratna,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=727,HAPUR (SC),Aazad Samaj Party (Kanshi Ram),0,Doctorate,"Rs 7,04,24,816 ~ 7 Crore+","Rs 10,82,370 ~ 10 Lacs+"
1022,2138,Dr Chandra Kant Yadav,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2138,CHHIBRAMAU,AAP,1,Doctorate,"Rs 20,98,700 ~ 20 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
1023,3888,Dr Mohammad Ayub,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3888,KHALILABAD,Peace Party,19,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3888&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3888&col=lia
1024,4739,Dr R.K. Patel,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4739,MARIYAHU,Apna Dal (Soneylal),0,Post Graduate,"Rs 9,20,31,993 ~ 9 Crore+","Rs 1,84,03,125 ~ 1 Crore+"
1025,2381,Dr Rajendra Prasad Verma,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2381,MAHOLI,BSP,2,Graduate Professional,"Rs 1,58,85,249 ~ 1 Crore+","Rs 8,80,000 ~ 8 Lacs+"
1026,4649,Dr Vinod Kumar Singh Vats,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4649,JAUNPUR,AAP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4649&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4649&col=lia
1027,835,Dr Yashwant Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=835,NAGINA (SC),BJP,1,Post Graduate,"Rs 10,41,25,000 ~ 10 Crore+","Rs 1,56,28,000 ~ 1 Crore+"
1028,3977,Dr. Abhishek Tripathi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3977,PADRAUNA,IND,0,Doctorate,"Rs 7,39,215 ~ 7 Lacs+",Rs 0 ~
1029,4781,Dr. Akhilesh Kumar Dwivedi,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4781,MAJHAWAN,JD(U),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4781&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4781&col=lia
1030,2478,Dr. Anchal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2478,MOHAN (SC),SP,0,Graduate Professional,"Rs 97,01,329 ~ 97 Lacs+","Rs 23,40,983 ~ 23 Lacs+"
1031,4814,Dr. Anil Kumar Maurya,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4814,GHORAWAL,BJP,1,Doctorate,"Rs 7,39,43,664 ~ 7 Crore+","Rs 2,81,37,051 ~ 2 Crore+"
1032,263,Dr. Anil Kumar Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=263,ETMADPUR,IND,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=263&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=263&col=lia
1033,4539,Dr. Arvind Kishor Rai,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4539,MOHAMMADABAD,INC,1,Doctorate,"Rs 1,89,96,034 ~ 1 Crore+","Rs 25,10,350 ~ 25 Lacs+"
1034,4378,Dr. Ashish Kumar Jaiswal,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4378,VARANASI NORTH,AAP,0,Post Graduate,"Rs 3,06,50,218 ~ 3 Crore+","Rs 13,42,060 ~ 13 Lacs+"
1035,3645,Dr. Ashish Kumar Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3645,PIPRAICH,CPI,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3645&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3645&col=lia
1036,1687,Dr. Avin Sharma,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1687,SADABAD,BSP,0,Graduate Professional,"Rs 1,39,70,000 ~ 1 Crore+","Rs 1,21,89,676 ~ 1 Crore+"
1037,2523,Dr. Babu Ram Gautam,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2523,SITAPUR,All India Peoples Front (Radical),0,Graduate Professional,"Rs 27,63,227 ~ 27 Lacs+","Rs 15,90,025 ~ 15 Lacs+"
1038,1875,Dr. Bharat Chandra Gaur,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1875,FARRUKHABAD,IND,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1875&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1875&col=lia
1039,264,Dr. Bhartendra Kumar Arun,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=264,AGRA CANTT. (SC),BSP,6,Graduate,"Rs 6,54,20,598 ~ 6 Crore+",Rs 0 ~
1040,3809,Dr. Chetna Pandey,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3809,GORAKHPUR URBAN,INC,0,Doctorate,"Rs 10,05,568 ~ 10 Lacs+",Rs 0 ~
1041,875,Dr. D. C. Verma,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=875,MEERGANJ,BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=875&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=875&col=lia
1042,3529,Dr. Devi Sahay Mishra,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3529,SULTANPUR,BSP,0,Graduate Professional,"Rs 8,70,67,002 ~ 8 Crore+","Rs 62,15,797 ~ 62 Lacs+"
1043,922,Dr. Dharam Singh Saini,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=922,NAKUR,SP,0,Graduate Professional,"Rs 12,39,78,270 ~ 12 Crore+","Rs 1,20,04,374 ~ 1 Crore+"
1044,6,Dr. Dharmpal Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=6,ETMADPUR,BJP,1,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=6&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=6&col=lia
1045,82,Dr. G S Dharmesh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=82,AGRA CANTT. (SC),BJP,1,Graduate Professional,"Rs 4,35,97,778 ~ 4 Crore+",Rs 0 ~
1046,4744,Dr. Harendra Prasad Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4744,ZAFRABAD,BJP,2,Graduate Professional,"Rs 6,42,25,500 ~ 6 Crore+",Rs 0 ~
1047,2443,Dr. Hargovind Bhargava,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2443,SIDHAULI (SC),SP,2,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2443&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2443&col=lia
1048,4135,Dr. Ishtiyaq Ahamad Khan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4135,GAINSARI,INC,0,Graduate Professional,"Rs 2,99,42,856 ~ 2 Crore+","Rs 65,00,000 ~ 65 Lacs+"
1049,2761,Dr. Jakir Husain,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2761,PALIA,BSP,0,Graduate Professional,"Rs 12,90,93,797 ~ 12 Crore+","Rs 1,06,73,936 ~ 1 Crore+"
1050,3354,Dr. Jamuna Prasad Saroj,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3354,SORAON (SC),Apna Dal (Soneylal),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3354&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3354&col=lia
1051,1644,Dr. Jitendra Singh Yadav,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1644,AMRITPUR,SP,2,Graduate Professional,"Rs 13,71,16,087 ~ 13 Crore+","Rs 7,93,65,614 ~ 7 Crore+"
1052,2079,Dr. Lalit Pratap Baghel,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2079,SIKANDRA RAO,SP,0,Graduate Professional,"Rs 1,32,85,300 ~ 1 Crore+","Rs 8,00,000 ~ 8 Lacs+"
1053,880,Dr. M. P. Arya,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=880,NAWABGANJ,BJP,6,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=880&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=880&col=lia
1054,2340,Dr. Manish Chauhan,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2340,RAE BARELI,INC,0,Post Graduate,"Rs 16,20,75,203 ~ 16 Crore+","Rs 3,09,82,124 ~ 3 Crore+"
1055,242,Dr. Manju Shiwach,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=242,MODI NAGAR,BJP,0,Graduate,"Rs 13,99,16,296 ~ 13 Crore+","Rs 85,42,804 ~ 85 Lacs+"
1056,2031,Dr. Manoj Kumar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2031,HAMIRPUR,BJP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2031&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=2031&col=lia
1057,3906,Dr. Mohd. Sarfaraz Ansari,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3906,SHOHRATGARH,IND,0,Post Graduate,"Rs 3,94,78,251 ~ 3 Crore+","Rs 5,32,00,000 ~ 5 Crore+"
1058,2462,Dr. Munna,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2462,BANGERMAU,SP,0,Graduate Professional,"Rs 70,60,493 ~ 70 Lacs+","Rs 1,62,425 ~ 1 Lacs+"
1059,4438,Dr. Neelkanth Tiwari,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4438,VARANASI SOUTH,BJP,1,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4438&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=4438&col=lia
1060,2752,Dr. Neeraj Bora,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2752,LUCKNOW NORTH,BJP,0,Post Graduate,"Rs 9,87,65,324 ~ 9 Crore+","Rs 1,19,18,338 ~ 1 Crore+"
1061,3964,Dr. Nisar Ahmad Siddique,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3964,KHADDA,BSP,0,Graduate Professional,"Rs 2,27,40,113 ~ 2 Crore+",Rs 0 ~
1062,279,Dr. Omvir Singh,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=279,ATRAULI,BSP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=279&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=279&col=lia
1063,3169,Dr. Pallavi Patel,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3169,SIRATHU,SP,0,Graduate,"Rs 3,35,22,994 ~ 3 Crore+","Rs 8,87,000 ~ 8 Lacs+"
1064,243,Dr. Poonam Garg,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=243,MODI NAGAR,BSP,0,Graduate Professional,"Rs 6,74,41,600 ~ 6 Crore+","Rs 27,60,000 ~ 27 Lacs+"
1065,1986,Dr. Priya Ranjan Ashu Diwakar,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=1986,KISHNI (SC),BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1986&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=1986&col=lia
1066,826,Dr. Raghavendra Sharma,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=826,BITHARI CHAINPUR,BJP,0,Post Graduate,"Rs 17,09,91,240 ~ 17 Crore+","Rs 3,77,87,258 ~ 3 Crore+"
1067,4722,Dr. Ragini,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4722,MACHHLISHAHR (SC),SP,0,Post Graduate,"Rs 10,91,88,544 ~ 10 Crore+","Rs 4,93,94,118 ~ 4 Crore+"
1068,3859,Dr. Ragini Pathak,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=3859,JALALPUR,INC,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3859&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarpradesh2022&candidate_id=3859&col=lia
1069,2719,Dr. Rahul Tiwari,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=2719,SAWAYAZPUR,BSP,1,Doctorate,"Rs 76,93,910 ~ 76 Lacs+","Rs 16,04,000 ~ 16 Lacs+"
1070,4508,Dr. Raj Kumar Singh Gautam,https://www.myneta.info/uttarpradesh2022/candidate.php?candidate_id=4508,GHAZIPUR,BSP,11,Doctorate,"Rs 25,19,06,398 ~ 25 Crore+","Rs 17,47,01,582 ~ 17 Crore+"
