sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
225,854,Haribabu.p.k,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=854,ANNA NAGAR,BJP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=854&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=854&col=lia
226,748,Hasan Ali,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=748,RAMANATHAPURAM,INC,0,Graduate,"Rs 8,86,48,914 ~ 8 Crore+","Rs 5,00,000 ~ 5 Lacs+"
227,677,Hasan Mohammed Jinnah,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=677,THOUSAND LIGHTS,DMK,0,Graduate Professional,"Rs 30,61,079 ~ 30 Lacs+",Rs 0 ~
228,1277,Ilango Dr B,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1277,KINATHUKADAVU,LSP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1277&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1277&col=lia
229,2663,Ilayakumar.n,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2663,KILVAITHINANKUPPAM,IJK,0,Graduate,"Rs 48,500 ~ 48 Thou+",Rs 0 ~
230,812,Illamparrithi. T,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=812,UDUMALAIPETTAI,KMK,0,Others,"Rs 72,20,000 ~ 72 Lacs+","Rs 22,07,000 ~ 22 Lacs+"
231,198,J Jayalalithaa,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=198,SRIRANGAM,AIADMK,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=198&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=198&col=lia
232,1066,J Kamalesh,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1066,AVADI,IND,0,Graduate,"Rs 6,21,01,156 ~ 6 Crore+","Rs 2,00,000 ~ 2 Lacs+"
233,391,J Loganathan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=391,AVADI,BJP,0,Graduate,"Rs 33,76,304 ~ 33 Lacs+",Rs 0 ~
234,607,J Palbaskar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=607,DINDIGUL,PMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=607&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=607&col=lia
235,1059,J Shanavas Khan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1059,AVADI,IND,0,Post Graduate,"Rs 6,13,286 ~ 6 Lacs+",Rs 0 ~
236,232,J. Gurunathan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=232,JAYANKONDAM,PMK,0,Post Graduate,"Rs 2,18,49,177 ~ 2 Crore+","Rs 28,67,535 ~ 28 Lacs+"
237,1601,J. Hariffullah,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1601,PALLAVARAM,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1601&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1601&col=lia
238,873,J.mohanraj,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=873,MYLAPORE,JJ,0,Graduate,"Rs 41,12,000 ~ 41 Lacs+","Rs 9,00,000 ~ 9 Lacs+"
239,551,J.sivakumar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=551,THIRUVAIYARU,BJP,0,10th Pass,"Rs 9,57,897 ~ 9 Lacs+",Rs 0 ~
240,1854,J.vasudevan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1854,MAYILADUTHURAI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1854&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1854&col=lia
241,49,Jagadishkumar P,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=49,SAIDAPET,IND,0,8th Pass,"Rs 1,64,000 ~ 1 Lacs+",Rs 0 ~
242,1198,Jaganathan. N,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1198,ROYAPURAM,IND,0,10th Pass,"Rs 25,600 ~ 25 Thou+",Rs 0 ~
243,1084,Jagateesan.l,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1084,ULUNDURPETTAI,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1084&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1084&col=lia
244,162,Jaisankar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=162,HARBOUR ,BJP,0,Post Graduate,"Rs 6,85,500 ~ 6 Lacs+",Rs 0 ~
245,25,Janakiraman N,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=25,MADAVARAM,BSP,0,Graduate Professional,"Rs 3,39,000 ~ 3 Lacs+",Rs 0 ~
246,16,Janakiraman R M R,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=16,THIRUVALLUR,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=16&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=16&col=lia
247,26,Janakiraman S,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=26,MADAVARAM,CPI(ML)(L),0,10th Pass,"Rs 11,11,538 ~ 11 Lacs+",Rs 0 ~
248,336,Janakiraman.i,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=336,VANUR,AIADMK,0,10th Pass,"Rs 55,09,281 ~ 55 Lacs+","Rs 15,68,255 ~ 15 Lacs+"
249,749,Jawahirullah,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=749,RAMANATHAPURAM,Manithaneya Makkal Katchi,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=749&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=749&col=lia
250,1454,Jayachandheran.p,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1454,PALANI,LJP,0,Not Given,"Rs 1,000 ~ 1 Thou+",Rs 0 ~
251,947,"Jayachandran,m.",https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=947,MANNARGUDI ,IND,0,10th Pass,"Rs 4,75,500 ~ 4 Lacs+",Rs 0 ~
252,792,Jayakanthan S.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=792,PONNERI ,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=792&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=792&col=lia
253,2655,Jayakodi.k,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2655,KATPADI,IND,0,Illiterate,"Rs 5,200 ~ 5 Thou+",Rs 0 ~
254,376,Jayakumar D.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=376,ROYAPURAM,AIADMK,0,Graduate Professional,"Rs 84,73,902 ~ 84 Lacs+",Rs 0 ~
255,129,Jayanthi R,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=129,DHARAPURAM,DMK,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=129&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=129&col=lia
256,330,Jayaprakash G,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=330,SALEM (NORTH),INC,0,Graduate,"Rs 39,17,265 ~ 39 Lacs+","Rs 4,26,670 ~ 4 Lacs+"
257,1231,Jayaprakash. C,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1231,THOUSAND LIGHTS,IND,0,Graduate Professional,"Rs 2,52,000 ~ 2 Lacs+","Rs 50,000 ~ 50 Thou+"
258,860,Jayaprakash.j,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=860,ANNA NAGAR,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=860&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=860&col=lia
259,588,Jayaraman .a.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=588,CHENGAM,BJP,0,12th Pass,"Rs 6,32,000 ~ 6 Lacs+",Rs 0 ~
260,2265,Jayaraman. T,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2265,THIRUVARUR,BSP,0,Graduate,Nil,Rs 0 ~
261,357,Jayasudha.l,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=357,POLUR,AIADMK,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=357&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=357&col=lia
262,567,Jayavarma,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=567,SANKARAPURAM,BJP,0,Post Graduate,"Rs 65,50,000 ~ 65 Lacs+","Rs 9,00,000 ~ 9 Lacs+"
263,17,Jayavel G,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=17,THIRUVALLUR,IND,0,Not Given,"Rs 57,000 ~ 57 Thou+",Rs 0 ~
264,322,Jcd Prabhakar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=322,VILLIVAKKAM,AIADMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=322&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=322&col=lia
265,39,Jebaraj Immanuel S,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=39,ROYAPURAM,IND,0,Graduate,"Rs 1,47,000 ~ 1 Lacs+",Rs 0 ~
266,543,Jeganathan.s.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=543,ALANGUDI,BJP,0,10th Pass,"Rs 56,70,500 ~ 56 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
267,832,Jesu.i,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=832,PERAMBUR,IJK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=832&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=832&col=lia
268,1784,Jeyachandran.s,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1784,MADURAI NORTH,IND,0,Graduate,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
269,1768,Jeyakumar M,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1768,MADURAI CENTRAL,IND,0,8th Pass,"Rs 1,57,000 ~ 1 Lacs+",Rs 0 ~
270,382,John Jacob,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=382,KILLIYOOR,INC,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=382&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=382&col=lia
271,185,Jothimani,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=185,KARUR,INC,0,Post Graduate,"Rs 36,38,535 ~ 36 Lacs+","Rs 2,58,000 ~ 2 Lacs+"
272,314,K A Jayapal,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=314,NAGAPATTINAM,AIADMK,0,Graduate,"Rs 1,39,15,805 ~ 1 Crore+","Rs 35,80,078 ~ 35 Lacs+"
273,608,K Bala Bharathy,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=608,DINDIGUL,CPM,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=608&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=608&col=lia
274,610,K Balakrishnan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=610,CHIDAMBARAM,CPM,0,Graduate,"Rs 34,85,246 ~ 34 Lacs+","Rs 86,000 ~ 86 Thou+"
275,202,K P Krishnan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=202,ALANGUDI,AIADMK,0,Graduate,"Rs 3,91,81,250 ~ 3 Crore+",Rs 0 ~
276,733,K P Kumaradevan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=733,PALACODU,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=733&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=733&col=lia
277,596,K Prabakaran,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=596,DHARMAPURI,BJP,0,Graduate,"Rs 26,02,000 ~ 26 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
278,586,K Rathamani,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=586,VIKRAVANDI,DMK,0,Post Graduate,"Rs 65,00,261 ~ 65 Lacs+",Rs 0 ~
279,809,K Senthil Kumar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=809,TIRUPPUR (SOUTH),INC,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=809&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=809&col=lia
280,605,K Thangavel,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=605,TIRUPPUR (SOUTH),CPM,0,8th Pass,"Rs 27,03,831 ~ 27 Lacs+","Rs 2,88,500 ~ 2 Lacs+"
281,2637,K. Balamurugan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2637, ARCOT,BSP,0,Graduate,"Rs 11,00,000 ~ 11 Lacs+",Rs 0 ~
282,1321,K. Dhanarasu,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1321,BHUVANAGIRI,IND,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1321&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1321&col=lia
283,219,K. Dhanasekaran,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=219,VIRUGAMPAKKAM,DMK,0,10th Pass,"Rs 7,39,49,611 ~ 7 Crore+","Rs 37,31,993 ~ 37 Lacs+"
284,275,K. Gopalsamy,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=275,RAJAPALAYAM,AIADMK,0,12th Pass,"Rs 2,86,47,399 ~ 2 Crore+","Rs 3,04,800 ~ 3 Lacs+"
285,599,K. K. Elumalai,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=599,SALEM (WEST) ,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=599&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=599&col=lia
286,355,K. Kuppan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=355,THIRUVOTTIYUR,AIADMK,0,Graduate,"Rs 2,48,71,768 ~ 2 Crore+","Rs 48,76,501 ~ 48 Lacs+"
287,490,K. Pandiarajan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=490,VIRUDHUNAGAR,DMDK,0,Post Graduate,"Rs 12,54,36,086 ~ 12 Crore+",Rs 0 ~
288,1643,K. Saravanan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1643,UTHIRAMERUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1643&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1643&col=lia
289,1603,K. Sathishkumar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1603,PALLAVARAM,IND,0,10th Pass,"Rs 5,95,919 ~ 5 Lacs+",Rs 0 ~
290,621,K. Ulaganathan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=621,THIRUTHURAIPOONDI,CPI,0,10th Pass,"Rs 15,78,286 ~ 15 Lacs+","Rs 20,870 ~ 20 Thou+"
291,1632,K. V. Pakkiri Ambedkar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1632,THIRUPORUR,JMM(U),0,Not Given,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1632&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1632&col=lia
292,708,K.g.ramesh,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=708,TIRUPATTUR,AIADMK,0,12th Pass,"Rs 3,27,73,473 ~ 3 Crore+","Rs 6,37,00,653 ~ 6 Crore+"
293,309,K.ghayathri Devi,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=309,ALANDUR,INC,0,Graduate Professional,"Rs 3,59,98,923 ~ 3 Crore+","Rs 13,86,237 ~ 13 Lacs+"
294,313,K.jayakumar,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=313,MADURANTAKAM,INC,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=313&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=313&col=lia
295,701,K.k.c.balu,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=701,PERUNDURAI,KMK,0,Graduate,"Rs 2,97,56,303 ~ 2 Crore+","Rs 98,90,913 ~ 98 Lacs+"
296,476,K.k.s.s.r.ramachandran,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=476,ARUPPUKKOTTAI,DMK,0,8th Pass,"Rs 3,95,89,739 ~ 3 Crore+","Rs 1,33,76,817 ~ 1 Crore+"
297,1075,K.kuppan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1075,THIRUVOTTIYUR,IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1075&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1075&col=lia
298,238,K.l.ilavazhagan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=238, ARCOT,PMK,0,10th Pass,"Rs 40,38,878 ~ 40 Lacs+","Rs 3,70,000 ~ 3 Lacs+"
299,160,K.lingamuthu,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=160,GUDIYATTAM,CPI,0,10th Pass,"Rs 18,76,000 ~ 18 Lacs+","Rs 66,000 ~ 66 Thou+"
300,2148,K.m.kalemuthu,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2148,PERAVURANI,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=2148&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=2148&col=lia
301,652,K.mahendran,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=652,PERAVURANI,INC,0,Graduate,"Rs 2,97,000 ~ 2 Lacs+",Rs 0 ~
302,401,K.manoharan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=401,THIRUPORUR,AIADMK,0,5th Pass,"Rs 2,97,82,000 ~ 2 Crore+",Rs 0 ~
303,2151,K.muthukumaran,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2151,THANJAVUR,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=2151&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=2151&col=lia
304,532,K.n.nehru,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=532,TIRUCHIRAPPALLI (WEST),DMK,0,Graduate Professional,"Rs 17,77,79,731 ~ 17 Crore+","Rs 10,09,78,794 ~ 10 Crore+"
305,663,K.n.seharan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=663,THIRUVERUMBUR,DMK,0,12th Pass,"Rs 1,64,88,904 ~ 1 Crore+",Rs 0 ~
306,751,K.nithiyanandan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=751,POLLACHI,KMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=751&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=751&col=lia
307,341,K.p Anbalagan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=341,PALACODU,AIADMK,0,12th Pass,"Rs 1,54,09,083 ~ 1 Crore+","Rs 30,36,488 ~ 30 Lacs+"
308,409,K.p. Nagarajan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=409,MAILAM,AIADMK,0,10th Pass,"Rs 21,05,500 ~ 21 Lacs+","Rs 22,69,500 ~ 22 Lacs+"
309,347,K.p. Paramasivam,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=347,PALLADAM,AIADMK,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=347&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=347&col=lia
310,394,K.p.kandan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=394,SHOZHINGANALLUR,AIADMK,0,8th Pass,"Rs 21,57,80,571 ~ 21 Crore+",Rs 0 ~
311,598,K.p.kandasamy,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=598,PENNAGARAM,BJP,0,8th Pass,"Rs 2,92,500 ~ 2 Lacs+",Rs 0 ~
312,268,K.p.munusamy,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=268,KRISHNAGIRI,AIADMK,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=268&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=268&col=lia
313,534,K.p.p. Sami,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=534,THIRUVOTTIYUR,DMK,0,8th Pass,"Rs 83,27,121 ~ 83 Lacs+","Rs 72,13,488 ~ 72 Lacs+"
314,732,K.s.narendiran,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=732,THALLI,BJP,0,Graduate,"Rs 1,14,41,437 ~ 1 Crore+",Rs 0 ~
315,1328,K.sathyamoorthy,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1328,CHIDAMBARAM,IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1328&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1328&col=lia
316,273,K.t. Rajendra Balaji,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=273,SIVAKASI,AIADMK,0,10th Pass,"Rs 50,85,615 ~ 50 Lacs+","Rs 1,39,020 ~ 1 Lacs+"
317,250,K.t.pachaimal,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=250,KANNIYAKUMARI,AIADMK,0,12th Pass,"Rs 83,23,604 ~ 83 Lacs+","Rs 26,65,322 ~ 26 Lacs+"
318,569,K.t.raghavan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=569,CHENGALPATTU,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=569&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=569&col=lia
319,2691,K.v.ramesh,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2691,TIRUPATTUR,IND,0,10th Pass,"Rs 2,91,000 ~ 2 Lacs+","Rs 18,000 ~ 18 Thou+"
320,740,K.v.thangkabalu,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=740,MYLAPORE,INC,0,Post Graduate,"Rs 9,33,41,806 ~ 9 Crore+","Rs 2,27,59,054 ~ 2 Crore+"
321,263,Kadambur Raju C.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=263,KOVILPATTI,AIADMK,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=263&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=263&col=lia
322,475,Kadarkarairaj. A.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=475,SATTUR,DMK,0,10th Pass,"Rs 3,77,63,806 ~ 3 Crore+",Rs 0 ~
323,858,Kalaiarasan.a,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=858,ANNA NAGAR,PB,0,8th Pass,"Rs 4,21,000 ~ 4 Lacs+","Rs 50,000 ~ 50 Thou+"
324,236,Kalaiarasan.m,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=236,ANAIKATTU,PMK,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=236&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=236&col=lia
325,403,Kalairajan V P,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=403,THIYAGARAYANAGAR,AIADMK,0,Post Graduate,"Rs 59,80,538 ~ 59 Lacs+","Rs 2,92,457 ~ 2 Lacs+"
326,2629,Kaliaperumal.v,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=2629,ANAIKATTU,IND,0,10th Pass,"Rs 19,88,000 ~ 19 Lacs+",Rs 0 ~
327,725,Kalidoss. V.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=725,SAIDAPET,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=725&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=725&col=lia
328,87,Kamalakannan J,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=87,VANDAVASI,DMK,0,10th Pass,"Rs 10,53,000 ~ 10 Lacs+",Rs 0 ~
329,679,Kamatchi,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=679,VIRUDHUNAGAR,BJP,0,8th Pass,"Rs 85,17,675 ~ 85 Lacs+",Rs 0 ~
330,159,Kanagaraj E,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=159,GUDIYATTAM,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=159&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=159&col=lia
331,690,Kanchi.g.v.mathiazhagan,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=690,POONMALLAE,INC,0,Post Graduate,"Rs 2,84,75,455 ~ 2 Crore+","Rs 10,23,563 ~ 10 Lacs+"
332,1543,Kandasamy.k,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1543,PERUNDURAI,IND,0,10th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
333,340,Kandaswamy M N,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=340,THONDAMUTHUR,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=340&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=340&col=lia
334,635,Kandhan R.,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=635,THIRUPARANKUNDRAM,BJP,0,5th Pass,"Rs 15,48,188 ~ 15 Lacs+",Rs 0 ~
335,506,Kanimozhi.n.s,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=506,MADAVARAM,DMK,0,Graduate Professional,"Rs 2,60,42,161 ~ 2 Crore+","Rs 85,99,407 ~ 85 Lacs+"
336,1305,Kannammal Jagadeesan.tmt,https://www.myneta.info/TamilNadu2011/candidate.php?candidate_id=1305,THONDAMUTHUR,LSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1305&col=ta,https://myneta.info/image_v2.php?myneta_folder=TamilNadu2011&candidate_id=1305&col=lia
