sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
125,415,Cherian Philip,https://myneta.info/kerala2011/candidate.php?candidate_id=415,VATTIYOORKAVU,IND,0,Post Graduate,"Rs 44,43,000 ~ 44 Lacs+","Rs 16,00,000 ~ 16 Lacs+"
126,53,Cheruvath Kozhummal Ramesan,https://myneta.info/kerala2011/candidate.php?candidate_id=53,PAYYANNUR,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=53&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=53&col=lia
127,293,Chittayam Gopakumar,https://myneta.info/kerala2011/candidate.php?candidate_id=293,ADOOR,CPI,0,10th Pass,"Rs 4,30,023 ~ 4 Lacs+","Rs 5,25,000 ~ 5 Lacs+"
128,184,Devassy B D,https://myneta.info/kerala2011/candidate.php?candidate_id=184,CHALAKKUDY,CPI[M],0,10th Pass,"Rs 24,45,545 ~ 24 Lacs+","Rs 2,45,901 ~ 2 Lacs+"
129,375,Dominic Presentation,https://myneta.info/kerala2011/candidate.php?candidate_id=375,KOCHI,INC,0,Graduate,"Rs 75,91,780 ~ 75 Lacs+",Rs 0 ~
130,80,Dr Kumari Sukumaran,https://myneta.info/kerala2011/candidate.php?candidate_id=80,KONDOTTY,BJP,0,Post Graduate,"Rs 46,83,522 ~ 46 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
131,49,Dr. M.k. Muneer,https://myneta.info/kerala2011/candidate.php?candidate_id=49,KOZHIKODE SOUTH,ML,14,Graduate Professional,"Rs 1,45,63,000 ~ 1 Crore+",Rs 0 ~
132,333,Dr. P P Vava,https://myneta.info/kerala2011/candidate.php?candidate_id=333,ATTINGAL,BJP,0,Graduate,"Rs 80,21,000 ~ 80 Lacs+","Rs 1,50,000 ~ 1 Lacs+"
133,276,Dr.b.ekbal,https://myneta.info/kerala2011/candidate.php?candidate_id=276,CHANGANASSERY,CPI(M),0,Graduate Professional,"Rs 46,72,806 ~ 46 Lacs+",Rs 0 ~
134,246,Dr.c.p.k.gurukkal,https://myneta.info/kerala2011/candidate.php?candidate_id=246, KOTTAKKAL,NCP,0,Graduate Professional,"Rs 9,68,000 ~ 9 Lacs+","Rs 84,000 ~ 84 Thou+"
135,125,Dr.k.c.joseph,https://myneta.info/kerala2011/candidate.php?candidate_id=125,KUTTANAD,KC(M),0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=125&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=125&col=lia
136,910,Dr.m.chinnamma,https://myneta.info/kerala2011/candidate.php?candidate_id=910,ATTINGAL,BSP,0,Doctorate,"Rs 27,88,010 ~ 27 Lacs+","Rs 5,07,759 ~ 5 Lacs+"
137,279,Dr.n.jayaraj,https://myneta.info/kerala2011/candidate.php?candidate_id=279,KANJIRAPPALLY,KC(M),0,Doctorate,"Rs 83,49,643 ~ 83 Lacs+","Rs 12,50,000 ~ 12 Lacs+"
138,422,Dr.sebastian Paul,https://myneta.info/kerala2011/candidate.php?candidate_id=422,ERANAKULAM,IND,1,Doctorate,"Rs 1,41,84,666 ~ 1 Crore+","Rs 59,04,000 ~ 59 Lacs+"
139,307,Dr:n.n.murali,https://myneta.info/kerala2011/candidate.php?candidate_id=307,KOTTARAKKARA,KCB,0,Post Graduate,"Rs 1,25,34,328 ~ 1 Crore+","Rs 17,00,000 ~ 17 Lacs+"
140,74,E P Jayarajan,https://myneta.info/kerala2011/candidate.php?candidate_id=74,MATTANNUR,CPI[M],10,10th Pass,"Rs 44,50,603 ~ 44 Lacs+","Rs 7,45,771 ~ 7 Lacs+"
141,149,E. S. Bijimol,https://myneta.info/kerala2011/candidate.php?candidate_id=149,PEERUMADE,CPI,0,Graduate,"Rs 32,56,352 ~ 32 Lacs+","Rs 9,00,000 ~ 9 Lacs+"
142,192,E.a Sankaran,https://myneta.info/kerala2011/candidate.php?candidate_id=192,SULTHANBATHERY,CPI[M],0,8th Pass,"Rs 17,46,906 ~ 17 Lacs+",Rs 0 ~
143,398,E.k. Vijayan,https://myneta.info/kerala2011/candidate.php?candidate_id=398, NADAPURAM,CPI,1,12th Pass,"Rs 13,24,567 ~ 13 Lacs+",Rs 0 ~
144,368,E.s.purushothaman,https://myneta.info/kerala2011/candidate.php?candidate_id=368,PARAVUR,BJP,1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=368&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=368&col=lia
145,330,Elakamom Satheeshan,https://myneta.info/kerala2011/candidate.php?candidate_id=330,VARKALA,BJP,1,12th Pass,"Rs 8,10,000 ~ 8 Lacs+","Rs 1,86,970 ~ 1 Lacs+"
146,404,Elamaram Kareem,https://myneta.info/kerala2011/candidate.php?candidate_id=404, BEYPORE,CPI[M],0,12th Pass,"Rs 15,36,721 ~ 15 Lacs+",Rs 0 ~
147,799,Feroz Babu Ishtadanam,https://myneta.info/kerala2011/candidate.php?candidate_id=799,MANJERI,IND,0,10th Pass,"Rs 4,46,142 ~ 4 Lacs+","Rs 61,263 ~ 61 Thou+"
148,322,G. Hari,https://myneta.info/kerala2011/candidate.php?candidate_id=322,KOLLAM,BJP,0,Post Graduate,"Rs 59,63,000 ~ 59 Lacs+",Rs 0 ~
149,350,G.karthikeyan,https://myneta.info/kerala2011/candidate.php?candidate_id=350,ARUVIKKARA,INC,1,Graduate,"Rs 1,44,17,863 ~ 1 Crore+","Rs 2,00,000 ~ 2 Lacs+"
150,128,G.krishnaprasad,https://myneta.info/kerala2011/candidate.php?candidate_id=128,HARIPAD,CPI,2,Graduate,"Rs 15,39,911 ~ 15 Lacs+","Rs 19,85,000 ~ 19 Lacs+"
151,326,G.s.jayalal,https://myneta.info/kerala2011/candidate.php?candidate_id=326,CHATHANNOOR,CPI,0,10th Pass,"Rs 52,17,887 ~ 52 Lacs+","Rs 37,97,803 ~ 37 Lacs+"
152,120,G.sudhakaran,https://myneta.info/kerala2011/candidate.php?candidate_id=120,AMBALAPUZHA,CPI[M],0,Post Graduate,"Rs 29,18,470 ~ 29 Lacs+","Rs 2,10,000 ~ 2 Lacs+"
153,172,Geetha Gopi,https://myneta.info/kerala2011/candidate.php?candidate_id=172, NATTIKA,CPI,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=172&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=172&col=lia
154,425,George M. Thomas,https://myneta.info/kerala2011/candidate.php?candidate_id=425,THIRUVAMBADY,CPI[M],0,12th Pass,"Rs 84,55,485 ~ 84 Lacs+","Rs 5,27,128 ~ 5 Lacs+"
155,233,Gireesh Thevally,https://myneta.info/kerala2011/candidate.php?candidate_id=233,KODUVALLY,BJP,1,Graduate,"Rs 66,98,325 ~ 66 Lacs+",Rs 0 ~
156,636,Gopalan K,https://myneta.info/kerala2011/candidate.php?candidate_id=636,KANHANGAD,BSP,0,5th Pass,"Rs 3,36,300 ~ 3 Lacs+",Rs 0 ~
157,638,Govinda Raja Kuntikkanamata,https://myneta.info/kerala2011/candidate.php?candidate_id=638,KASARAGOD,IND,0,12th Pass,"Rs 13,72,000 ~ 13 Lacs+","Rs 60,000 ~ 60 Thou+"
158,380,Hibi Eden,https://myneta.info/kerala2011/candidate.php?candidate_id=380,ERANAKULAM,INC,15,Graduate,"Rs 17,36,308 ~ 17 Lacs+",Rs 0 ~
159,193,I.c Balakrishnan,https://myneta.info/kerala2011/candidate.php?candidate_id=193,SULTHANBATHERY,INC,7,10th Pass,"Rs 4,06,650 ~ 4 Lacs+","Rs 50,000 ~ 50 Thou+"
160,188,I.r.vijayan,https://myneta.info/kerala2011/candidate.php?candidate_id=188,KODUNGALLUR,BJP,0,12th Pass,"Rs 39,45,000 ~ 39 Lacs+",Rs 0 ~
161,191,Irumattoor Kunhaman,https://myneta.info/kerala2011/candidate.php?candidate_id=191,MANANTHAVADY,BJP,0,5th Pass,"Rs 21,21,166 ~ 21 Lacs+","Rs 15,000 ~ 15 Thou+"
162,358,Jameela Prakasam,https://myneta.info/kerala2011/candidate.php?candidate_id=358,KOVALAM,JD(S),0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=358&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=358&col=lia
163,58,James Mathew,https://myneta.info/kerala2011/candidate.php?candidate_id=58,TALIPARAMBA,CPI(M),0,Graduate,"Rs 42,07,698 ~ 42 Lacs+","Rs 5,55,594 ~ 5 Lacs+"
164,236,Jaya Sadanandan,https://myneta.info/kerala2011/candidate.php?candidate_id=236,KOZHIKODE SOUTH,BJP,0,Graduate,"Rs 22,66,958 ~ 22 Lacs+","Rs 1,03,086 ~ 1 Lacs+"
165,4,Jayalakshmi N Bhat,https://myneta.info/kerala2011/candidate.php?candidate_id=4,KASARAGOD,BJP,0,Post Graduate,"Rs 1,39,85,019 ~ 1 Crore+","Rs 20,48,276 ~ 20 Lacs+"
166,28,Jiji Joseph,https://myneta.info/kerala2011/candidate.php?candidate_id=28,MUVATTUPUZHA,BJP,0,Graduate,"Rs 8,98,852 ~ 8 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
167,408,John.c.p,https://myneta.info/kerala2011/candidate.php?candidate_id=408,KUNNAMKULAM,CMP,4,Graduate Professional,"Rs 1,69,80,619 ~ 1 Crore+","Rs 25,81,973 ~ 25 Lacs+"
168,240,Jose Kappattmala,https://myneta.info/kerala2011/candidate.php?candidate_id=240,THIRUVAMBADY,BJP,0,10th Pass,"Rs 45,28,000 ~ 45 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
169,21,Jose Thettayil,https://myneta.info/kerala2011/candidate.php?candidate_id=21,ANGAMALY,JD(S),1,Graduate Professional,"Rs 79,91,601 ~ 79 Lacs+","Rs 14,97,876 ~ 14 Lacs+"
170,143,Josy Sebastian,https://myneta.info/kerala2011/candidate.php?candidate_id=143,UDUMBANCHOLA,INC,0,Not Given,"Rs 30,48,225 ~ 30 Lacs+","Rs 10,29,063 ~ 10 Lacs+"
171,848,Joy Peter.t,https://myneta.info/kerala2011/candidate.php?candidate_id=848,NENMARA,CPI(ML)(L),0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=848&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=848&col=lia
172,61,K C Joseph,https://myneta.info/kerala2011/candidate.php?candidate_id=61,IRIKKUR,INC,1,Post Graduate,"Rs 1,36,97,000 ~ 1 Crore+","Rs 5,10,624 ~ 5 Lacs+"
173,321,K C Rajan,https://myneta.info/kerala2011/candidate.php?candidate_id=321,KOLLAM,INC,0,Graduate,"Rs 47,59,822 ~ 47 Lacs+","Rs 9,67,010 ~ 9 Lacs+"
174,294,K K Sasi,https://myneta.info/kerala2011/candidate.php?candidate_id=294,ADOOR,BJP,0,12th Pass,"Rs 6,83,500 ~ 6 Lacs+","Rs 99,000 ~ 99 Thou+"
175,283,K M Santhoshkumar,https://myneta.info/kerala2011/candidate.php?candidate_id=283,POONJAR,BJP,1,12th Pass,"Rs 6,77,000 ~ 6 Lacs+",Rs 0 ~
176,78,K Muhammedunni Haji,https://myneta.info/kerala2011/candidate.php?candidate_id=78,KONDOTTY,ML,0,Literate,"Rs 67,06,377 ~ 67 Lacs+","Rs 2,73,800 ~ 2 Lacs+"
177,376,K Sasidharan Master,https://myneta.info/kerala2011/candidate.php?candidate_id=376,KOCHI,BJP,0,Graduate Professional,"Rs 76,119 ~ 76 Thou+","Rs 25,000 ~ 25 Thou+"
178,335,K Vidyadharan,https://myneta.info/kerala2011/candidate.php?candidate_id=335,CHIRAYINKEEZHU,INC,0,Graduate,"Rs 2,07,072 ~ 2 Lacs+","Rs 56,000 ~ 56 Thou+"
179,310,K. B. Ganesh Kumar,https://myneta.info/kerala2011/candidate.php?candidate_id=310,PATHANAPURAM,KCB,1,Graduate,"Rs 1,23,30,238 ~ 1 Crore+","Rs 20,53,878 ~ 20 Lacs+"
180,179,K. C. Venu Master,https://myneta.info/kerala2011/candidate.php?candidate_id=179,IRINJALAKKUDA,BJP,1,Graduate,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=179&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=179&col=lia
181,16,K. Chandran Pillai,https://myneta.info/kerala2011/candidate.php?candidate_id=16,KALAMASSERY,CPI[M],2,Graduate,"Rs 47,77,752 ~ 47 Lacs+","Rs 5,23,005 ~ 5 Lacs+"
182,424,K. Dasan,https://myneta.info/kerala2011/candidate.php?candidate_id=424,QUILANDY,CPI[M],0,12th Pass,"Rs 13,48,584 ~ 13 Lacs+","Rs 1,53,250 ~ 1 Lacs+"
183,217,K. K. Divakaran,https://myneta.info/kerala2011/candidate.php?candidate_id=217,PALAKKAD,CPI[M],0,10th Pass,"Rs 36,46,521 ~ 36 Lacs+",Rs 0 ~
184,423,K. Kunhammad Master,https://myneta.info/kerala2011/candidate.php?candidate_id=423,PERAMBRA,CPI(M),0,10th Pass,"Rs 47,53,601 ~ 47 Lacs+",Rs 0 ~
185,14,K. Kunhiraman,https://myneta.info/kerala2011/candidate.php?candidate_id=14,TRIKARIPUR,CPI[M],0,Others,"Rs 40,10,314 ~ 40 Lacs+","Rs 70,977 ~ 70 Thou+"
186,1013,K. Naseerudheen,https://myneta.info/kerala2011/candidate.php?candidate_id=1013,KALPETTA,IND,2,8th Pass,Rs 500 ~ 5 Hund+,Rs 0 ~
187,485,K. Sadasivan,https://myneta.info/kerala2011/candidate.php?candidate_id=485,KAYAMKULAM,IND,0,8th Pass,"Rs 2,02,250 ~ 2 Lacs+",Rs 0 ~
188,3,K. Surendran,https://myneta.info/kerala2011/candidate.php?candidate_id=3,MANJESHWAR,BJP,7,Graduate,"Rs 13,32,300 ~ 13 Lacs+",Rs 0 ~
189,100,K. Velayudhan,https://myneta.info/kerala2011/candidate.php?candidate_id=100,MALAPPURAM,BJP,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=100&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=100&col=lia
190,229,K.a.sulaiman,https://myneta.info/kerala2011/candidate.php?candidate_id=229, ALATHUR,BJP,0,10th Pass,"Rs 6,30,034 ~ 6 Lacs+",Rs 0 ~
191,222,K.achuthan,https://myneta.info/kerala2011/candidate.php?candidate_id=222,CHITTUR,INC,0,10th Pass,"Rs 86,20,800 ~ 86 Lacs+","Rs 30,00,000 ~ 30 Lacs+"
192,264,K.ajith,https://myneta.info/kerala2011/candidate.php?candidate_id=264,VAIKOM,CPI,0,12th Pass,"Rs 53,71,300 ~ 53 Lacs+","Rs 17,03,000 ~ 17 Lacs+"
193,199,K.balaraman,https://myneta.info/kerala2011/candidate.php?candidate_id=199,THRITHALA,IND,0,8th Pass,"Rs 26,56,600 ~ 26 Lacs+",Rs 0 ~
194,289,K.c. Rajagopalan,https://myneta.info/kerala2011/candidate.php?candidate_id=289,ARANMULA,CPI[M],1,8th Pass,"Rs 11,12,521 ~ 11 Lacs+",Rs 0 ~
195,189,K.c.kunhiraman,https://myneta.info/kerala2011/candidate.php?candidate_id=189,MANANTHAVADY,CPI[M],0,8th Pass,"Rs 6,57,005 ~ 6 Lacs+","Rs 48,650 ~ 48 Thou+"
196,85,K.c.velayudhan,https://myneta.info/kerala2011/candidate.php?candidate_id=85,NILAMBUR,BJP,2,10th Pass,"Rs 15,62,000 ~ 15 Lacs+","Rs 2,70,000 ~ 2 Lacs+"
197,186,K.g.sivanandhan,https://myneta.info/kerala2011/candidate.php?candidate_id=186,KODUNGALLUR,CPI,1,12th Pass,"Rs 17,96,677 ~ 17 Lacs+","Rs 70,698 ~ 70 Thou+"
198,482,K.j.sheela,https://myneta.info/kerala2011/candidate.php?candidate_id=482,HARIPAD,SUCI,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=482&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=482&col=lia
199,134,K.k Shaju,https://myneta.info/kerala2011/candidate.php?candidate_id=134,MAVELIKARA,Janadhipathya Samrakshana Samithi,1,10th Pass,"Rs 22,55,702 ~ 22 Lacs+","Rs 7,83,016 ~ 7 Lacs+"
200,535,K.k. Jyothivas,https://myneta.info/kerala2011/candidate.php?candidate_id=535,PARAVUR,IND,0,10th Pass,"Rs 11,99,000 ~ 11 Lacs+","Rs 1,05,000 ~ 1 Lacs+"
201,248,K.k. Surendran,https://myneta.info/kerala2011/candidate.php?candidate_id=248, KOTTAKKAL,BJP,0,12th Pass,"Rs 9,57,464 ~ 9 Lacs+",Rs 0 ~
202,141,K.k.jayachandran,https://myneta.info/kerala2011/candidate.php?candidate_id=141,UDUMBANCHOLA,CPI[M],0,10th Pass,"Rs 8,02,948 ~ 8 Lacs+",Rs 0 ~
203,230,K.k.lathika,https://myneta.info/kerala2011/candidate.php?candidate_id=230, KUTTIADI,CPI[M],2,10th Pass,"Rs 40,47,958 ~ 40 Lacs+","Rs 5,72,565 ~ 5 Lacs+"
204,259,K.m.mani,https://myneta.info/kerala2011/candidate.php?candidate_id=259,PALA,KC(M),1,Graduate Professional,"Rs 2,65,63,350 ~ 2 Crore+",Rs 0 ~
205,63,K.m.shaji,https://myneta.info/kerala2011/candidate.php?candidate_id=63,AZHIKODE,ML,2,12th Pass,"Rs 43,54,067 ~ 43 Lacs+",Rs 0 ~
206,346,K.muraleedharan,https://myneta.info/kerala2011/candidate.php?candidate_id=346,VATTIYOORKAVU,INC,0,Graduate,"Rs 10,03,58,599 ~ 10 Crore+",Rs 0 ~
207,82,K.p. Baburaj,https://myneta.info/kerala2011/candidate.php?candidate_id=82,ERANAD,BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=82&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=82&col=lia
208,103,K.p. Ismayil,https://myneta.info/kerala2011/candidate.php?candidate_id=103, VENGARA,INL,0,Graduate,"Rs 2,63,62,599 ~ 2 Crore+","Rs 41,00,000 ~ 41 Lacs+"
209,391,K.p.mohanan S/o P R Kurup,https://myneta.info/kerala2011/candidate.php?candidate_id=391,KUTHUPARAMBA,SJD,1,12th Pass,"Rs 56,89,137 ~ 56 Lacs+","Rs 4,72,722 ~ 4 Lacs+"
210,37,K.p.sreesan,https://myneta.info/kerala2011/candidate.php?candidate_id=37, BEYPORE,BJP,2,12th Pass,"Rs 16,20,000 ~ 16 Lacs+",Rs 0 ~
211,116,K.r.gouriamma,https://myneta.info/kerala2011/candidate.php?candidate_id=116,CHERTHALA,Janadhipathya Samrakshana Samithi,0,Graduate,"Rs 39,98,470 ~ 39 Lacs+",Rs 0 ~
212,177,K.r.vijaya,https://myneta.info/kerala2011/candidate.php?candidate_id=177,IRINJALAKKUDA,CPI(M),0,Graduate Professional,"Rs 50,43,397 ~ 50 Lacs+","Rs 6,73,115 ~ 6 Lacs+"
213,152,K.radhakrishnan,https://myneta.info/kerala2011/candidate.php?candidate_id=152,CHELAKKARA,CPI[M],0,Graduate,"Rs 14,84,084 ~ 14 Lacs+","Rs 4,31,823 ~ 4 Lacs+"
214,308,K.rajagopal,https://myneta.info/kerala2011/candidate.php?candidate_id=308,PATHANAPURAM,CPI[M],2,Graduate,"Rs 31,37,566 ~ 31 Lacs+","Rs 2,98,680 ~ 2 Lacs+"
215,203,K.s.saleekha,https://myneta.info/kerala2011/candidate.php?candidate_id=203,SHORNUR,CPI[M],0,10th Pass,"Rs 23,65,583 ~ 23 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
216,421,K.t. Jaleel,https://myneta.info/kerala2011/candidate.php?candidate_id=421,THAVANUR,IND,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=421&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=421&col=lia
217,420,K.v. Sankaranarayanan,https://myneta.info/kerala2011/candidate.php?candidate_id=420,VALLIKKUNNU,IND,0,12th Pass,"Rs 3,17,71,944 ~ 3 Crore+",Rs 0 ~
218,209,K.v.vijayadas,https://myneta.info/kerala2011/candidate.php?candidate_id=209,KONGAD,CPI[M],1,10th Pass,"Rs 8,35,000 ~ 8 Lacs+",Rs 0 ~
219,499,K.y.kunjumon,https://myneta.info/kerala2011/candidate.php?candidate_id=499,ALUVA,SHS,1,10th Pass,"Rs 6,500 ~ 6 Thou+",Rs 0 ~
220,185,Kaiparambatt Thomas Benny,https://myneta.info/kerala2011/candidate.php?candidate_id=185,CHALAKKUDY,INC,0,Graduate Professional,"Rs 7,68,398 ~ 7 Lacs+","Rs 60,000 ~ 60 Thou+"
221,83,Kaliyath Ashrafali,https://myneta.info/kerala2011/candidate.php?candidate_id=83,ERANAD,CPI,0,Graduate Professional,"Rs 2,40,590 ~ 2 Lacs+",Rs 0 ~
222,342,Karrettu Sivaprasad,https://myneta.info/kerala2011/candidate.php?candidate_id=342,VAMANAPURAM,BJP,7,Graduate,"Rs 17,50,000 ~ 17 Lacs+","Rs 2,13,889 ~ 2 Lacs+"
223,97,Khadeeja,https://myneta.info/kerala2011/candidate.php?candidate_id=97,MANKADA,CPI[M],0,10th Pass,"Rs 29,77,154 ~ 29 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
224,340,Koliakode N Krishnan Nair,https://myneta.info/kerala2011/candidate.php?candidate_id=340,VAMANAPURAM,CPI[M],2,Graduate Professional,"Rs 1,12,81,319 ~ 1 Crore+",Rs 0 ~
225,304,Koovoor Kunjumon,https://myneta.info/kerala2011/candidate.php?candidate_id=304,KUNNATHUR,RSP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=304&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=304&col=lia
226,87,Kotheri Ayyappan,https://myneta.info/kerala2011/candidate.php?candidate_id=87, WANDOOR,BJP,0,8th Pass,"Rs 24,71,800 ~ 24 Lacs+","Rs 60,000 ~ 60 Thou+"
227,215,Lathika Subash,https://myneta.info/kerala2011/candidate.php?candidate_id=215,MALAMPUZHA,INC,0,Post Graduate,"Rs 68,24,153 ~ 68 Lacs+","Rs 2,24,011 ~ 2 Lacs+"
228,12,M C Jose,https://myneta.info/kerala2011/candidate.php?candidate_id=12,KANHANGAD,INC,0,Graduate Professional,"Rs 1,19,16,355 ~ 1 Crore+","Rs 14,12,661 ~ 14 Lacs+"
229,387,M J Jacob,https://myneta.info/kerala2011/candidate.php?candidate_id=387,PIRAVOM: BEFORE BYE-ELECTION,CPI[M],0,Post Graduate,"Rs 34,14,798 ~ 34 Lacs+","Rs 18,48,058 ~ 18 Lacs+"
230,531,M. K. Manoj Kumar,https://myneta.info/kerala2011/candidate.php?candidate_id=531,KUNNATHUNAD ,SDPI,1,Others,"Rs 76,300 ~ 76 Thou+",Rs 0 ~
231,109,M. S. Rajendran,https://myneta.info/kerala2011/candidate.php?candidate_id=109,KONNI,CPI[M],0,10th Pass,"Rs 15,73,639 ~ 15 Lacs+","Rs 8,07,050 ~ 8 Lacs+"
232,319,M.a. Baby,https://myneta.info/kerala2011/candidate.php?candidate_id=319,KUNDARA,CPI[M],1,Graduate,"Rs 40,12,482 ~ 40 Lacs+",Rs 0 ~
233,385,M.a. Surendran,https://myneta.info/kerala2011/candidate.php?candidate_id=385,KUNNATHUNAD ,CPI[M],0,Post Graduate,"Rs 33,44,548 ~ 33 Lacs+","Rs 3,23,316 ~ 3 Lacs+"
234,278,M.b.rajagopal,https://myneta.info/kerala2011/candidate.php?candidate_id=278,CHANGANASSERY,BJP,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=278&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=278&col=lia
235,374,M.c. Josphine,https://myneta.info/kerala2011/candidate.php?candidate_id=374,KOCHI,CPI[M],1,Post Graduate,"Rs 41,32,350 ~ 41 Lacs+","Rs 18,00,000 ~ 18 Lacs+"
236,228,M.chandran,https://myneta.info/kerala2011/candidate.php?candidate_id=228, ALATHUR,CPI(M),0,10th Pass,"Rs 28,37,240 ~ 28 Lacs+",Rs 0 ~
237,382,M.e.hassainar,https://myneta.info/kerala2011/candidate.php?candidate_id=382,THRIKKAKARA,CPI[M],0,12th Pass,"Rs 3,83,59,098 ~ 3 Crore+","Rs 11,54,685 ~ 11 Lacs+"
238,60,M.g.ramakrishnan Nair,https://myneta.info/kerala2011/candidate.php?candidate_id=60,IRIKKUR,BJP,0,10th Pass,"Rs 17,78,600 ~ 17 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
239,205,M.hamza,https://myneta.info/kerala2011/candidate.php?candidate_id=205,OTTAPALAM,CPI[M],1,12th Pass,"Rs 32,44,315 ~ 32 Lacs+","Rs 4,67,042 ~ 4 Lacs+"
240,22,M.k.brahma Raj,https://myneta.info/kerala2011/candidate.php?candidate_id=22,ANGAMALY,BJP,1,10th Pass,"Rs 9,40,000 ~ 9 Lacs+","Rs 75,000 ~ 75 Thou+"
241,64,M.k.saseendran Master,https://myneta.info/kerala2011/candidate.php?candidate_id=64,AZHIKODE,BJP,0,12th Pass,"Rs 9,98,137 ~ 9 Lacs+",Rs 0 ~
242,221,M.lakshmanan,https://myneta.info/kerala2011/candidate.php?candidate_id=221,TARUR,BJP,0,5th Pass,"Rs 14,26,500 ~ 14 Lacs+","Rs 28,000 ~ 28 Thou+"
243,234,M.mehaboob,https://myneta.info/kerala2011/candidate.php?candidate_id=234,KODUVALLY,CPI[M],1,12th Pass,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=234&col=ta,https://myneta.info/image_v2.php?myneta_folder=kerala2011&candidate_id=234&col=lia
244,131,M.murali,https://myneta.info/kerala2011/candidate.php?candidate_id=131,KAYAMKULAM,INC,0,Graduate Professional,"Rs 19,93,000 ~ 19 Lacs+","Rs 73,000 ~ 73 Thou+"
245,386,M.n Madhu,https://myneta.info/kerala2011/candidate.php?candidate_id=386,PIRAVOM: BEFORE BYE-ELECTION,BJP,0,12th Pass,"Rs 1,81,11,400 ~ 1 Crore+",Rs 0 ~
246,25,M.n.gopi,https://myneta.info/kerala2011/candidate.php?candidate_id=25,ALUVA,BJP,0,8th Pass,"Rs 20,76,400 ~ 20 Lacs+","Rs 11,98,841 ~ 11 Lacs+"
247,50,M.p. Adam Mulsi,https://myneta.info/kerala2011/candidate.php?candidate_id=50, BEYPORE,INC,5,Post Graduate,"Rs 13,48,326 ~ 13 Lacs+","Rs 6,54,639 ~ 6 Lacs+"
248,168,M.p.vincent,https://myneta.info/kerala2011/candidate.php?candidate_id=168,OLLUR,INC,0,Graduate,"Rs 89,47,502 ~ 89 Lacs+","Rs 5,75,000 ~ 5 Lacs+"
249,65,M.prakashan Master,https://myneta.info/kerala2011/candidate.php?candidate_id=65,AZHIKODE,CPI[M],0,Post Graduate,"Rs 25,48,251 ~ 25 Lacs+",Rs 0 ~
250,383,M.ravi,https://myneta.info/kerala2011/candidate.php?candidate_id=383,KUNNATHUNAD ,BJP,0,12th Pass,"Rs 15,18,784 ~ 15 Lacs+","Rs 3,37,854 ~ 3 Lacs+"
251,414,M.v Sreyamskumar,https://myneta.info/kerala2011/candidate.php?candidate_id=414,KALPETTA,SJD,0,Graduate,"Rs 8,51,25,510 ~ 8 Crore+","Rs 24,09,518 ~ 24 Lacs+"
