sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
122,636,Dherandra Singh Chauhan,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=636,KOTDWAR,IND,0,Post Graduate,"Rs 3,33,34,996 ~ 3 Crore+",Rs 0 ~
123,411,Dhramraj,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=411,LAKSAR,IND,0,Literate,"Rs 11,73,000 ~ 11 Lacs+","Rs 58,000 ~ 58 Thou+"
124,631,Didar Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=631,KHANPUR,SP,0,Literate,"Rs 94,72,155 ~ 94 Lacs+","Rs 2,70,000 ~ 2 Lacs+"
125,167,Digmohan Negi,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=167,CHAUBATTAKHAL,AAP,0,Graduate,"Rs 54,18,220 ~ 54 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
126,38,Dimpal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=38,RAJPUR ROAD (SC),AAP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=38&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=38&col=lia
127,543,Dinesh Agarwal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=543,DHARAMPUR,INC,0,Graduate Professional,"Rs 5,42,92,880 ~ 5 Crore+","Rs 45,26,000 ~ 45 Lacs+"
128,95,Dinesh Chandra,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=95,SOMESHWAR (SC),Peoples Party of India (Democratic),0,8th Pass,"Rs 48,50,897 ~ 48 Lacs+","Rs 5,69,000 ~ 5 Lacs+"
129,27,Dinesh Dhanai,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=27,TEHRI,Uttarakhand Janekta Party,0,Graduate,"Rs 4,33,64,723 ~ 4 Crore+","Rs 29,11,352 ~ 29 Lacs+"
130,305,Dinesh Ram,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=305,BAGESHWAR (SC),IND,0,10th Pass,"Rs 34,000 ~ 34 Thou+",Rs 0 ~
131,331,Dinesh Rawat,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=331,DEHRADUN CANTONMENT,IND,0,Graduate,"Rs 1,69,40,459 ~ 1 Crore+","Rs 9,57,187 ~ 9 Lacs+"
132,224,Dinesh Singh Pawar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=224,MANGLORE,BJP,0,Graduate Professional,"Rs 3,30,08,628 ~ 3 Crore+",Rs 0 ~
133,500,Divyanshu Verma,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=500,HALDWANI,IND,0,Graduate,"Rs 2,52,583 ~ 2 Lacs+",Rs 0 ~
134,31,Diwakar Bhatt,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=31,DEVPRAYAG,UKD,0,10th Pass,"Rs 47,14,408 ~ 47 Lacs+",Rs 0 ~
135,7,Diwan Singh Bisht,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=7,RAMNAGAR,BJP,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=7&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=7&col=lia
136,291,Diwan Singh Mehta,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=291,DIDIHAT,AAP,0,12th Pass,"Rs 33,27,000 ~ 33 Lacs+","Rs 3,72,000 ~ 3 Lacs+"
137,448,Dr Mukesh Pant,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=448,KARANPRAYAG,Uttarakhand Janekta Party,0,Doctorate,"Rs 85,39,000 ~ 85 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
138,215,Dr. Bhagwan Dass Rathor,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=215,LAKSAR,SP,0,Graduate Professional,"Rs 1,19,71,400 ~ 1 Crore+","Rs 2,04,478 ~ 2 Lacs+"
139,96,Dr. Dhan Singh Rawat,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=96,SRINAGAR,BJP,0,Doctorate,"Rs 2,67,63,303 ~ 2 Crore+",Rs 0 ~
140,281,Dr. Jeet Ram,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=281,THARALI (SC),INC,0,Doctorate,"Rs 2,24,44,495 ~ 2 Crore+","Rs 25,13,590 ~ 25 Lacs+"
141,499,Dr. Jogender Pal Singh Rautela,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=499,HALDWANI,BJP,0,Doctorate,"Rs 1,03,62,671 ~ 1 Crore+",Rs 0 ~
142,409,Dr. Mohan Singh Bisht,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=409,LALKUAN,BJP,0,Doctorate,"Rs 2,99,04,277 ~ 2 Crore+",Rs 0 ~
143,57,Dr. Pramod Kumar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=57,DWARAHAT,Peoples Party of India (Democratic),0,Doctorate,"Rs 10,30,000 ~ 10 Lacs+","Rs 1,70,000 ~ 1 Lacs+"
144,330,Dr. R K Pathak,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=330,DEHRADUN CANTONMENT,SP,0,Doctorate,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=330&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=330&col=lia
145,182,Dr. Shailendra Mohan Singhal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=182,JASPUR,BJP,0,Graduate,"Rs 44,67,46,959 ~ 44 Crore+",Rs 0 ~
146,389,Durgeshwar Lal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=389,PUROLA (SC),BJP,1,12th Pass,"Rs 6,50,000 ~ 6 Lacs+",Rs 0 ~
147,621,Er. Ravi Bahadur,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=621,JWALAPUR (SC),INC,2,Graduate Professional,"Rs 12,73,014 ~ 12 Lacs+","Rs 2,52,593 ~ 2 Lacs+"
148,40,Fakeer Ram,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=40,GANGOLIHAT (SC),BJP,0,Literate,"Rs 1,80,27,973 ~ 1 Crore+","Rs 1,28,979 ~ 1 Lacs+"
149,234,Furkan Ahmad,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=234,PIRANKALIYAR,INC,4,10th Pass,"Rs 2,94,08,398 ~ 2 Crore+","Rs 6,50,000 ~ 6 Lacs+"
150,197,Gagan Singh Kamboj,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=197,KASHIPUR,BSP,1,12th Pass,"Rs 78,64,522 ~ 78 Lacs+","Rs 52,90,248 ~ 52 Lacs+"
151,97,Gajender Singh Chauhan,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=97,SRINAGAR,AAP,0,12th Pass,"Rs 1,58,06,786 ~ 1 Crore+","Rs 24,49,932 ~ 24 Lacs+"
152,319,Gajendra Dutt,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=319,CHAKRATA (ST),IND,1,Post Graduate,"Rs 9,35,422 ~ 9 Lacs+",Rs 0 ~
153,73,Gajpal Singh Rawat,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=73,KEDARNATH,UKD,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=73&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=73&col=lia
154,518,Ganesh Chandra,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=518,DWARAHAT,SP,0,Graduate,"Rs 1,32,59,000 ~ 1 Crore+","Rs 36,50,000 ~ 36 Lacs+"
155,733,Ganesh Godiyal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=733,SRINAGAR,INC,2,Graduate,"Rs 7,49,15,811 ~ 7 Crore+","Rs 2,66,25,052 ~ 2 Crore+"
156,659,Ganesh Joshi,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=659,MUSSOORIE,BJP,0,10th Pass,"Rs 9,74,33,938 ~ 9 Crore+","Rs 64,76,881 ~ 64 Lacs+"
157,344,Ganesh Kumar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=344,THARALI (SC),IND,0,8th Pass,"Rs 35,42,575 ~ 35 Lacs+",Rs 0 ~
158,347,Ganesh Lal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=347,SRINAGAR,Akhand Bharat Vikas Party,0,8th Pass,"Rs 16,500 ~ 16 Thou+","Rs 12,000 ~ 12 Thou+"
159,756,Ganesh Prasad Kala,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=756,SAHASPUR,UKD,0,10th Pass,"Rs 1,20,11,700 ~ 1 Crore+","Rs 7,00,000 ~ 7 Lacs+"
160,687,Ganga Prasad,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=687,RAIPUR,Aazad Samaj Party (Kanshi Ram),0,Graduate,"Rs 70,00,000 ~ 70 Lacs+",Rs 0 ~
161,712,Ganga Sagar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=712,RUDRAPUR,Bharatiya Subhash Sena,0,Literate,"Rs 10,75,000 ~ 10 Lacs+",Rs 0 ~
162,595,Gaurav (Ginni),https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=595,DOIWALA,INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=595&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=595&col=lia
163,557,Gaurav Tiwari,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=557,DHANOLTI,IND,0,12th Pass,"Rs 72,88,113 ~ 72 Lacs+","Rs 42,20,000 ~ 42 Lacs+"
164,52,Geeta Chandola,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=52,DEHRADUN CANTONMENT,IND,0,12th Pass,"Rs 57,58,500 ~ 57 Lacs+",Rs 0 ~
165,402,Godavari Thapli,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=402,MUSSOORIE,INC,0,Graduate,"Rs 2,02,51,283 ~ 2 Crore+",Rs 0 ~
166,293,Gopal Ram,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=293,ALMORA,Uttarakhand Parivartan Party,0,Graduate Professional,"Rs 2,29,273 ~ 2 Lacs+",Rs 0 ~
167,229,Gopal Singh Rana,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=229,NANAKMATTA (ST),INC,0,Graduate Professional,"Rs 3,31,63,000 ~ 3 Crore+","Rs 45,25,000 ~ 45 Lacs+"
168,619,Goutam,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=619,JWALAPUR (SC),Loktantrik Janshakti Party,1,10th Pass,"Rs 1,85,000 ~ 1 Lacs+",Rs 0 ~
169,157,Govind Lal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=157,SOMESHWAR (SC),IND,0,Doctorate,"Rs 1,93,56,151 ~ 1 Crore+",Rs 0 ~
170,551,Govind Ram,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=551,DHARCHULA,BSP,0,8th Pass,"Rs 14,02,000 ~ 14 Lacs+","Rs 4,00,000 ~ 4 Lacs+"
171,528,Govind Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=528,DIDIHAT,UKD,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=528&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=528&col=lia
172,483,Govind Singh Kunjwal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=483,JAGESHWAR,INC,0,12th Pass,"Rs 2,03,28,314 ~ 2 Crore+",Rs 0 ~
173,280,Guddu Lal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=280,THARALI (SC),AAP,1,5th Pass,"Rs 48,000 ~ 48 Thou+",Rs 0 ~
174,538,Gulbahar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=538,DHARAMPUR,IND,0,Graduate Professional,"Rs 1,73,100 ~ 1 Lacs+",Rs 0 ~
175,258,Gulbahar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=258,ROORKEE,Aazad Samaj Party (Kanshi Ram),0,8th Pass,"Rs 2,96,98,733 ~ 2 Crore+",Rs 0 ~
176,282,Gurumel Singh Rathod,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=282,VIKASNAGAR,IND,0,Graduate Professional,"Rs 83,19,000 ~ 83 Lacs+","Rs 1,35,000 ~ 1 Lacs+"
177,417,Haji Tasleem Ahmad,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=417,LAKSAR,Aazad Samaj Party (Kanshi Ram),0,8th Pass,"Rs 3,33,95,082 ~ 3 Crore+","Rs 9,00,000 ~ 9 Lacs+"
178,455,Har Govind Joshi,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=455,KAPKOTE,BSP,0,Post Graduate,"Rs 2,50,000 ~ 2 Lacs+",Rs 0 ~
179,210,Hareram Rai,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=210,KICHHA,IND,0,Graduate,"Rs 10,64,817 ~ 10 Lacs+",Rs 0 ~
180,150,Hari Kumar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=150,PAURI (SC),Akhand Bharat Vikas Party,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=150&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=150&col=lia
181,512,Hari Prasad,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=512,GANGOLIHAT (SC),UKD,0,Post Graduate,"Rs 82,00,000 ~ 82 Lacs+",Rs 0 ~
182,450,Hari Ram Shastry,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=450,KAPKOTE,SP,0,Post Graduate,"Rs 9,33,500 ~ 9 Lacs+",Rs 0 ~
183,348,Harish Chandra,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=348,SOMESHWAR (SC),AAP,0,Graduate,"Rs 4,82,45,402 ~ 4 Crore+","Rs 50,000 ~ 50 Thou+"
184,318,Harish Chandra Joshi,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=318,BHIMTAL,UKD,0,Post Graduate,"Rs 3,80,31,222 ~ 3 Crore+","Rs 12,00,000 ~ 12 Lacs+"
185,644,Harish Rawat,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=644,LALKUAN,INC,1,Graduate Professional,"Rs 7,69,50,000 ~ 7 Crore+","Rs 1,65,25,569 ~ 1 Crore+"
186,32,Harish Singh Dhami,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=32,DHARCHULA,INC,1,12th Pass,"Rs 4,55,85,000 ~ 4 Crore+","Rs 2,45,00,000 ~ 2 Crore+"
187,663,Hem Chandra Arya,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=663,NAINITAL(SC),AAP,0,Graduate,"Rs 16,79,38,419 ~ 16 Crore+","Rs 18,50,000 ~ 18 Lacs+"
188,2,Hem Chandra Bhatt,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=2,RAMNAGAR,BSP,0,10th Pass,"Rs 4,93,22,019 ~ 4 Crore+","Rs 1,74,45,619 ~ 1 Crore+"
189,163,Hemesh Kharkwal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=163,CHAMPAWAT,INC,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=163&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=163&col=lia
190,223,Himesh Chandra Kalkhuriya,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=223,LOHAGHAT,IND,0,12th Pass,"Rs 1,05,02,672 ~ 1 Crore+","Rs 49,10,000 ~ 49 Lacs+"
191,240,Hira Singh Bisht,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=240,RAIPUR,INC,0,Post Graduate,"Rs 6,00,37,873 ~ 6 Crore+","Rs 2,50,000 ~ 2 Lacs+"
192,69,Indresh Maikhuri,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=69,KARANPRAYAG,CPI(ML)(L),1,Post Graduate,"Rs 12,52,311 ~ 12 Lacs+","Rs 45,000 ~ 45 Thou+"
193,575,Irfan Ali,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=575,B.H.E.L. RANIPUR,Bharatiya Jan Jagriti Party,0,5th Pass,"Rs 1,10,31,000 ~ 1 Crore+",Rs 0 ~
194,577,Ishant Kumar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=577,B.H.E.L. RANIPUR,SP,0,Graduate,"Rs 1,02,500 ~ 1 Lacs+",Rs 0 ~
195,461,Jagat Singh Rawat,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=461,KALADHUNGI,IND,0,Post Graduate,"Rs 1,25,70,000 ~ 1 Crore+",Rs 0 ~
196,750,Jagaveer Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=750,YAMUNOTRI,BSP,0,Post Graduate,"Rs 10,63,000 ~ 10 Lacs+",Rs 0 ~
197,324,Jagdish Bhatt,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=324,CHAMPAWAT,IND,0,5th Pass,"Rs 1,68,48,872 ~ 1 Crore+",Rs 0 ~
198,725,Jagdish Chandra,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=725,SALT,Uttarakhand Parivartan Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=725&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=725&col=lia
199,248,Jagdish Chandra Pandey,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=248,RAMNAGAR,IND,0,Graduate,"Rs 20,62,000 ~ 20 Lacs+",Rs 0 ~
200,149,Jagdish Kuliyal,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=149,NARENDRANAGAR,CPI,0,Post Graduate,"Rs 89,67,274 ~ 89 Lacs+",Rs 0 ~
201,254,Jagjeet Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=254,RISHIKESH,Shiromani Akali Dal (Amritsar)(Simranjit Singh Mann),1,12th Pass,"Rs 1,13,69,948 ~ 1 Crore+","Rs 4,89,000 ~ 4 Lacs+"
202,683,Jaipal Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=683,PRATAPNAGAR,IND,0,12th Pass,"Rs 35,15,000 ~ 35 Lacs+",Rs 0 ~
203,124,Jameel Ahamad Mansoori,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=124,JASPUR,SP,2,8th Pass,"Rs 28,09,825 ~ 28 Lacs+",Rs 0 ~
204,119,Jarnail Singh Kali,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=119,GADARPUR,AAP,0,8th Pass,"Rs 3,45,90,000 ~ 3 Crore+",Rs 0 ~
205,562,Jaspal Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=562,DEHRADUN CANTONMENT,BSP,2,12th Pass,"Rs 52,000 ~ 52 Thou+",Rs 0 ~
206,120,Jasvant Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=120,GADARPUR,BSP,0,10th Pass,"Rs 5,94,645 ~ 5 Lacs+",Rs 0 ~
207,121,Jasveer Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=121,GANGOTRI,UKD,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=121&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=121&col=lia
208,533,Javed Khan,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=533,DHARAMPUR,IND,2,Graduate Professional,"Rs 1,22,46,685 ~ 1 Crore+",Rs 0 ~
209,113,Jay Narayan,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=113,DHANOLTI,Uttarakhand Janekta Party,0,12th Pass,"Rs 16,72,000 ~ 16 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
210,51,Jay Parkash,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=51,CHAUBATTAKHAL,SP,0,10th Pass,"Rs 13,42,000 ~ 13 Lacs+",Rs 0 ~
211,376,Jayendra Chand Ramola,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=376,RISHIKESH,INC,4,Post Graduate,"Rs 1,05,96,948 ~ 1 Crore+","Rs 27,12,931 ~ 27 Lacs+"
212,554,Jeevan Singh Thakur,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=554,DHARCHULA,IND,0,Post Graduate,"Rs 6,10,000 ~ 6 Lacs+",Rs 0 ~
213,427,Jeewan Singh Negi,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=427,KICHHA,UKD,0,Post Graduate,"Rs 16,09,925 ~ 16 Lacs+","Rs 50,000 ~ 50 Thou+"
214,67,Jitendra Kumar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=67,JHABRERA (SC),Aazad Samaj Party (Kanshi Ram),1,Graduate Professional,"Rs 27,98,623 ~ 27 Lacs+","Rs 3,09,790 ~ 3 Lacs+"
215,613,Jitendra Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=613,HALDWANI,BSP,0,8th Pass,"Rs 3,46,500 ~ 3 Lacs+",Rs 0 ~
216,596,Jitendra Singh Negi,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=596,DOIWALA,IND,1,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=596&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=596&col=lia
217,685,Jitendra Srivastava,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=685,RAIPUR,Rashtravadi Vikas Party,0,12th Pass,"Rs 23,38,697 ~ 23 Lacs+","Rs 17,95,870 ~ 17 Lacs+"
218,15,Jot Singh Bisht,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=15,DHANOLTI,INC,0,12th Pass,"Rs 68,55,575 ~ 68 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
219,79,Jyoti Rana,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=79,NANAKMATTA (ST),SP,0,Graduate,"Rs 70,000 ~ 70 Thou+",Rs 0 ~
220,703,Kadam Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=703,RISHIKESH,SP,0,12th Pass,"Rs 10,95,000 ~ 10 Lacs+",Rs 0 ~
221,9,Kailash Chandra Gahtori,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=9,CHAMPAWAT,BJP,0,Graduate,"Rs 10,65,43,567 ~ 10 Crore+",Rs 0 ~
222,298,Kailash Sharma,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=298,ALMORA,BJP,0,Graduate,"Rs 3,50,95,856 ~ 3 Crore+","Rs 22,86,193 ~ 22 Lacs+"
223,550,Kailash Singh Pangtey,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=550,DHARCHULA,IND,0,12th Pass,"Rs 5,76,99,475 ~ 5 Crore+","Rs 6,50,000 ~ 6 Lacs+"
224,721,Kalpana Bisht,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=721,SAHASPUR,IND,0,12th Pass,"Rs 78,74,000 ~ 78 Lacs+",Rs 0 ~
225,61,Kamal Das,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=61,GHANSHALI (SC),UKD,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=61&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=61&col=lia
226,570,Kamlesh Bhatt,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=570,CHAKRATA (ST),IND,1,12th Pass,"Rs 31,000 ~ 31 Thou+",Rs 0 ~
227,695,Kamlesh Mathur,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=695,RAJPUR ROAD (SC),SP,0,Graduate,"Rs 2,70,000 ~ 2 Lacs+",Rs 0 ~
228,94,Kamrudeen,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=94,SAHASPUR,CPI(M),0,12th Pass,"Rs 2,75,25,000 ~ 2 Crore+","Rs 5,00,000 ~ 5 Lacs+"
229,255,Kanak Dhanai,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=255,RISHIKESH,Uttarakhand Janekta Party,4,Post Graduate,"Rs 78,44,269 ~ 78 Lacs+","Rs 13,64,856 ~ 13 Lacs+"
230,90,Karan Mahara,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=90,RANIKHET,INC,0,Graduate Professional,"Rs 2,58,71,061 ~ 2 Crore+","Rs 33,76,521 ~ 33 Lacs+"
231,737,Kasbi Lal Shah,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=737,THARALI (SC),UKD,0,Graduate,"Rs 13,10,000 ~ 13 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
232,160,Kedar Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=160,YAMUNOTRI,BJP,0,Graduate Professional,"Rs 5,86,93,124 ~ 5 Crore+",Rs 0 ~
233,565,Keshar Singh,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=565,CHAUBATTAKHAL,INC,0,12th Pass,"Rs 10,49,05,131 ~ 10 Crore+","Rs 1,50,39,606 ~ 1 Crore+"
234,509,Khajan Chandra Guddu,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=509,GANGOLIHAT (SC),INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=509&col=ta,https://myneta.info/image_v2.php?myneta_folder=uttarakhand2022&candidate_id=509&col=lia
235,246,Khajan Dass,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=246,RAJPUR ROAD (SC),BJP,0,8th Pass,"Rs 2,38,12,861 ~ 2 Crore+","Rs 3,42,000 ~ 3 Lacs+"
236,681,Khursid Ahmad,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=681,PITHORAGARH,BSP,0,8th Pass,"Rs 18,11,000 ~ 18 Lacs+","Rs 8,00,000 ~ 8 Lacs+"
237,20,Khushal Singh Adhikari,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=20,LOHAGHAT,INC,0,10th Pass,"Rs 30,50,17,339 ~ 30 Crore+","Rs 3,78,45,711 ~ 3 Crore+"
238,274,Kiran Arya,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=274,SOMESHWAR (SC),Uttarakhand Parivartan Party,0,Post Graduate,"Rs 2,21,820 ~ 2 Lacs+",Rs 0 ~
239,548,Kiran Rawat Kashyap,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=548,DHARAMPUR,UKD,0,Graduate Professional,"Rs 2,05,29,000 ~ 2 Crore+","Rs 16,00,000 ~ 16 Lacs+"
240,529,Kishan Bhandari,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=529,DIDIHAT,IND,0,10th Pass,"Rs 5,10,36,810 ~ 5 Crore+","Rs 2,10,74,607 ~ 2 Crore+"
241,739,Kishore Kumar,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=739,THARALI (SC),SP,0,Graduate,"Rs 6,14,000 ~ 6 Lacs+",Rs 0 ~
242,736,Kishore Upadhyay,https://www.myneta.info/uttarakhand2022/candidate.php?candidate_id=736,TEHRI,BJP,0,Doctorate,"Rs 2,69,27,176 ~ 2 Crore+","Rs 38,68,241 ~ 38 Lacs+"
