sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
268,105,Gulzar Singh Ranike,https://myneta.info/punjab2017/candidate.php?candidate_id=105,ATTARI (SC),SAD,0,Literate,"Rs 7,66,11,965 ~ 7 Crore+",Rs 0 ~
269,304,Gurbachan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=304,QADIAN,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,12th Pass,"Rs 45,45,000 ~ 45 Lacs+","Rs 3,22,380 ~ 3 Lacs+"
270,342,Gurbachan Singh Babehali,https://myneta.info/punjab2017/candidate.php?candidate_id=342,GURDASPUR,SAD,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=342&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=342&col=lia
271,1288,Gurbakhash Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1288,URMAR,BSP,0,Graduate Professional,"Rs 1,10,33,397 ~ 1 Crore+","Rs 16,24,537 ~ 16 Lacs+"
272,1251,Gurbax Kaur,https://myneta.info/punjab2017/candidate.php?candidate_id=1251,SHAHKOT,IND,0,5th Pass,"Rs 7,74,243 ~ 7 Lacs+","Rs 12,000 ~ 12 Thou+"
273,8,Gurbax Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=8,FARIDKOT,BSP,0,12th Pass,"Rs 1,31,52,000 ~ 1 Crore+",Rs 0 ~
274,358,Gurbinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=358,BHOLATH,Aapna Punjab Party,0,10th Pass,"Rs 97,46,070 ~ 97 Lacs+",Rs 0 ~
275,1238,Gurbinder Singh Atwal,https://myneta.info/punjab2017/candidate.php?candidate_id=1238,NAKODAR,IND,0,Graduate Professional,"Rs 3,42,90,000 ~ 3 Crore+","Rs 9,80,000 ~ 9 Lacs+"
276,204,Gurbinder Singh Kang,https://myneta.info/punjab2017/candidate.php?candidate_id=204,BHAGHA PURANA TEHSIL,AAP,0,Graduate,"Rs 7,25,32,000 ~ 7 Crore+","Rs 3,02,20,000 ~ 3 Crore+"
277,583,Gurcharan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=583,ANADPUR SAHIB,BSP,0,8th Pass,"Rs 36,12,000 ~ 36 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
278,1255,Gurcharan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1255,SHAHKOT,Indian Krantikari Lehar,0,5th Pass,"Rs 40,000 ~ 40 Thou+",Rs 0 ~
279,1184,Gurdarshan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1184,AMARGARH,Democratic Swaraj Party,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=1184&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=1184&col=lia
280,1053,Gurdeep Singh ,https://myneta.info/punjab2017/candidate.php?candidate_id=1053,BASSI PATHANA (SC),IND,0,12th Pass,"Rs 2,85,000 ~ 2 Lacs+","Rs 50,000 ~ 50 Thou+"
281,938,Gurdeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=938,ATTARI (SC),CPI,0,Others,"Rs 40,98,000 ~ 40 Lacs+",Rs 0 ~
282,707,Gurdeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=707,JAITU (SC),Shiromani Akali Dal (A)(Simranjit Singh Mann),0,10th Pass,"Rs 34,81,087 ~ 34 Lacs+",Rs 0 ~
283,354,Gurdeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=354,BHOLATH,Democratic Bharatiya Samaj Party,0,Illiterate,"Rs 1,03,000 ~ 1 Lacs+",Rs 0 ~
284,1130,Gurdeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1130,KOTKAPURA,IND,0,10th Pass,"Rs 2,78,047 ~ 2 Lacs+",Rs 0 ~
285,994,Gurdeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=994,DHARAMKOT,Bahujan Mukti Party,0,10th Pass,"Rs 59,62,300 ~ 59 Lacs+","Rs 2,92,517 ~ 2 Lacs+"
286,964,Gurdeep Singh Kahlon,https://myneta.info/punjab2017/candidate.php?candidate_id=964,SAHNEWAL,IND,0,Graduate Professional,"Rs 17,20,000 ~ 17 Lacs+",Rs 0 ~
287,633,Gurdev Sharma,https://myneta.info/punjab2017/candidate.php?candidate_id=633,LUDHIANA CENTRAL,BJP,0,8th Pass,"Rs 9,48,82,299 ~ 9 Crore+","Rs 4,52,000 ~ 4 Lacs+"
288,780,Gurdev Singh Mann,https://myneta.info/punjab2017/candidate.php?candidate_id=780,NABHA (SC),AAP,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=780&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=780&col=lia
289,551,Gurdial Bains,https://myneta.info/punjab2017/candidate.php?candidate_id=551,ADAMPUR (SC),CPI(M),1,5th Pass,"Rs 38,68,756 ~ 38 Lacs+",Rs 0 ~
290,425,Gurdial Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=425,URMAR,Bharatrashtra Democratic Party,0,Not Given,"Rs 82,000 ~ 82 Thou+",Rs 0 ~
291,227,Gurdit Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=227,FARIDKOT,AAP,0,10th Pass,"Rs 2,73,70,549 ~ 2 Crore+","Rs 17,00,000 ~ 17 Lacs+"
292,1084,Gurjant Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1084,ABOHAR,IND,0,5th Pass,"Rs 10,55,382 ~ 10 Lacs+",Rs 0 ~
293,1342,Gurjant Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1342,SHUTRANA (SC),IND,0,12th Pass,"Rs 5,04,000 ~ 5 Lacs+",Rs 0 ~
294,1031,Gurjeet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1031,KHARAR,Punjab Democratic Party,0,Post Graduate,"Rs 3,09,700 ~ 3 Lacs+",Rs 0 ~
295,493,Gurjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=493,TARN TARAN,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,12th Pass,"Rs 72,05,000 ~ 72 Lacs+",Rs 0 ~
296,221,Gurjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=221,FAZILKA,Indian Krantikari Lehar,0,10th Pass,"Rs 50,000 ~ 50 Thou+",Rs 0 ~
297,179,Gurjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=179,AMLOH,Jai Jawan Jai Kisan Party,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=179&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=179&col=lia
298,1359,Gurjit Kaur,https://myneta.info/punjab2017/candidate.php?candidate_id=1359,AMRITSAR EAST,IND,0,12th Pass,"Rs 4,75,000 ~ 4 Lacs+",Rs 0 ~
299,567,Gurjit Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=567,CHABBEWAL (SC),Aapna Punjab Party,0,10th Pass,"Rs 8,08,000 ~ 8 Lacs+","Rs 15,000 ~ 15 Thou+"
300,983,Gurjot Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=983,SULTANPUR LODHI,IND,0,10th Pass,"Rs 2,10,000 ~ 2 Lacs+",Rs 0 ~
301,260,Gurkimat Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=260,BARNALA,AITC,0,10th Pass,"Rs 65,89,000 ~ 65 Lacs+",Rs 0 ~
302,606,Gurkirat Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=606,KHANNA,INC,0,Graduate,"Rs 2,17,55,485 ~ 2 Crore+",Rs 0 ~
303,170,Gurkirpal Singh Mann,https://myneta.info/punjab2017/candidate.php?candidate_id=170,S.A.S. NAGAR,Punjab Democratic Party,0,Post Graduate,"Rs 10,51,33,767 ~ 10 Crore+",Rs 0 ~
304,566,Gurlal,https://myneta.info/punjab2017/candidate.php?candidate_id=566,CHABBEWAL (SC),BSP,0,12th Pass,"Rs 72,78,299 ~ 72 Lacs+","Rs 23,04,324 ~ 23 Lacs+"
305,1090,Gurmail Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1090,BALLUANA (SC),National Adhikar Insaf Party,0,5th Pass,"Rs 5,50,000 ~ 5 Lacs+",Rs 0 ~
306,1149,Gurmail Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1149,MEHAL KALAN (SC),IND,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=1149&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=1149&col=lia
307,1325,Gurmail Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1325,SANOUR,Bahujan Mukti Party,0,10th Pass,"Rs 85,000 ~ 85 Thou+",Rs 0 ~
308,1239,Gurmail Singh Kaler,https://myneta.info/punjab2017/candidate.php?candidate_id=1239,NAKODAR,Aapna Punjab Party,0,10th Pass,"Rs 23,30,500 ~ 23 Lacs+",Rs 0 ~
309,365,Gurmeet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=365,ATAM NAGAR,SAD,0,Graduate,"Rs 11,28,73,522 ~ 11 Crore+","Rs 4,22,16,357 ~ 4 Crore+"
310,788,Gurmeet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=788,DERA BASSI,BSP,0,Literate,"Rs 7,45,000 ~ 7 Lacs+","Rs 2,00,000 ~ 2 Lacs+"
311,899,Gurmeet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=899,SRI HARGOBINDPUR (SC),BSP,0,12th Pass,"Rs 5,44,757 ~ 5 Lacs+",Rs 0 ~
312,261,Gurmeet Singh Haher,https://myneta.info/punjab2017/candidate.php?candidate_id=261,BARNALA,AAP,0,Graduate Professional,"Rs 43,17,013 ~ 43 Lacs+","Rs 6,25,723 ~ 6 Lacs+"
313,693,Gurmeet Singh Ranghreta,https://myneta.info/punjab2017/candidate.php?candidate_id=693,LAMBI,Punjab Labour Party,2,12th Pass,"Rs 30,39,000 ~ 30 Lacs+","Rs 1,00,000 ~ 1 Lacs+"
314,19,Gurmeet Singh Sodhi,https://myneta.info/punjab2017/candidate.php?candidate_id=19,GURU HAR SAHAI,INC,0,10th Pass,"Rs 9,58,17,232 ~ 9 Crore+",Rs 0 ~
315,831,Gurminder Kaur,https://myneta.info/punjab2017/candidate.php?candidate_id=831,JAGRAON (SC),IND,0,Illiterate,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=831&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=831&col=lia
316,1154,Gurmit Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1154,BHADAUR (SC),Aapna Punjab Party,0,5th Pass,"Rs 41,25,000 ~ 41 Lacs+",Rs 0 ~
317,678,Gurmit Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=678,JALALABAD,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,10th Pass,"Rs 5,51,300 ~ 5 Lacs+",Rs 0 ~
318,1150,Gurmit Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1150,MEHAL KALAN (SC),Aapna Punjab Party,0,10th Pass,"Rs 1,61,500 ~ 1 Lacs+",Rs 0 ~
319,836,Gurmit Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=836,JAGRAON (SC),IND,0,8th Pass,"Rs 3,03,205 ~ 3 Lacs+",Rs 0 ~
320,133,Gurmukh Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=133,JALANDHAR CANTT.,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,Illiterate,"Rs 5,95,000 ~ 5 Lacs+",Rs 0 ~
321,673,Gurmukh Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=673,GURU HAR SAHAI,BSP,0,8th Pass,"Rs 38,54,000 ~ 38 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
322,127,Gurmukh Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=127,KARTARPUR (SC),Democratic Bharatiya Samaj Party,0,10th Pass,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
323,778,Gurnaib Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=778,SANGRUR,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,12th Pass,"Rs 44,19,440 ~ 44 Lacs+",Rs 0 ~
324,482,Gurnam Kaur,https://myneta.info/punjab2017/candidate.php?candidate_id=482,AMRITSAR WEST (SC),CPI,1,8th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=482&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=482&col=lia
325,1259,Gurnam Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1259,CHABBEWAL (SC),Bharatrashtra Democratic Party,0,Post Graduate,"Rs 21,20,000 ~ 21 Lacs+",Rs 0 ~
326,903,Gurnam Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=903,AJNALA,Revolutionary Marxist Party of India,0,8th Pass,"Rs 1,15,96,659 ~ 1 Crore+","Rs 8,98,000 ~ 8 Lacs+"
327,318,Gurpartap Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=318,DERA BABA NANAK,AAP,0,12th Pass,"Rs 4,18,25,198 ~ 4 Crore+","Rs 1,80,27,879 ~ 1 Crore+"
328,364,Gurpartap Singh Tikka,https://myneta.info/punjab2017/candidate.php?candidate_id=364,AMRITSAR SOUTH,SAD,0,12th Pass,"Rs 1,66,39,344 ~ 1 Crore+",Rs 0 ~
329,1315,Gurpinder Singh Chhina,https://myneta.info/punjab2017/candidate.php?candidate_id=1315,SANOUR,BSP,0,8th Pass,"Rs 27,00,000 ~ 27 Lacs+",Rs 0 ~
330,402,Gurpratap Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=402,NAKODAR,SAD,0,Graduate Professional,"Rs 7,86,90,970 ~ 7 Crore+","Rs 80,04,755 ~ 80 Lacs+"
331,40,Gurpreet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=40,SANOUR,IND,0,10th Pass,"Rs 31,65,000 ~ 31 Lacs+","Rs 12,40,000 ~ 12 Lacs+"
332,196,Gurpreet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=196,PAYAL (SC),AAP,0,Graduate,"Rs 4,97,522 ~ 4 Lacs+",Rs 0 ~
333,174,Gurpreet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=174,BASSI PATHANA (SC),INC,0,12th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=174&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=174&col=lia
334,211,Gurpreet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=211,ZIRA,AAP,1,12th Pass,"Rs 76,14,750 ~ 76 Lacs+","Rs 50,00,000 ~ 50 Lacs+"
335,620,Gurpreet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=620,LUDHIANA EAST,BSP,1,12th Pass,"Rs 1,16,75,000 ~ 1 Crore+","Rs 1,50,000 ~ 1 Lacs+"
336,1124,Gurpreet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1124,JAITU (SC),IND,0,12th Pass,"Rs 11,901 ~ 11 Thou+","Rs 2,00,000 ~ 2 Lacs+"
337,604,Gurpreet Singh Bhatti,https://myneta.info/punjab2017/candidate.php?candidate_id=604,AMLOH,AAP,0,12th Pass,"Rs 31,51,01,155 ~ 31 Crore+","Rs 1,37,12,961 ~ 1 Crore+"
338,1045,Gurpreet Singh Bhatti Amampura,https://myneta.info/punjab2017/candidate.php?candidate_id=1045,AMLOH,IND,0,Graduate,"Rs 1,81,123 ~ 1 Lacs+","Rs 9,000 ~ 9 Thou+"
339,308,Gurpreet Singh Ghuggi,https://myneta.info/punjab2017/candidate.php?candidate_id=308,BATALA,AAP,0,Graduate,"Rs 14,42,98,049 ~ 14 Crore+","Rs 1,98,49,909 ~ 1 Crore+"
340,884,Gurpreet Singh Ghulli,https://myneta.info/punjab2017/candidate.php?candidate_id=884,BATALA,IND,0,12th Pass,"Rs 39,25,000 ~ 39 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
341,1375,Gurpreet Singh Kangar,https://myneta.info/punjab2017/candidate.php?candidate_id=1375,RAMPURA PHUL,INC,2,Graduate,"Rs 9,36,93,264 ~ 9 Crore+","Rs 10,00,000 ~ 10 Lacs+"
342,709,Gurpreet Singh Mehraj,https://myneta.info/punjab2017/candidate.php?candidate_id=709,RAMPURA PHUL,IND,0,Post Graduate,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=709&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=709&col=lia
343,363,Gurpreet Singh Raju Khanna,https://myneta.info/punjab2017/candidate.php?candidate_id=363,AMLOH,SAD,0,Graduate,"Rs 82,57,125 ~ 82 Lacs+","Rs 29,26,841 ~ 29 Lacs+"
344,713,Gurpreet Singh S/o Gurdeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=713,RAMPURA PHUL,IND,0,8th Pass,"Rs 20,14,341 ~ 20 Lacs+","Rs 4,50,000 ~ 4 Lacs+"
345,1363,Gurpreet Singh S/o Makhan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1363,ZIRA,IND,0,12th Pass,"Rs 18,02,846 ~ 18 Lacs+","Rs 18,66,000 ~ 18 Lacs+"
346,1364,Gurpreet Singh S/o Mukhtiar Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1364,ZIRA,IND,0,12th Pass,"Rs 2,38,96,008 ~ 2 Crore+","Rs 49,90,000 ~ 49 Lacs+"
347,431,Gurpreet Singh S/o Nirmal Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=431,ZIRA,IND,0,Graduate,"Rs 76,55,000 ~ 76 Lacs+",Rs 0 ~
348,1374,Gurpreet Singh S/o Saudagar Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1374,RAMPURA PHUL,IND,0,10th Pass,"Rs 2,18,395 ~ 2 Lacs+","Rs 27,742 ~ 27 Thou+"
349,792,Gursewak Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=792,GHANAUR,Democratic Swaraj Party,0,12th Pass,"Rs 10,80,500 ~ 10 Lacs+","Rs 3,86,000 ~ 3 Lacs+"
350,725,Gursewak Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=725,BATHINDA RURAL (SC),IND,0,Illiterate,"Rs 1,88,400 ~ 1 Lacs+",Rs 0 ~
351,199,Gursharan Singh Jassal,https://myneta.info/punjab2017/candidate.php?candidate_id=199,DAKHA,JKNPP,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=199&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=199&col=lia
352,1111,Gurtej Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1111,MALOUT (SC),CPI,0,Post Graduate,"Rs 5,86,580 ~ 5 Lacs+",Rs 0 ~
353,296,Guru Dutt Sharma,https://myneta.info/punjab2017/candidate.php?candidate_id=296,SUJANPUR,IND,0,12th Pass,"Rs 10,17,772 ~ 10 Lacs+","Rs 1,44,000 ~ 1 Lacs+"
354,139,Gurvatan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=139,MUKERIAN,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,10th Pass,"Rs 34,35,000 ~ 34 Lacs+",Rs 0 ~
355,466,Gurvinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=466,FATEHGARH CHURIAN,AAP,0,8th Pass,"Rs 4,93,60,000 ~ 4 Crore+","Rs 6,00,000 ~ 6 Lacs+"
356,1323,Gurvinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1323,SANOUR,IND,0,10th Pass,"Rs 4,00,62,729 ~ 4 Crore+","Rs 42,50,000 ~ 42 Lacs+"
357,1361,Gurwinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1361,PAYAL (SC),Shiromani Akali Dal (A)(Simranjit Singh Mann),0,12th Pass,"Rs 41,000 ~ 41 Thou+",Rs 0 ~
358,489,Gurwinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=489,TARN TARAN,Aapna Punjab Party,1,Post Graduate,"Rs 1,45,30,000 ~ 1 Crore+",Rs 0 ~
359,1182,Haprinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1182,AMARGARH,IND,0,12th Pass,"Rs 3,85,000 ~ 3 Lacs+",Rs 0 ~
360,645,Harbans Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=645,GILL (SC),Bahujan Mukti Party,0,Not Given,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=645&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=645&col=lia
361,476,Harbhajan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=476,JANDIALA (SC),AAP,0,Graduate,"Rs 77,36,882 ~ 77 Lacs+","Rs 42,23,599 ~ 42 Lacs+"
362,1,Harbhajan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1,GARHSHANKAR,CPI(M),0,10th Pass,"Rs 1,63,03,789 ~ 1 Crore+","Rs 15,00,000 ~ 15 Lacs+"
363,17,Harbhajan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=17,KHARAR,BSP,0,12th Pass,"Rs 2,45,12,686 ~ 2 Crore+","Rs 1,29,60,000 ~ 1 Crore+"
364,955,Harbhajan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=955,JANDIALA (SC),IND,0,Illiterate,"Rs 70,500 ~ 70 Thou+",Rs 0 ~
365,1379,Harbhajan Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1379,GURU HAR SAHAI,Indian Krantikari Lehar,0,5th Pass,"Rs 4,91,32,000 ~ 4 Crore+",Rs 0 ~
366,585,Harbhjn Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=585,ANADPUR SAHIB,Shiromani Akali Dal (A)(Simranjit Singh Mann),0,10th Pass,"Rs 1,69,18,000 ~ 1 Crore+",Rs 0 ~
367,762,Harchand Kaur,https://myneta.info/punjab2017/candidate.php?candidate_id=762,MEHAL KALAN (SC),INC,0,10th Pass,"Rs 51,76,094 ~ 51 Lacs+","Rs 6,05,609 ~ 6 Lacs+"
368,1167,Hardeep Kumar,https://myneta.info/punjab2017/candidate.php?candidate_id=1167,BATHINDA URBAN,Jai Jawan Jai Kisan Party,0,Graduate Professional,"Rs 38,00,000 ~ 38 Lacs+","Rs 30,50,000 ~ 30 Lacs+"
369,954,Hardeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=954,JANDIALA (SC),Bahujan Samaj Party (Ambedkar),0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=954&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=954&col=lia
370,4,Hardeep Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=4,GIDDERBAHA,SAD,0,Graduate,"Rs 10,38,03,147 ~ 10 Crore+","Rs 2,62,77,890 ~ 2 Crore+"
371,523,Hardev Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=523,SHAHKOT,INC,0,10th Pass,"Rs 18,07,77,984 ~ 18 Crore+","Rs 7,13,00,000 ~ 7 Crore+"
372,942,Hardev Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=942,ATTARI (SC),Aapna Punjab Party,0,8th Pass,"Rs 30,639 ~ 30 Thou+",Rs 0 ~
373,280,Hardial Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=280,RAJPURA,INC,0,Graduate,"Rs 3,10,40,406 ~ 3 Crore+","Rs 34,47,530 ~ 34 Lacs+"
374,1118,Hardip Singh Kingra,https://myneta.info/punjab2017/candidate.php?candidate_id=1118,FARIDKOT,Aapna Punjab Party,0,Post Graduate,"Rs 1,61,52,000 ~ 1 Crore+","Rs 22,00,000 ~ 22 Lacs+"
375,131,Hardwari Lal,https://myneta.info/punjab2017/candidate.php?candidate_id=131,JALANDHAR NORTH,BSP,0,12th Pass,"Rs 70,44,940 ~ 70 Lacs+",Rs 0 ~
376,1067,Hargopal Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1067,BALACHAUR,IND,0,Graduate Professional,"Rs 1,08,97,376 ~ 1 Crore+","Rs 35,15,000 ~ 35 Lacs+"
377,379,Hari Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=379,DHURI,SAD,0,10th Pass,"Rs 13,39,49,000 ~ 13 Crore+","Rs 91,88,000 ~ 91 Lacs+"
378,1232,Hari Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1232,KARTARPUR (SC),IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=1232&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=1232&col=lia
379,426,Hari Singh Zira,https://myneta.info/punjab2017/candidate.php?candidate_id=426,ZIRA,SAD,0,5th Pass,"Rs 5,62,02,326 ~ 5 Crore+",Rs 0 ~
380,286,Harinder Pal Singh Chandumajra,https://myneta.info/punjab2017/candidate.php?candidate_id=286,SANOUR,SAD,0,Graduate Professional,"Rs 9,11,73,927 ~ 9 Crore+","Rs 98,259 ~ 98 Thou+"
381,793,Harinder Pal Singh Mann,https://myneta.info/punjab2017/candidate.php?candidate_id=793,SANOUR,INC,0,Graduate Professional,"Rs 18,74,46,903 ~ 18 Crore+","Rs 1,32,50,739 ~ 1 Crore+"
382,1113,Harjeet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1113,MUKTSAR,Revolutionary Marxist Party of India,0,8th Pass,"Rs 1,48,000 ~ 1 Lacs+",Rs 0 ~
383,1093,Harjeet Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1093,FAZILKA,BSP,0,10th Pass,"Rs 70,000 ~ 70 Thou+",Rs 0 ~
384,1372,Harjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1372,PATTI,IND,0,12th Pass,"Rs 23,10,000 ~ 23 Lacs+","Rs 20,000 ~ 20 Thou+"
385,1019,Harjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=1019,CHAMKAUR SAHIB (SC),Punjab Democratic Party,0,Graduate Professional,"Rs 8,54,865 ~ 8 Lacs+","Rs 6,05,000 ~ 6 Lacs+"
386,729,Harjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=729,TALWANDI SABO,BSP,0,Others,"Rs 92,00,000 ~ 92 Lacs+","Rs 6,00,000 ~ 6 Lacs+"
387,496,Harjinder Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=496,KHEMKARAN,IND,0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=496&col=ta,https://myneta.info/image_v2.php?myneta_folder=punjab2017&candidate_id=496&col=lia
388,785,Harjit Singh Grewal,https://myneta.info/punjab2017/candidate.php?candidate_id=785,RAJPURA,BJP,0,Graduate,"Rs 3,24,65,548 ~ 3 Crore+","Rs 2,17,982 ~ 2 Lacs+"
389,577,Harjot,https://myneta.info/punjab2017/candidate.php?candidate_id=577,BANGA (SC),AAP,0,Post Graduate,"Rs 1,39,06,142 ~ 1 Crore+","Rs 15,08,980 ~ 15 Lacs+"
390,661,Harjot Kamal Singh,https://myneta.info/punjab2017/candidate.php?candidate_id=661,MOGA,INC,0,Post Graduate,"Rs 3,02,87,000 ~ 3 Crore+","Rs 1,54,24,000 ~ 1 Crore+"
391,615,Harjot Singh Bains,https://myneta.info/punjab2017/candidate.php?candidate_id=615,SAHNEWAL,AAP,0,Graduate Professional,"Rs 16,95,403 ~ 16 Lacs+",Rs 0 ~
