sno,candidate_id,candidate_name,candidate_link,constituency,party,criminal_cases,education,assets,liabilities
129,17,Pandurang Madkaikar,https://myneta.info/goa2012/candidate.php?candidate_id=17,CUMBARJUA,INC,0,10th Pass,"Rs 12,37,46,748 ~ 12 Crore+","Rs 1,54,56,888 ~ 1 Crore+"
130,195,Paul Fernandes,https://myneta.info/goa2012/candidate.php?candidate_id=195,SALIGAO,IND,0,12th Pass,"Rs 1,91,40,773 ~ 1 Crore+","Rs 6,11,579 ~ 6 Lacs+"
131,14,Pedro Caitano Pires,https://myneta.info/goa2012/candidate.php?candidate_id=14,ST. CRUZ,CPI,0,5th Pass,"Rs 69,65,975 ~ 69 Lacs+",Rs 0 ~
132,168,Peter Francisco Dourado,https://myneta.info/goa2012/candidate.php?candidate_id=168,NUVEM,IND,0,10th Pass,"Rs 24,06,000 ~ 24 Lacs+",Rs 0 ~
133,98,Piedade Noronha E Silva,https://myneta.info/goa2012/candidate.php?candidate_id=98,FATORDA,AITC,0,Not Given,"Rs 5,51,34,000 ~ 5 Crore+",Rs 0 ~
134,35,Prabhakar Gaude,https://myneta.info/goa2012/candidate.php?candidate_id=35,NUVEM,MAG,0,10th Pass,"Rs 16,59,483 ~ 16 Lacs+","Rs 98,000 ~ 98 Thou+"
135,68,Prabhu Manohar Parrikar,https://myneta.info/goa2012/candidate.php?candidate_id=68,PANAJI,BJP,0,Graduate Professional,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=68&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=68&col=lia
136,207,Pradeep K. R. Sangodkar,https://myneta.info/goa2012/candidate.php?candidate_id=207,ST. ANDRE,IND,0,10th Pass,"Rs 1,17,99,770 ~ 1 Crore+","Rs 7,21,008 ~ 7 Lacs+"
137,128,Prakash S. Velip,https://myneta.info/goa2012/candidate.php?candidate_id=128,QUEPEM,IND,0,Graduate,"Rs 87,10,000 ~ 87 Lacs+","Rs 11,02,268 ~ 11 Lacs+"
138,47,Prakash Velip,https://myneta.info/goa2012/candidate.php?candidate_id=47,QUEPEM,MAG,0,Graduate,"Rs 91,32,281 ~ 91 Lacs+","Rs 14,96,523 ~ 14 Lacs+"
139,146,Pramod Naik,https://myneta.info/goa2012/candidate.php?candidate_id=146,CUMBARJUA,JMBP,0,Graduate,"Rs 44,40,000 ~ 44 Lacs+","Rs 20,01,127 ~ 20 Lacs+"
140,22,Pramod P Sawant,https://myneta.info/goa2012/candidate.php?candidate_id=22,SANQUELIM,BJP,1,Post Graduate,"Rs 1,26,07,982 ~ 1 Crore+","Rs 45,91,561 ~ 45 Lacs+"
141,183,Prasad Shashikant Gaonkar,https://myneta.info/goa2012/candidate.php?candidate_id=183,SANGUEM,IND,0,10th Pass,"Rs 93,67,989 ~ 93 Lacs+","Rs 3,36,328 ~ 3 Lacs+"
142,180,Prashant  Mahadev  Vastha,https://myneta.info/goa2012/candidate.php?candidate_id=180,VASCO-DA-GAMA,IND,1,8th Pass,"Rs 3,58,000 ~ 3 Lacs+","Rs 60,800 ~ 60 Thou+"
143,21,Pratap Gauns,https://myneta.info/goa2012/candidate.php?candidate_id=21,SANQUELIM,INC,1,12th Pass,"Rs 90,81,470 ~ 90 Lacs+","Rs 34,19,243 ~ 34 Lacs+"
144,97,Pratap Mardolkar,https://myneta.info/goa2012/candidate.php?candidate_id=97,DABOLIM,AITC,2,Graduate,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=97&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=97&col=lia
145,70,Pratapsingh Rane,https://myneta.info/goa2012/candidate.php?candidate_id=70,PORIEM,INC,0,Graduate,"Rs 25,87,37,748 ~ 25 Crore+","Rs 35,74,369 ~ 35 Lacs+"
146,123,Pravin Zantye,https://myneta.info/goa2012/candidate.php?candidate_id=123,MAEM,IND,0,Graduate,"Rs 5,55,15,773 ~ 5 Crore+",Rs 0 ~
147,31,Premanand Nanoskar,https://myneta.info/goa2012/candidate.php?candidate_id=31,DABOLIM,MAG,0,10th Pass,"Rs 1,32,02,778 ~ 1 Crore+","Rs 34,83,625 ~ 34 Lacs+"
148,172,Rajan Kambli,https://myneta.info/goa2012/candidate.php?candidate_id=172,PERNEM (SC),IND,0,8th Pass,"Rs 3,18,700 ~ 3 Lacs+","Rs 35,000 ~ 35 Thou+"
149,204,Rajan Savlo Ghate,https://myneta.info/goa2012/candidate.php?candidate_id=204,SIOLIM,Samajwadi Janata Party (Rashtriya),0,Post Graduate,"Rs 64,22,610 ~ 64 Lacs+",Rs 0 ~
150,4,Rajendra Arlekar,https://myneta.info/goa2012/candidate.php?candidate_id=4,PERNEM (SC),BJP,1,Graduate,"Rs 1,25,55,759 ~ 1 Crore+","Rs 36,63,797 ~ 36 Lacs+"
151,57,Rajesh Patnekar,https://myneta.info/goa2012/candidate.php?candidate_id=57,BICHOLIM,INC,2,12th Pass,"Rs 96,96,308 ~ 96 Lacs+","Rs 8,75,149 ~ 8 Lacs+"
152,188,Raju Dsouza,https://myneta.info/goa2012/candidate.php?candidate_id=188,PORVORIM,Samajwadi Janata Party (Rashtriya),0,10th Pass,"Rs 1,22,56,600 ~ 1 Crore+","Rs 45,50,000 ~ 45 Lacs+"
153,151,Raju Krishnamurthy Iyer,https://myneta.info/goa2012/candidate.php?candidate_id=151,CURTORIM,IND,0,10th Pass,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=151&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=151&col=lia
154,23,Rama Krishna Borkar,https://myneta.info/goa2012/candidate.php?candidate_id=23,PRIOL,GVP,0,Literate,"Rs 43,90,500 ~ 43 Lacs+","Rs 2,29,000 ~ 2 Lacs+"
155,92,Ramakant Borkar,https://myneta.info/goa2012/candidate.php?candidate_id=92,CORTALIM,UGDP,1,10th Pass,"Rs 1,76,54,912 ~ 1 Crore+","Rs 7,08,909 ~ 7 Lacs+"
156,56,Ramesh Tawadkar,https://myneta.info/goa2012/candidate.php?candidate_id=56,CANACONA,BJP,0,Graduate Professional,"Rs 81,36,255 ~ 81 Lacs+","Rs 31,66,400 ~ 31 Lacs+"
157,77,Ramkrishna Alias Sudin Dhavalikar,https://myneta.info/goa2012/candidate.php?candidate_id=77,MARCAIM,MAG,0,Graduate,"Rs 5,58,50,317 ~ 5 Crore+","Rs 5,12,000 ~ 5 Lacs+"
158,201,Ramnath Alias Deepak Prabhu,https://myneta.info/goa2012/candidate.php?candidate_id=201,SANVORDEM,IND,0,Others,"Rs 15,60,79,669 ~ 15 Crore+","Rs 17,79,50,816 ~ 17 Crore+"
159,205,Ratikant Shankar Korgaonkar,https://myneta.info/goa2012/candidate.php?candidate_id=205,SIOLIM,IND,0,10th Pass,"Rs 40,73,000 ~ 40 Lacs+","Rs 12,16,821 ~ 12 Lacs+"
160,24,Ravi Naik,https://myneta.info/goa2012/candidate.php?candidate_id=24,PONDA,INC,0,Post Graduate,"Rs 7,09,87,000 ~ 7 Crore+","Rs 32,19,000 ~ 32 Lacs+"
161,215,Ravindra Talaulikar,https://myneta.info/goa2012/candidate.php?candidate_id=215,VALPOI,IND,0,Others,"Rs 80,15,843 ~ 80 Lacs+","Rs 17,96,725 ~ 17 Lacs+"
162,137,Ravindra Vasudev Panjikar,https://myneta.info/goa2012/candidate.php?candidate_id=137,ALDONA,IND,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=137&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=137&col=lia
163,27,Ritesh Naik,https://myneta.info/goa2012/candidate.php?candidate_id=27,MARCAIM,INC,0,Graduate,"Rs 1,16,18,000 ~ 1 Crore+",Rs 0 ~
164,118,Rodalph Fernandes,https://myneta.info/goa2012/candidate.php?candidate_id=118,ST. CRUZ,IND,0,10th Pass,"Rs 7,17,29,978 ~ 7 Crore+","Rs 1,81,09,769 ~ 1 Crore+"
165,126,Rohan Khaunte,https://myneta.info/goa2012/candidate.php?candidate_id=126,PORVORIM,IND,0,Others,"Rs 5,87,89,835 ~ 5 Crore+","Rs 1,43,39,215 ~ 1 Crore+"
166,150,Rony Rodrigues,https://myneta.info/goa2012/candidate.php?candidate_id=150,CUNCOLIM,IND,0,12th Pass,"Rs 1,58,470 ~ 1 Lacs+",Rs 0 ~
167,20,Rudresh Chodankar,https://myneta.info/goa2012/candidate.php?candidate_id=20,MAEM,NCP,0,Others,"Rs 8,74,19,270 ~ 8 Crore+","Rs 5,36,84,125 ~ 5 Crore+"
168,40,Rupesh Mahatme,https://myneta.info/goa2012/candidate.php?candidate_id=40,MARGAO,BJP,1,10th Pass,"Rs 64,84,882 ~ 64 Lacs+",Rs 0 ~
169,173,Sakharam  Vishram Korgaonkar,https://myneta.info/goa2012/candidate.php?candidate_id=173,PERNEM (SC),IND,0,10th Pass,"Rs 23,50,487 ~ 23 Lacs+","Rs 2,73,102 ~ 2 Lacs+"
170,83,Sameer Salgaocar,https://myneta.info/goa2012/candidate.php?candidate_id=83,MANDREM,AITC,1,Graduate,"Rs 14,66,16,781 ~ 14 Crore+",Rs 0 ~
171,134,Sanjay Damu Kole,https://myneta.info/goa2012/candidate.php?candidate_id=134,MANDREM,Samajwadi Janata Party (Rashtriya),0,8th Pass,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=134&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=134&col=lia
172,210,Sanjay Korgaonkar,https://myneta.info/goa2012/candidate.php?candidate_id=210,TALEIGAO,IND,0,12th Pass,"Rs 1,20,000 ~ 1 Lacs+",Rs 0 ~
173,135,Sanjay Prabhu Dessai,https://myneta.info/goa2012/candidate.php?candidate_id=135,MANDREM,IND,0,10th Pass,"Rs 19,72,000 ~ 19 Lacs+",Rs 0 ~
174,79,Sankalp Amonkar,https://myneta.info/goa2012/candidate.php?candidate_id=79,MORMUGAO,INC,1,Graduate,"Rs 2,11,94,938 ~ 2 Crore+","Rs 97,49,330 ~ 97 Lacs+"
175,85,Santosh Mandrekar,https://myneta.info/goa2012/candidate.php?candidate_id=85,PERNEM (SC),UGDP,0,10th Pass,"Rs 8,55,000 ~ 8 Lacs+",Rs 0 ~
176,90,Sapnesh Desai,https://myneta.info/goa2012/candidate.php?candidate_id=90,CANACONA,AITC,2,8th Pass,"Rs 18,00,000 ~ 18 Lacs+","Rs 5,00,000 ~ 5 Lacs+"
177,72,Satyavijay Naik,https://myneta.info/goa2012/candidate.php?candidate_id=72,VALPOI,BJP,1,8th Pass,"Rs 6,74,54,457 ~ 6 Crore+","Rs 1,38,20,015 ~ 1 Crore+"
178,206,Savio Fernandes,https://myneta.info/goa2012/candidate.php?candidate_id=206,SIRODA,SP,0,10th Pass,"Rs 1,78,000 ~ 1 Lacs+","Rs 1,65,000 ~ 1 Lacs+"
179,100,Savio Hugo Coutinho,https://myneta.info/goa2012/candidate.php?candidate_id=100,MARGAO,AITC,0,10th Pass,"Rs 2,12,16,956 ~ 2 Crore+","Rs 8,37,534 ~ 8 Lacs+"
180,110,Shaila Shenvi Borkar,https://myneta.info/goa2012/candidate.php?candidate_id=110,SIRODA,AITC,0,Others,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=110&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=110&col=lia
181,163,Shantaram Vasudev Paradkar,https://myneta.info/goa2012/candidate.php?candidate_id=163,MORMUGAO,SHS,0,12th Pass,"Rs 29,17,625 ~ 29 Lacs+","Rs 9,60,000 ~ 9 Lacs+"
182,105,Shashi Panjikar,https://myneta.info/goa2012/candidate.php?candidate_id=105,PRIOL,AITC,0,Not Given,"Rs 6,15,203 ~ 6 Lacs+","Rs 2,19,465 ~ 2 Lacs+"
183,174,Shyam Bablo Amonkar,https://myneta.info/goa2012/candidate.php?candidate_id=174,PERNEM (SC),RPI(A),0,10th Pass,"Rs 66,40,000 ~ 66 Lacs+","Rs 3,00,000 ~ 3 Lacs+"
184,49,Shyam Satardekar,https://myneta.info/goa2012/candidate.php?candidate_id=49,CURCHOREM,INC,3,Graduate,"Rs 30,20,27,465 ~ 30 Crore+","Rs 12,20,37,149 ~ 12 Crore+"
185,122,Simon Dsouza,https://myneta.info/goa2012/candidate.php?candidate_id=122,DABOLIM,IND,0,10th Pass,"Rs 2,71,42,552 ~ 2 Crore+",Rs 0 ~
186,181,Stanley C. Almeida,https://myneta.info/goa2012/candidate.php?candidate_id=181,VASCO-DA-GAMA,IND,0,Others,"Rs 6,10,292 ~ 6 Lacs+",Rs 0 ~
187,175,Subhash Barkelo Kerkar,https://myneta.info/goa2012/candidate.php?candidate_id=175,PERNEM (SC),IND,0,Others,"Rs 49,00,000 ~ 49 Lacs+","Rs 12,75,000 ~ 12 Lacs+"
188,141,Subhash Chodankar,https://myneta.info/goa2012/candidate.php?candidate_id=141,BENAULIM,IND,0,8th Pass,"Rs 45,79,149 ~ 45 Lacs+",Rs 0 ~
189,44,Subhash Naik,https://myneta.info/goa2012/candidate.php?candidate_id=44,CUNCOLIM,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=44&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=44&col=lia
190,53,Subhash Phal Dessai,https://myneta.info/goa2012/candidate.php?candidate_id=53,SANGUEM,BJP,0,Post Graduate,"Rs 7,08,41,855 ~ 7 Crore+","Rs 1,46,56,148 ~ 1 Crore+"
191,26,Subhash Shirodkar,https://myneta.info/goa2012/candidate.php?candidate_id=26,SIRODA,INC,0,12th Pass,"Rs 4,81,41,934 ~ 4 Crore+","Rs 2,27,25,194 ~ 2 Crore+"
192,184,Sudesh Gaonkar,https://myneta.info/goa2012/candidate.php?candidate_id=184,SANGUEM,SP,0,12th Pass,"Rs 41,000 ~ 41 Thou+",Rs 0 ~
193,62,Suresh Parulekar,https://myneta.info/goa2012/candidate.php?candidate_id=62,SALIGAO,NCP,0,Others,"Rs 24,71,84,790 ~ 24 Crore+","Rs 4,51,41,061 ~ 4 Crore+"
194,8,Ticlo Glenn J V A E Souza,https://myneta.info/goa2012/candidate.php?candidate_id=8,ALDONA,BJP,0,Graduate,"Rs 7,45,11,145 ~ 7 Crore+","Rs 2,39,59,475 ~ 2 Crore+"
195,93,Tolentino Dsouza,https://myneta.info/goa2012/candidate.php?candidate_id=93,CORTALIM,AITC,0,Graduate Professional,"Rs 63,72,400 ~ 63 Lacs+",Rs 0 ~
196,129,Trajano Dmello,https://myneta.info/goa2012/candidate.php?candidate_id=129,SALIGAO,IND,0,10th Pass,"Rs 76,37,281 ~ 76 Lacs+","Rs 61,546 ~ 61 Thou+"
197,130,Tulio Dsouza,https://myneta.info/goa2012/candidate.php?candidate_id=130,SALIGAO,IND,0,Graduate Professional,"Rs 6,74,02,778 ~ 6 Crore+","Rs 1,43,41,423 ~ 1 Crore+"
198,80,Uday Palienkar,https://myneta.info/goa2012/candidate.php?candidate_id=80,SIOLIM,INC,0,5th Pass,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=80&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=80&col=lia
199,189,Umesh Sukha Narvekar,https://myneta.info/goa2012/candidate.php?candidate_id=189,PORVORIM,IND,0,8th Pass,"Rs 32,58,008 ~ 32 Lacs+","Rs 1,46,806 ~ 1 Lacs+"
200,187,Vaibhav Purushottam Marathe,https://myneta.info/goa2012/candidate.php?candidate_id=187,PONDA,SP,0,12th Pass,"Rs 54,298 ~ 54 Thou+",Rs 0 ~
201,41,Valanka Alemao,https://myneta.info/goa2012/candidate.php?candidate_id=41,BENAULIM,INC,0,Graduate Professional,"Rs 1,74,42,698 ~ 1 Crore+",Rs 0 ~
202,211,Vasudev Narayan Sharma,https://myneta.info/goa2012/candidate.php?candidate_id=211,TALEIGAO,IND,0,Not Given,"Rs 5,000 ~ 5 Thou+",Rs 0 ~
203,133,Venkatesh Atmaram Dessai,https://myneta.info/goa2012/candidate.php?candidate_id=133,VALPOI,IND,0,5th Pass,"Rs 3,49,30,998 ~ 3 Crore+",Rs 0 ~
204,117,Vijai Sardessai,https://myneta.info/goa2012/candidate.php?candidate_id=117,FATORDA,IND,0,Graduate,"Rs 25,21,14,818 ~ 25 Crore+","Rs 5,80,55,645 ~ 5 Crore+"
205,16,Vishnu Wagh,https://myneta.info/goa2012/candidate.php?candidate_id=16,ST. ANDRE,BJP,0,Graduate,"Rs 1,25,50,883 ~ 1 Crore+",Rs 0 ~
206,73,Vishwajit Rane,https://myneta.info/goa2012/candidate.php?candidate_id=73,VALPOI,INC,0,Post Graduate,"Rs 15,69,20,001 ~ 15 Crore+","Rs 6,00,45,001 ~ 6 Crore+"
207,71,Vishwajit Rane,https://myneta.info/goa2012/candidate.php?candidate_id=71,PORIEM,BJP,0,Graduate,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=71&col=ta,https://myneta.info/image_v2.php?myneta_folder=goa2012&candidate_id=71&col=lia
208,132,Vishwas Prabhudesai,https://myneta.info/goa2012/candidate.php?candidate_id=132,SIRODA,IND,0,Graduate,"Rs 51,35,233 ~ 51 Lacs+","Rs 14,10,063 ~ 14 Lacs+"
209,86,Wilfred Dsouza,https://myneta.info/goa2012/candidate.php?candidate_id=86,ALDONA,AITC,0,Graduate Professional,"Rs 6,37,72,855 ~ 6 Crore+",Rs 0 ~
210,152,William Dcruz,https://myneta.info/goa2012/candidate.php?candidate_id=152,CURTORIM,JD(U),0,Others,"Rs 22,75,500 ~ 22 Lacs+","Rs 6,60,000 ~ 6 Lacs+"
211,199,Xavier Cardo,https://myneta.info/goa2012/candidate.php?candidate_id=199,ST. CRUZ,IND,0,Literate,"Rs 1,73,684 ~ 1 Lacs+",Rs 0 ~
212,10,Yatin Parekh,https://myneta.info/goa2012/candidate.php?candidate_id=10,PANAJI,INC,0,10th Pass,"Rs 5,50,90,433 ~ 5 Crore+","Rs 85,88,756 ~ 85 Lacs+"
213,54,Yuri Lenon Alemao,https://myneta.info/goa2012/candidate.php?candidate_id=54,SANGUEM,NCP,0,Others,"Rs 4,13,29,029 ~ 4 Crore+","Rs 43,63,210 ~ 43 Lacs+"
